Gene Flank,Gene,Count
CNAG_00587L,CNAG_00587,336
CNAG_04691L,CNAG_04691,284
CNAG_01062L,CNAG_01062,230
CNAG_05522L,CNAG_05522,342
CNAG_02830L,CNAG_02830,2
CNAG_04633L,CNAG_04633,250
CNAG_01930L,CNAG_01930,257
CNAG_00737L,CNAG_00737,105
CNAG_04983L,CNAG_04983,259
CNAG_04982L,CNAG_04982,204
CNAG_03002L,CNAG_03002,90
CNAG_01448L,CNAG_01448,292
CNAG_02526L,CNAG_02526,198
CNAG_07685L,CNAG_07685,201
CNAG_03902L,CNAG_03902,45
CNAG_02011L,CNAG_02011,255
CNAG_02010L,CNAG_02010,2685
CNAG_05156L,CNAG_05156,286
CNAG_01643L,CNAG_01643,149
CNAG_01642L,CNAG_01642,293
CNAG_05727L,CNAG_05727,305
CNAG_03857L,CNAG_03857,278
CNAG_04705L,CNAG_04705,310
CNAG_01420L,CNAG_01420,298
CNAG_07519L,CNAG_07519,318
CNAG_00078L,CNAG_00078,278
CNAG_06240L,CNAG_06240,591
CNAG_00777L,CNAG_00777,254
CNAG_01118L,CNAG_01118,346
CNAG_03867L,CNAG_03867,307
CNAG_03866L,CNAG_03866,284
CNAG_06594L,CNAG_06594,151
CNAG_06595L,CNAG_06595,214
CNAG_00519L,CNAG_00519,2
CNAG_00588L,CNAG_00588,322
CNAG_03168L,CNAG_03168,1
CNAG_01525L,CNAG_01525,39
CNAG_01524L,CNAG_01524,11
CNAG_04594L,CNAG_04594,235
CNAG_06993L,CNAG_06993,304
CNAG_06776L,CNAG_06776,257
CNAG_02588L,CNAG_02588,321
CNAG_06905L,CNAG_06905,339
CNAG_06904L,CNAG_06904,239
CNAG_03280L,CNAG_03280,208
CNAG_02288L,CNAG_02288,248
CNAG_07729L,CNAG_07729,2649
CNAG_03408L,CNAG_03408,789
CNAG_06282L,CNAG_06282,214
CNAG_01970L,CNAG_01970,367
CNAG_01969L,CNAG_01969,200
CNAG_03525L,CNAG_03525,43
CNAG_03526L,CNAG_03526,177
CNAG_05114L,CNAG_05114,288
CNAG_07752L,CNAG_07752,334
CNAG_04587L,CNAG_04587,237
CNAG_02691L,CNAG_02691,242
CNAG_02692L,CNAG_02692,245
CNAG_02776L,CNAG_02776,241
CNAG_04885L,CNAG_04885,190
CNAG_06662L,CNAG_06662,218
CNAG_07647L,CNAG_07647,6
CNAG_02165L,CNAG_02165,265
CNAG_02071L,CNAG_02071,274
CNAG_02070L,CNAG_02070,237
CNAG_02684L,CNAG_02684,343
CNAG_02685L,CNAG_02685,260
CNAG_05420L,CNAG_05420,22
CNAG_05939L,CNAG_05939,255
CNAG_05940L,CNAG_05940,150
CNAG_07743L,CNAG_07743,361
CNAG_00765L,CNAG_00765,244
CNAG_00745L,CNAG_00745,30
CNAG_00744L,CNAG_00744,223
CNAG_00162L,CNAG_00162,294
CNAG_02658L,CNAG_02658,168
CNAG_06401L,CNAG_06401,214
CNAG_01960L,CNAG_01960,149
CNAG_01961L,CNAG_01961,156
CNAG_02930L,CNAG_02930,109
CNAG_01238L,CNAG_01238,3
CNAG_01239L,CNAG_01239,291
CNAG_00332L,CNAG_00332,226
CNAG_00333L,CNAG_00333,219
CNAG_04801L,CNAG_04801,187
CNAG_05663L,CNAG_05663,72
CNAG_05664L,CNAG_05664,226
CNAG_01574L,CNAG_01574,389
