Gene Flank,Gene,Count
CNAG_06931R,CNAG_06931,376
CNAG_07751R,CNAG_07751,451
CNAG_06813R,CNAG_06813,345
CNAG_00688R,CNAG_00688,640
CNAG_06235R,CNAG_06235,348
CNAG_04321R,CNAG_04321,280
CNAG_04320R,CNAG_04320,39
CNAG_04621R,CNAG_04621,300
CNAG_04575R,CNAG_04575,345
CNAG_04576R,CNAG_04576,413
CNAG_05154R,CNAG_05154,327
CNAG_07188R,CNAG_07188,644
CNAG_07693R,CNAG_07693,324
CNAG_06924R,CNAG_06924,352
CNAG_06925R,CNAG_06925,551
CNAG_03494R,CNAG_03494,278
CNAG_07736R,CNAG_07736,346
CNAG_06777R,CNAG_06777,363
CNAG_00788R,CNAG_00788,46
CNAG_02896R,CNAG_02896,383
CNAG_07702R,CNAG_07702,379
CNAG_01936R,CNAG_01936,355
CNAG_03295R,CNAG_03295,371
CNAG_07422R,CNAG_07422,251
CNAG_01375R,CNAG_01375,365
CNAG_04758R,CNAG_04758,301
CNAG_04759R,CNAG_04759,247
CNAG_01073R,CNAG_01073,416
CNAG_05451R,CNAG_05451,229
CNAG_01384R,CNAG_01384,297
CNAG_05350R,CNAG_05350,370
CNAG_04497R,CNAG_04497,232
CNAG_02986R,CNAG_02986,298
CNAG_04704R,CNAG_04704,269
CNAG_02532R,CNAG_02532,349
CNAG_06930R,CNAG_06930,431
CNAG_02414R,CNAG_02414,210
CNAG_07339R,CNAG_07339,325
CNAG_04106R,CNAG_04106,415
CNAG_07448R,CNAG_07448,433
CNAG_02123R,CNAG_02123,502
CNAG_05329R,CNAG_05329,546
CNAG_05265R,CNAG_05265,402
CNAG_02581R,CNAG_02581,253
CNAG_02580R,CNAG_02580,372
CNAG_06499R,CNAG_06499,418
CNAG_00269R,CNAG_00269,419
CNAG_06758R,CNAG_06758,328
CNAG_02911R,CNAG_02911,186
CNAG_02912R,CNAG_02912,171
CNAG_03320R,CNAG_03320,49
CNAG_01353R,CNAG_01353,332
CNAG_02814R,CNAG_02814,411
CNAG_06433R,CNAG_06433,484
CNAG_05293R,CNAG_05293,349
CNAG_01533R,CNAG_01533,488
CNAG_03145R,CNAG_03145,350
CNAG_03146R,CNAG_03146,378
CNAG_00866R,CNAG_00866,502
CNAG_07124R,CNAG_07124,440
CNAG_03856R,CNAG_03856,407
CNAG_06918R,CNAG_06918,470
CNAG_07525R,CNAG_07525,435
CNAG_02705R,CNAG_02705,1890
CNAG_00191R,CNAG_00191,327
CNAG_02216R,CNAG_02216,191
CNAG_02217R,CNAG_02217,352
CNAG_07387R,CNAG_07387,438
CNAG_02552R,CNAG_02552,521
CNAG_07856R,CNAG_07856,547
CNAG_01553R,CNAG_01553,405
CNAG_03121R,CNAG_03121,391
CNAG_01009R,CNAG_01009,178
CNAG_01010R,CNAG_01010,271
CNAG_01796R,CNAG_01796,388
CNAG_01795R,CNAG_01795,491
CNAG_06912R,CNAG_06912,425
CNAG_06913R,CNAG_06913,394
CNAG_06817R,CNAG_06817,316
CNAG_03248R,CNAG_03248,382
CNAG_00246R,CNAG_00246,2
CNAG_00247R,CNAG_00247,333
CNAG_07845R,CNAG_07845,315
CNAG_03605R,CNAG_03605,192
CNAG_03606R,CNAG_03606,239
CNAG_04842R,CNAG_04842,208
CNAG_03939R,CNAG_03939,78
CNAG_03940R,CNAG_03940,44
CNAG_00139R,CNAG_00139,244
CNAG_00301R,CNAG_00301,352
CNAG_02063R,CNAG_02063,350
CNAG_01576R,CNAG_01576,358
CNAG_07489R,CNAG_07489,352
CNAG_04018R,CNAG_04018,210
CNAG_04792R,CNAG_04792,250
CNAG_05820R,CNAG_05820,450
CNAG_00141R,CNAG_00141,360
CNAG_01108R,CNAG_01108,519
CNAG_05667R,CNAG_05667,388
CNAG_05668R,CNAG_05668,450
CNAG_03308R,CNAG_03308,213
CNAG_07404R,CNAG_07404,351
CNAG_02350R,CNAG_02350,287
CNAG_01610R,CNAG_01610,210
CNAG_01611R,CNAG_01611,452
CNAG_02800R,CNAG_02800,521
CNAG_04142R,CNAG_04142,450
CNAG_03461R,CNAG_03461,428
CNAG_01916R,CNAG_01916,427
CNAG_05652R,CNAG_05652,469
CNAG_05658R,CNAG_05658,465
CNAG_06601R,CNAG_06601,1
CNAG_06638R,CNAG_06638,2
CNAG_02678R,CNAG_02678,439
CNAG_02677R,CNAG_02677,345
CNAG_03266R,CNAG_03266,195
CNAG_05310R,CNAG_05310,632
CNAG_05309R,CNAG_05309,303
CNAG_00462R,CNAG_00462,7
CNAG_06800R,CNAG_06800,2
CNAG_01949R,CNAG_01949,422
CNAG_06693R,CNAG_06693,575
CNAG_04280R,CNAG_04280,1
CNAG_04281R,CNAG_04281,744
CNAG_06207R,CNAG_06207,274
CNAG_03564R,CNAG_03564,1
CNAG_00115R,CNAG_00115,454
CNAG_07108R,CNAG_07108,147
CNAG_00675R,CNAG_00675,408
CNAG_02600R,CNAG_02600,425
CNAG_02599R,CNAG_02599,2
CNAG_05732R,CNAG_05732,1
CNAG_01174R,CNAG_01174,305
CNAG_07401R,CNAG_07401,439
CNAG_01689R,CNAG_01689,339
CNAG_05973R,CNAG_05973,378
CNAG_01154R,CNAG_01154,1
CNAG_02389R,CNAG_02389,354
CNAG_02675R,CNAG_02675,14
CNAG_06812R,CNAG_06812,356
CNAG_01184R,CNAG_01184,1
CNAG_01183R,CNAG_01183,355
CNAG_04397R,CNAG_04397,321
CNAG_04398R,CNAG_04398,307
CNAG_07701R,CNAG_07701,230
CNAG_03397R,CNAG_03397,554
CNAG_00051R,CNAG_00051,305
CNAG_06929R,CNAG_06929,468
CNAG_02132R,CNAG_02132,402
CNAG_00137R,CNAG_00137,2
