Gene Flank,Gene,Count
CNAG_05446R,CNAG_05446,50
CNAG_04907R,CNAG_04907,118
CNAG_00865R,CNAG_00865,254
CNAG_06323R,CNAG_06323,203
CNAG_01686R,CNAG_01686,222
CNAG_02118R,CNAG_02118,194
CNAG_01283R,CNAG_01283,258
CNAG_04877R,CNAG_04877,158
CNAG_07779R,CNAG_07779,208
CNAG_04944R,CNAG_04944,1
CNAG_07941R,CNAG_07941,163
CNAG_07641R,CNAG_07641,246
CNAG_03113R,CNAG_03113,138
CNAG_07690R,CNAG_07690,255
CNAG_02030R,CNAG_02030,135
CNAG_07830R,CNAG_07830,143
CNAG_04323R,CNAG_04323,429
CNAG_04324R,CNAG_04324,174
CNAG_03384R,CNAG_03384,157
CNAG_04634R,CNAG_04634,2
CNAG_04520R,CNAG_04520,199
CNAG_07402R,CNAG_07402,460
CNAG_07380R,CNAG_07380,1
CNAG_02334R,CNAG_02334,192
CNAG_04846R,CNAG_04846,202
CNAG_04903R,CNAG_04903,175
CNAG_00331R,CNAG_00331,150
CNAG_06214R,CNAG_06214,160
CNAG_00005R,CNAG_00005,180
CNAG_02882R,CNAG_02882,108
CNAG_00306R,CNAG_00306,2
CNAG_03883R,CNAG_03883,199
CNAG_03117R,CNAG_03117,142
CNAG_06432R,CNAG_06432,198
CNAG_03479R,CNAG_03479,163
CNAG_05381R,CNAG_05381,201
CNAG_02176R,CNAG_02176,1
CNAG_06291R,CNAG_06291,170
CNAG_02790R,CNAG_02790,172
CNAG_02048R,CNAG_02048,215
CNAG_04388R,CNAG_04388,3
CNAG_01255R,CNAG_01255,1
CNAG_06381R,CNAG_06381,238
CNAG_03829R,CNAG_03829,181
CNAG_00861R,CNAG_00861,209
CNAG_00679R,CNAG_00679,152
CNAG_06016R,CNAG_06016,196
CNAG_03455R,CNAG_03455,161
CNAG_06698R,CNAG_06698,305
CNAG_02321R,CNAG_02321,472
CNAG_06109R,CNAG_06109,2
CNAG_06668R,CNAG_06668,120
CNAG_04393R,CNAG_04393,100
CNAG_00123R,CNAG_00123,1
CNAG_01588R,CNAG_01588,211
CNAG_07710R,CNAG_07710,179
CNAG_06623R,CNAG_06623,205
CNAG_04781R,CNAG_04781,183
CNAG_04782R,CNAG_04782,151
CNAG_06204R,CNAG_06204,164
CNAG_03227R,CNAG_03227,26
CNAG_04935R,CNAG_04935,80
CNAG_00653R,CNAG_00653,224
CNAG_03858R,CNAG_03858,1
CNAG_03735R,CNAG_03735,121
CNAG_03370R,CNAG_03370,11
CNAG_05412R,CNAG_05412,129
CNAG_05411R,CNAG_05411,73
CNAG_02910R,CNAG_02910,121
CNAG_01080R,CNAG_01080,161
CNAG_05251R,CNAG_05251,182
CNAG_04626R,CNAG_04626,146
CNAG_05979R,CNAG_05979,229
CNAG_02463R,CNAG_02463,95
CNAG_01275R,CNAG_01275,150
CNAG_00038R,CNAG_00038,191
CNAG_05444R,CNAG_05444,213
CNAG_06267R,CNAG_06267,173
CNAG_01603R,CNAG_01603,230
CNAG_02143R,CNAG_02143,219
CNAG_02141R,CNAG_02141,231
CNAG_05003R,CNAG_05003,28
CNAG_05004R,CNAG_05004,176
CNAG_02093R,CNAG_02093,227
CNAG_00347R,CNAG_00347,234
CNAG_01076R,CNAG_01076,199
CNAG_01075R,CNAG_01075,147
CNAG_01314R,CNAG_01314,143
CNAG_00413R,CNAG_00413,43
CNAG_00414R,CNAG_00414,125
CNAG_02088R,CNAG_02088,159
CNAG_03565R,CNAG_03565,185
CNAG_01653R,CNAG_01653,177
CNAG_00818R,CNAG_00818,200
CNAG_03485R,CNAG_03485,937
CNAG_03907R,CNAG_03907,179
CNAG_03046R,CNAG_03046,145
CNAG_02852R,CNAG_02852,148
CNAG_00984R,CNAG_00984,152
CNAG_00985R,CNAG_00985,131
CNAG_00024R,CNAG_00024,20
