Gene Flank,Gene,Count
CNAG_07780L,CNAG_07780,4
CNAG_04546L,CNAG_04546,101
CNAG_04523L,CNAG_04523,97
CNAG_04522L,CNAG_04522,114
CNAG_07444L,CNAG_07444,64
CNAG_06576L,CNAG_06576,105
CNAG_06577L,CNAG_06577,84
CNAG_03836L,CNAG_03836,161
CNAG_04140L,CNAG_04140,51
CNAG_04139L,CNAG_04139,55
CNAG_03400L,CNAG_03400,121
CNAG_02255L,CNAG_02255,62
CNAG_02254L,CNAG_02254,101
CNAG_05075L,CNAG_05075,144
CNAG_02550L,CNAG_02550,102
CNAG_02551L,CNAG_02551,85
CNAG_01995L,CNAG_01995,125
CNAG_01994L,CNAG_01994,94
CNAG_06277L,CNAG_06277,24
CNAG_07697L,CNAG_07697,99
CNAG_06099L,CNAG_06099,84
CNAG_06098L,CNAG_06098,117
CNAG_06278L,CNAG_06278,91
CNAG_03140L,CNAG_03140,58
CNAG_00011L,CNAG_00011,120
CNAG_05160L,CNAG_05160,85
CNAG_05161L,CNAG_05161,84
CNAG_07917L,CNAG_07917,39
CNAG_06610L,CNAG_06610,97
CNAG_01229L,CNAG_01229,94
CNAG_04681L,CNAG_04681,56
CNAG_04655L,CNAG_04655,111
CNAG_05934L,CNAG_05934,71
CNAG_02264L,CNAG_02264,118
CNAG_00189L,CNAG_00189,109
CNAG_00188L,CNAG_00188,70
CNAG_07873L,CNAG_07873,3
CNAG_05369L,CNAG_05369,102
CNAG_00864L,CNAG_00864,134
CNAG_07457L,CNAG_07457,70
CNAG_05119L,CNAG_05119,112
CNAG_00407L,CNAG_00407,120
CNAG_05813L,CNAG_05813,86
CNAG_06310L,CNAG_06310,113
CNAG_06309L,CNAG_06309,185
CNAG_02510L,CNAG_02510,73
CNAG_04953L,CNAG_04953,150
CNAG_06578L,CNAG_06578,87
CNAG_00122L,CNAG_00122,142
CNAG_01744L,CNAG_01744,39
CNAG_01745L,CNAG_01745,50
CNAG_06172L,CNAG_06172,94
CNAG_04104L,CNAG_04104,101
CNAG_04103L,CNAG_04103,142
CNAG_04016L,CNAG_04016,135
CNAG_04015L,CNAG_04015,69
CNAG_00796L,CNAG_00796,108
CNAG_04283L,CNAG_04283,33
CNAG_00398L,CNAG_00398,57
CNAG_03382L,CNAG_03382,765
CNAG_03383L,CNAG_03383,75
CNAG_01742L,CNAG_01742,111
CNAG_01743L,CNAG_01743,73
CNAG_05452L,CNAG_05452,782
CNAG_05453L,CNAG_05453,93
CNAG_05053L,CNAG_05053,119
CNAG_01753L,CNAG_01753,77
CNAG_01604L,CNAG_01604,96
CNAG_01605L,CNAG_01605,63
CNAG_03705L,CNAG_03705,108
CNAG_00074L,CNAG_00074,95
CNAG_00904L,CNAG_00904,164
CNAG_04505L,CNAG_04505,223
CNAG_00302L,CNAG_00302,99
CNAG_04415L,CNAG_04415,101
CNAG_04416L,CNAG_04416,88
CNAG_06191L,CNAG_06191,30
CNAG_00539L,CNAG_00539,23
CNAG_00540L,CNAG_00540,137
CNAG_00009L,CNAG_00009,79
CNAG_04027L,CNAG_04027,81
CNAG_04028L,CNAG_04028,85
CNAG_05539L,CNAG_05539,151
CNAG_02298L,CNAG_02298,92
CNAG_02297L,CNAG_02297,95
CNAG_00066L,CNAG_00066,50
CNAG_06082L,CNAG_06082,95
CNAG_07368L,CNAG_07368,96
CNAG_00594L,CNAG_00594,93
CNAG_05315L,CNAG_05315,105
CNAG_05316L,CNAG_05316,89
CNAG_00235L,CNAG_00235,109
CNAG_04101L,CNAG_04101,86
CNAG_01982L,CNAG_01982,100
CNAG_06453L,CNAG_06453,98
CNAG_03019L,CNAG_03019,94
CNAG_05446L,CNAG_05446,5
CNAG_06568L,CNAG_06568,9
CNAG_00276L,CNAG_00276,110
CNAG_00275L,CNAG_00275,81
CNAG_04907L,CNAG_04907,96
CNAG_00865L,CNAG_00865,147
CNAG_07456L,CNAG_07456,103
CNAG_01713L,CNAG_01713,109
CNAG_04688L,CNAG_04688,17
CNAG_05408L,CNAG_05408,101
CNAG_05817L,CNAG_05817,147
CNAG_06323L,CNAG_06323,130
CNAG_01686L,CNAG_01686,95
CNAG_00923L,CNAG_00923,76
CNAG_06902L,CNAG_06902,1
CNAG_02338L,CNAG_02338,825
CNAG_06336L,CNAG_06336,78
CNAG_03542L,CNAG_03542,60
CNAG_03543L,CNAG_03543,74
CNAG_02118L,CNAG_02118,88
CNAG_01283L,CNAG_01283,101
CNAG_06298L,CNAG_06298,82
CNAG_06297L,CNAG_06297,86
CNAG_02983L,CNAG_02983,83
CNAG_00832L,CNAG_00832,115
CNAG_04876L,CNAG_04876,61
CNAG_04877L,CNAG_04877,85
CNAG_03058L,CNAG_03058,98
CNAG_07779L,CNAG_07779,82
CNAG_04945L,CNAG_04945,73
CNAG_04944L,CNAG_04944,55
CNAG_07941L,CNAG_07941,86
CNAG_07641L,CNAG_07641,152
