Gene Flank,Gene,Count
CNAG_03383L,CNAG_03383,244
CNAG_01742L,CNAG_01742,291
CNAG_01743L,CNAG_01743,269
CNAG_05452L,CNAG_05452,2909
CNAG_05453L,CNAG_05453,302
CNAG_05053L,CNAG_05053,421
CNAG_01753L,CNAG_01753,285
CNAG_01604L,CNAG_01604,418
CNAG_01605L,CNAG_01605,208
CNAG_03705L,CNAG_03705,364
CNAG_00074L,CNAG_00074,338
CNAG_00904L,CNAG_00904,454
CNAG_04505L,CNAG_04505,1427
CNAG_00302L,CNAG_00302,342
CNAG_04415L,CNAG_04415,322
CNAG_04416L,CNAG_04416,297
CNAG_06191L,CNAG_06191,73
CNAG_00539L,CNAG_00539,86
CNAG_00540L,CNAG_00540,407
CNAG_00009L,CNAG_00009,371
CNAG_04027L,CNAG_04027,351
CNAG_04028L,CNAG_04028,458
CNAG_05539L,CNAG_05539,576
CNAG_02298L,CNAG_02298,386
CNAG_02297L,CNAG_02297,402
CNAG_00066L,CNAG_00066,129
CNAG_06082L,CNAG_06082,282
CNAG_07368L,CNAG_07368,327
CNAG_00594L,CNAG_00594,470
CNAG_05315L,CNAG_05315,332
CNAG_05316L,CNAG_05316,296
CNAG_00235L,CNAG_00235,109
CNAG_04101L,CNAG_04101,422
CNAG_01982L,CNAG_01982,410
CNAG_06453L,CNAG_06453,301
CNAG_03019L,CNAG_03019,312
CNAG_05446L,CNAG_05446,57
CNAG_06568L,CNAG_06568,1
CNAG_00276L,CNAG_00276,391
CNAG_00275L,CNAG_00275,328
CNAG_04907L,CNAG_04907,370
CNAG_00865L,CNAG_00865,455
CNAG_07456L,CNAG_07456,412
CNAG_01713L,CNAG_01713,314
CNAG_04688L,CNAG_04688,86
CNAG_05408L,CNAG_05408,110
CNAG_05817L,CNAG_05817,930
CNAG_06323L,CNAG_06323,423
CNAG_01686L,CNAG_01686,299
CNAG_00923L,CNAG_00923,296
CNAG_02338L,CNAG_02338,3091
CNAG_06336L,CNAG_06336,266
CNAG_03542L,CNAG_03542,247
CNAG_03543L,CNAG_03543,452
CNAG_02118L,CNAG_02118,257
CNAG_01283L,CNAG_01283,511
CNAG_06298L,CNAG_06298,397
CNAG_06297L,CNAG_06297,355
CNAG_02983L,CNAG_02983,269
CNAG_00832L,CNAG_00832,410
CNAG_04876L,CNAG_04876,206
CNAG_04877L,CNAG_04877,305
CNAG_03058L,CNAG_03058,395
CNAG_07779L,CNAG_07779,259
