Gene Flank,Gene,Count
CNAG_06541L,CNAG_06541,166
CNAG_06034L,CNAG_06034,151
CNAG_05250L,CNAG_05250,102
CNAG_01773L,CNAG_01773,6
CNAG_01772L,CNAG_01772,133
CNAG_01232L,CNAG_01232,100
CNAG_01578L,CNAG_01578,116
CNAG_01601L,CNAG_01601,20
CNAG_04963L,CNAG_04963,157
CNAG_04962L,CNAG_04962,171
CNAG_01231L,CNAG_01231,116
CNAG_06835L,CNAG_06835,103
CNAG_06836L,CNAG_06836,156
CNAG_00879L,CNAG_00879,123
CNAG_07454L,CNAG_07454,146
CNAG_06389L,CNAG_06389,153
CNAG_06388L,CNAG_06388,146
CNAG_00264L,CNAG_00264,133
CNAG_05640L,CNAG_05640,554
CNAG_01558L,CNAG_01558,211
CNAG_00903L,CNAG_00903,186
CNAG_06583L,CNAG_06583,110
CNAG_06428L,CNAG_06428,128
CNAG_06427L,CNAG_06427,147
CNAG_07745L,CNAG_07745,107
CNAG_03369L,CNAG_03369,79
CNAG_03413L,CNAG_03413,31
CNAG_00130L,CNAG_00130,508
CNAG_00874L,CNAG_00874,50
CNAG_00758L,CNAG_00758,132
CNAG_04730L,CNAG_04730,374
CNAG_03997L,CNAG_03997,85
CNAG_02822L,CNAG_02822,141
CNAG_00668L,CNAG_00668,95
CNAG_02990L,CNAG_02990,74
CNAG_03116L,CNAG_03116,27
CNAG_07711L,CNAG_07711,120
CNAG_04622L,CNAG_04622,122
CNAG_04449L,CNAG_04449,112
CNAG_03874L,CNAG_03874,99
CNAG_03873L,CNAG_03873,203
CNAG_04105L,CNAG_04105,21
CNAG_01635L,CNAG_01635,138
CNAG_07626L,CNAG_07626,111
CNAG_02475L,CNAG_02475,155
CNAG_00070L,CNAG_00070,102
CNAG_04862L,CNAG_04862,125
CNAG_02527L,CNAG_02527,204
CNAG_04632L,CNAG_04632,160
CNAG_00194L,CNAG_00194,187
CNAG_03498L,CNAG_03498,106
CNAG_03426L,CNAG_03426,115
CNAG_00077L,CNAG_00077,5
CNAG_02965L,CNAG_02965,159
CNAG_02966L,CNAG_02966,96
CNAG_01041L,CNAG_01041,476
CNAG_07780L,CNAG_07780,88
CNAG_04546L,CNAG_04546,177
CNAG_04523L,CNAG_04523,125
CNAG_04522L,CNAG_04522,98
CNAG_07444L,CNAG_07444,98
CNAG_06576L,CNAG_06576,150
CNAG_06577L,CNAG_06577,121
CNAG_03836L,CNAG_03836,155
CNAG_04140L,CNAG_04140,45
CNAG_04139L,CNAG_04139,84
CNAG_03400L,CNAG_03400,168
CNAG_02255L,CNAG_02255,193
CNAG_02254L,CNAG_02254,145
CNAG_06230L,CNAG_06230,2
CNAG_05075L,CNAG_05075,223
CNAG_02550L,CNAG_02550,190
CNAG_02551L,CNAG_02551,147
CNAG_01995L,CNAG_01995,183
CNAG_01994L,CNAG_01994,129
CNAG_06277L,CNAG_06277,37
CNAG_07697L,CNAG_07697,208
CNAG_06099L,CNAG_06099,88
CNAG_06098L,CNAG_06098,121
