Gene Flank,Gene,Count
CNAG_00688R,CNAG_00688,57
CNAG_06235R,CNAG_06235,20
CNAG_04321R,CNAG_04321,30
CNAG_04320R,CNAG_04320,6
CNAG_04621R,CNAG_04621,59
CNAG_04575R,CNAG_04575,32
CNAG_04576R,CNAG_04576,32
CNAG_05154R,CNAG_05154,54
CNAG_07188R,CNAG_07188,59
CNAG_07693R,CNAG_07693,25
CNAG_06924R,CNAG_06924,43
CNAG_06925R,CNAG_06925,56
CNAG_03494R,CNAG_03494,24
CNAG_07736R,CNAG_07736,34
CNAG_06777R,CNAG_06777,28
CNAG_00788R,CNAG_00788,2
CNAG_02896R,CNAG_02896,36
CNAG_07702R,CNAG_07702,33
CNAG_01936R,CNAG_01936,53
CNAG_03295R,CNAG_03295,45
CNAG_07422R,CNAG_07422,34
CNAG_01375R,CNAG_01375,30
CNAG_04758R,CNAG_04758,30
CNAG_04759R,CNAG_04759,23
CNAG_01073R,CNAG_01073,27
CNAG_05451R,CNAG_05451,83
CNAG_01384R,CNAG_01384,22
CNAG_05350R,CNAG_05350,28
CNAG_04497R,CNAG_04497,18
CNAG_02986R,CNAG_02986,36
CNAG_04704R,CNAG_04704,426
CNAG_02532R,CNAG_02532,39
CNAG_06930R,CNAG_06930,39
CNAG_02414R,CNAG_02414,29
CNAG_07339R,CNAG_07339,44
CNAG_04106R,CNAG_04106,48
CNAG_07448R,CNAG_07448,37
CNAG_02123R,CNAG_02123,57
CNAG_05329R,CNAG_05329,48
CNAG_05265R,CNAG_05265,64
CNAG_02581R,CNAG_02581,24
CNAG_02580R,CNAG_02580,35
CNAG_06499R,CNAG_06499,42
CNAG_00269R,CNAG_00269,52
CNAG_06758R,CNAG_06758,43
CNAG_02911R,CNAG_02911,24
CNAG_02912R,CNAG_02912,9
CNAG_03320R,CNAG_03320,9
CNAG_01353R,CNAG_01353,44
CNAG_02814R,CNAG_02814,12
CNAG_06433R,CNAG_06433,40
CNAG_05293R,CNAG_05293,58
CNAG_01533R,CNAG_01533,151
CNAG_03145R,CNAG_03145,23
CNAG_03146R,CNAG_03146,42
CNAG_00866R,CNAG_00866,35
CNAG_07124R,CNAG_07124,33
CNAG_03856R,CNAG_03856,35
CNAG_06918R,CNAG_06918,48
CNAG_07525R,CNAG_07525,57
CNAG_02705R,CNAG_02705,166
CNAG_00191R,CNAG_00191,34
CNAG_02216R,CNAG_02216,29
CNAG_02217R,CNAG_02217,33
CNAG_07387R,CNAG_07387,32
CNAG_02552R,CNAG_02552,33
CNAG_07856R,CNAG_07856,32
CNAG_01553R,CNAG_01553,23
CNAG_03121R,CNAG_03121,271
CNAG_01009R,CNAG_01009,30
CNAG_01010R,CNAG_01010,36
CNAG_01796R,CNAG_01796,23
CNAG_01795R,CNAG_01795,48
CNAG_06912R,CNAG_06912,37
CNAG_06913R,CNAG_06913,41
CNAG_06817R,CNAG_06817,36
CNAG_03248R,CNAG_03248,46
CNAG_00246R,CNAG_00246,3
CNAG_00247R,CNAG_00247,46
CNAG_07845R,CNAG_07845,52
CNAG_03605R,CNAG_03605,29
CNAG_03606R,CNAG_03606,14
CNAG_04842R,CNAG_04842,203
CNAG_03939R,CNAG_03939,11
CNAG_03940R,CNAG_03940,16
CNAG_00139R,CNAG_00139,37
CNAG_00301R,CNAG_00301,27
CNAG_02063R,CNAG_02063,29
CNAG_01576R,CNAG_01576,292
CNAG_07489R,CNAG_07489,42
CNAG_04018R,CNAG_04018,10
CNAG_04792R,CNAG_04792,44
CNAG_05820R,CNAG_05820,52
CNAG_00141R,CNAG_00141,36
CNAG_01108R,CNAG_01108,47
CNAG_05667R,CNAG_05667,23
CNAG_05668R,CNAG_05668,44
CNAG_03308R,CNAG_03308,21
CNAG_07404R,CNAG_07404,19
CNAG_02350R,CNAG_02350,15
CNAG_01610R,CNAG_01610,16
CNAG_01611R,CNAG_01611,79
CNAG_02800R,CNAG_02800,44
CNAG_04142R,CNAG_04142,35
CNAG_03461R,CNAG_03461,37
CNAG_01916R,CNAG_01916,62
CNAG_05652R,CNAG_05652,59
CNAG_04861R,CNAG_04861,1
CNAG_05658R,CNAG_05658,59
CNAG_02678R,CNAG_02678,35
CNAG_02677R,CNAG_02677,20
CNAG_03266R,CNAG_03266,104
CNAG_05310R,CNAG_05310,47
CNAG_05309R,CNAG_05309,36
CNAG_00462R,CNAG_00462,1
CNAG_01949R,CNAG_01949,32
CNAG_06693R,CNAG_06693,56
CNAG_05726R,CNAG_05726,3
CNAG_04281R,CNAG_04281,1
CNAG_06207R,CNAG_06207,33
CNAG_00115R,CNAG_00115,41
CNAG_07108R,CNAG_07108,4
CNAG_00675R,CNAG_00675,48
CNAG_02600R,CNAG_02600,40
CNAG_01174R,CNAG_01174,45
CNAG_07401R,CNAG_07401,38
CNAG_01689R,CNAG_01689,43
CNAG_05973R,CNAG_05973,33
CNAG_02389R,CNAG_02389,41
CNAG_02675R,CNAG_02675,5
CNAG_06812R,CNAG_06812,27
CNAG_01183R,CNAG_01183,71
CNAG_04397R,CNAG_04397,45
CNAG_04398R,CNAG_04398,42
CNAG_07701R,CNAG_07701,13
CNAG_03397R,CNAG_03397,35
CNAG_00051R,CNAG_00051,28
CNAG_06929R,CNAG_06929,43
CNAG_02132R,CNAG_02132,30
CNAG_06343R,CNAG_06343,68
CNAG_05288R,CNAG_05288,22
CNAG_07348R,CNAG_07348,51
CNAG_05178R,CNAG_05178,39
CNAG_05177R,CNAG_05177,37
CNAG_02472R,CNAG_02472,50
CNAG_02471R,CNAG_02471,62
CNAG_04853R,CNAG_04853,37
CNAG_00129R,CNAG_00129,27
CNAG_03101R,CNAG_03101,35
CNAG_01542R,CNAG_01542,33
CNAG_06233R,CNAG_06233,51
CNAG_06232R,CNAG_06232,26
CNAG_02942R,CNAG_02942,45
CNAG_02848R,CNAG_02848,28
CNAG_01575R,CNAG_01575,38
CNAG_05998R,CNAG_05998,26
CNAG_01475R,CNAG_01475,47
CNAG_07908R,CNAG_07908,44
CNAG_07909R,CNAG_07909,46
CNAG_03765R,CNAG_03765,258
CNAG_06863R,CNAG_06863,30
CNAG_03562R,CNAG_03562,67
CNAG_07716R,CNAG_07716,28
CNAG_03199R,CNAG_03199,35
CNAG_03051R,CNAG_03051,33
CNAG_03050R,CNAG_03050,32
CNAG_00260R,CNAG_00260,9
CNAG_00261R,CNAG_00261,46
CNAG_05304R,CNAG_05304,33
CNAG_05303R,CNAG_05303,34
CNAG_06000R,CNAG_06000,56
CNAG_01921R,CNAG_01921,844
CNAG_06424R,CNAG_06424,56
CNAG_00678R,CNAG_00678,83
CNAG_04224R,CNAG_04224,423
CNAG_04344R,CNAG_04344,1
CNAG_00827R,CNAG_00827,34
CNAG_03911R,CNAG_03911,37
CNAG_01507R,CNAG_01507,4
CNAG_01594R,CNAG_01594,13
CNAG_04514R,CNAG_04514,491
CNAG_03854R,CNAG_03854,54
CNAG_06644R,CNAG_06644,464
CNAG_06645R,CNAG_06645,16
CNAG_04887R,CNAG_04887,31
CNAG_04888R,CNAG_04888,26
CNAG_07629R,CNAG_07629,101
CNAG_03713R,CNAG_03713,50
CNAG_06977R,CNAG_06977,33
CNAG_06978R,CNAG_06978,69
CNAG_01699R,CNAG_01699,30
CNAG_06102R,CNAG_06102,1
CNAG_03242R,CNAG_03242,35
