Gene Flank,Gene,Count
CNAG_02532R,CNAG_02532,461
CNAG_06930R,CNAG_06930,378
CNAG_01464R,CNAG_01464,1
CNAG_02414R,CNAG_02414,282
CNAG_07339R,CNAG_07339,411
CNAG_07338R,CNAG_07338,1
CNAG_04106R,CNAG_04106,417
CNAG_07448R,CNAG_07448,620
CNAG_02123R,CNAG_02123,706
CNAG_05329R,CNAG_05329,613
CNAG_05265R,CNAG_05265,571
CNAG_02581R,CNAG_02581,337
CNAG_02580R,CNAG_02580,392
CNAG_06499R,CNAG_06499,543
CNAG_00269R,CNAG_00269,563
CNAG_06758R,CNAG_06758,457
CNAG_02911R,CNAG_02911,184
CNAG_02912R,CNAG_02912,128
CNAG_03320R,CNAG_03320,53
CNAG_01353R,CNAG_01353,401
CNAG_02814R,CNAG_02814,527
CNAG_06433R,CNAG_06433,497
CNAG_05293R,CNAG_05293,497
CNAG_01533R,CNAG_01533,529
CNAG_03145R,CNAG_03145,407
CNAG_03146R,CNAG_03146,509
CNAG_00866R,CNAG_00866,522
CNAG_07124R,CNAG_07124,503
CNAG_03856R,CNAG_03856,611
CNAG_06918R,CNAG_06918,508
CNAG_07525R,CNAG_07525,537
CNAG_02705R,CNAG_02705,2316
CNAG_00191R,CNAG_00191,473
CNAG_02216R,CNAG_02216,248
CNAG_02217R,CNAG_02217,424
CNAG_07387R,CNAG_07387,442
CNAG_02552R,CNAG_02552,427
CNAG_07856R,CNAG_07856,649
CNAG_01553R,CNAG_01553,454
CNAG_03121R,CNAG_03121,85
CNAG_01009R,CNAG_01009,510
CNAG_01010R,CNAG_01010,487
CNAG_01796R,CNAG_01796,388
CNAG_01795R,CNAG_01795,582
CNAG_06912R,CNAG_06912,405
CNAG_06913R,CNAG_06913,521
CNAG_06817R,CNAG_06817,429
CNAG_03248R,CNAG_03248,561
CNAG_00246R,CNAG_00246,25
CNAG_00247R,CNAG_00247,380
CNAG_07845R,CNAG_07845,340
CNAG_03605R,CNAG_03605,313
CNAG_03606R,CNAG_03606,282
CNAG_04842R,CNAG_04842,290
CNAG_03939R,CNAG_03939,96
CNAG_03940R,CNAG_03940,73
CNAG_00139R,CNAG_00139,394
CNAG_00301R,CNAG_00301,381
CNAG_02063R,CNAG_02063,456
CNAG_01576R,CNAG_01576,377
CNAG_07489R,CNAG_07489,501
CNAG_04018R,CNAG_04018,133
CNAG_04792R,CNAG_04792,432
CNAG_05820R,CNAG_05820,519
CNAG_00141R,CNAG_00141,541
CNAG_01108R,CNAG_01108,578
CNAG_05667R,CNAG_05667,378
CNAG_05668R,CNAG_05668,452
CNAG_03308R,CNAG_03308,457
CNAG_07404R,CNAG_07404,250
CNAG_02350R,CNAG_02350,506
CNAG_01610R,CNAG_01610,196
CNAG_01611R,CNAG_01611,524
CNAG_02800R,CNAG_02800,463
CNAG_04142R,CNAG_04142,545
CNAG_03461R,CNAG_03461,530
CNAG_01916R,CNAG_01916,540
CNAG_05652R,CNAG_05652,491
CNAG_05658R,CNAG_05658,450
CNAG_02678R,CNAG_02678,567
CNAG_02677R,CNAG_02677,516
CNAG_03266R,CNAG_03266,673
CNAG_05310R,CNAG_05310,678
CNAG_05309R,CNAG_05309,287
CNAG_06614R,CNAG_06614,1
CNAG_00462R,CNAG_00462,56
CNAG_06800R,CNAG_06800,1
CNAG_01949R,CNAG_01949,500
CNAG_06693R,CNAG_06693,731
CNAG_04281R,CNAG_04281,9
CNAG_06207R,CNAG_06207,425
CNAG_00115R,CNAG_00115,577
CNAG_07108R,CNAG_07108,264
CNAG_00675R,CNAG_00675,478
CNAG_02600R,CNAG_02600,521
CNAG_05731R,CNAG_05731,1
CNAG_01174R,CNAG_01174,485
CNAG_07401R,CNAG_07401,404
CNAG_03764R,CNAG_03764,1
CNAG_01689R,CNAG_01689,550
CNAG_05973R,CNAG_05973,439
CNAG_02389R,CNAG_02389,449
