Gene Flank,Gene,Count
CNAG_07784R,CNAG_07784,1
CNAG_00191R,CNAG_00191,221
CNAG_02216R,CNAG_02216,151
CNAG_02217R,CNAG_02217,230
CNAG_07387R,CNAG_07387,270
CNAG_02552R,CNAG_02552,350
CNAG_07856R,CNAG_07856,312
CNAG_01553R,CNAG_01553,222
CNAG_03121R,CNAG_03121,340
CNAG_01009R,CNAG_01009,130
CNAG_01010R,CNAG_01010,163
CNAG_01796R,CNAG_01796,170
CNAG_01795R,CNAG_01795,333
CNAG_06912R,CNAG_06912,366
CNAG_06913R,CNAG_06913,287
CNAG_06817R,CNAG_06817,218
CNAG_03248R,CNAG_03248,219
CNAG_00246R,CNAG_00246,5
CNAG_00247R,CNAG_00247,202
CNAG_07845R,CNAG_07845,215
CNAG_03605R,CNAG_03605,152
CNAG_03606R,CNAG_03606,119
CNAG_04842R,CNAG_04842,94
CNAG_03939R,CNAG_03939,60
CNAG_03940R,CNAG_03940,37
CNAG_00139R,CNAG_00139,222
CNAG_00301R,CNAG_00301,203
CNAG_02063R,CNAG_02063,294
CNAG_01576R,CNAG_01576,165
CNAG_07489R,CNAG_07489,282
CNAG_04018R,CNAG_04018,109
CNAG_04792R,CNAG_04792,113
CNAG_05820R,CNAG_05820,275
CNAG_00141R,CNAG_00141,197
CNAG_01108R,CNAG_01108,325
CNAG_05667R,CNAG_05667,310
CNAG_05668R,CNAG_05668,341
CNAG_03308R,CNAG_03308,36
CNAG_07404R,CNAG_07404,166
CNAG_02350R,CNAG_02350,144
CNAG_01610R,CNAG_01610,146
CNAG_01611R,CNAG_01611,281
CNAG_02800R,CNAG_02800,309
CNAG_04142R,CNAG_04142,267
CNAG_03461R,CNAG_03461,282
CNAG_01916R,CNAG_01916,269
CNAG_05652R,CNAG_05652,341
CNAG_05658R,CNAG_05658,313
CNAG_02678R,CNAG_02678,318
CNAG_02677R,CNAG_02677,268
CNAG_03266R,CNAG_03266,402
CNAG_05310R,CNAG_05310,359
CNAG_05309R,CNAG_05309,221
CNAG_05695R,CNAG_05695,1
CNAG_00462R,CNAG_00462,38
CNAG_01949R,CNAG_01949,216
CNAG_06693R,CNAG_06693,387
CNAG_04280R,CNAG_04280,1
CNAG_04281R,CNAG_04281,36
CNAG_06207R,CNAG_06207,164
CNAG_00115R,CNAG_00115,301
CNAG_07108R,CNAG_07108,157
CNAG_00675R,CNAG_00675,244
CNAG_02600R,CNAG_02600,254
CNAG_01174R,CNAG_01174,287
CNAG_07401R,CNAG_07401,310
CNAG_05908R,CNAG_05908,1
CNAG_01689R,CNAG_01689,256
CNAG_05973R,CNAG_05973,332
CNAG_02389R,CNAG_02389,231
CNAG_02675R,CNAG_02675,16
CNAG_06812R,CNAG_06812,228
CNAG_01183R,CNAG_01183,269
CNAG_04397R,CNAG_04397,297
CNAG_04398R,CNAG_04398,227
CNAG_07701R,CNAG_07701,182
CNAG_03397R,CNAG_03397,290
CNAG_00051R,CNAG_00051,225
CNAG_06929R,CNAG_06929,247
CNAG_02132R,CNAG_02132,237
CNAG_05548R,CNAG_05548,1
CNAG_00137R,CNAG_00137,1
CNAG_06343R,CNAG_06343,226
CNAG_02263R,CNAG_02263,3
CNAG_05288R,CNAG_05288,112
CNAG_07348R,CNAG_07348,304
CNAG_05178R,CNAG_05178,244
CNAG_05177R,CNAG_05177,243
CNAG_02472R,CNAG_02472,302
CNAG_02471R,CNAG_02471,310
CNAG_04853R,CNAG_04853,238
CNAG_00129R,CNAG_00129,288
CNAG_03101R,CNAG_03101,317
CNAG_01542R,CNAG_01542,255
CNAG_06233R,CNAG_06233,345
CNAG_06232R,CNAG_06232,249
CNAG_02942R,CNAG_02942,299
CNAG_02848R,CNAG_02848,198
CNAG_01575R,CNAG_01575,158
CNAG_05998R,CNAG_05998,338
CNAG_01475R,CNAG_01475,105
CNAG_07908R,CNAG_07908,403
CNAG_07909R,CNAG_07909,315
CNAG_03765R,CNAG_03765,435
CNAG_06863R,CNAG_06863,296
CNAG_03562R,CNAG_03562,308
CNAG_07716R,CNAG_07716,140
CNAG_03199R,CNAG_03199,356
