Gene Flank,Gene,Count
CNAG_01573L,CNAG_01573,200
CNAG_06220L,CNAG_06220,269
CNAG_00165L,CNAG_00165,367
CNAG_06963L,CNAG_06963,66
CNAG_03178L,CNAG_03178,182
CNAG_03719L,CNAG_03719,234
CNAG_02041L,CNAG_02041,234
CNAG_06889L,CNAG_06889,263
CNAG_04141L,CNAG_04141,327
CNAG_07415L,CNAG_07415,90
CNAG_05586L,CNAG_05586,258
CNAG_05686L,CNAG_05686,306
CNAG_00400L,CNAG_00400,340
CNAG_00399L,CNAG_00399,329
CNAG_04215L,CNAG_04215,97
CNAG_04213L,CNAG_04213,327
CNAG_05913L,CNAG_05913,272
CNAG_05914L,CNAG_05914,211
CNAG_04736L,CNAG_04736,292
CNAG_04735L,CNAG_04735,269
CNAG_05392L,CNAG_05392,331
CNAG_05393L,CNAG_05393,286
CNAG_06541L,CNAG_06541,219
CNAG_06034L,CNAG_06034,267
CNAG_05250L,CNAG_05250,192
CNAG_04243L,CNAG_04243,4
CNAG_01773L,CNAG_01773,274
CNAG_01772L,CNAG_01772,233
CNAG_01232L,CNAG_01232,44
CNAG_01577L,CNAG_01577,165
CNAG_01578L,CNAG_01578,227
CNAG_01601L,CNAG_01601,104
CNAG_04963L,CNAG_04963,275
CNAG_04962L,CNAG_04962,236
CNAG_01231L,CNAG_01231,184
CNAG_06835L,CNAG_06835,181
CNAG_06836L,CNAG_06836,335
CNAG_00879L,CNAG_00879,216
CNAG_07454L,CNAG_07454,255
CNAG_06389L,CNAG_06389,308
CNAG_06388L,CNAG_06388,267
CNAG_00264L,CNAG_00264,218
CNAG_05640L,CNAG_05640,634
CNAG_01558L,CNAG_01558,371
CNAG_00903L,CNAG_00903,293
CNAG_06583L,CNAG_06583,256
CNAG_06428L,CNAG_06428,267
CNAG_06427L,CNAG_06427,214
CNAG_07745L,CNAG_07745,200
CNAG_03369L,CNAG_03369,184
CNAG_03413L,CNAG_03413,178
CNAG_00130L,CNAG_00130,1211
CNAG_00874L,CNAG_00874,200
CNAG_00758L,CNAG_00758,204
CNAG_04730L,CNAG_04730,261
CNAG_03997L,CNAG_03997,249
CNAG_02822L,CNAG_02822,252
CNAG_00668L,CNAG_00668,289
CNAG_02990L,CNAG_02990,208
CNAG_03116L,CNAG_03116,197
CNAG_07711L,CNAG_07711,224
CNAG_04622L,CNAG_04622,291
CNAG_04449L,CNAG_04449,208
CNAG_03874L,CNAG_03874,210
CNAG_03873L,CNAG_03873,314
CNAG_04105L,CNAG_04105,329
CNAG_01635L,CNAG_01635,299
CNAG_07626L,CNAG_07626,266
CNAG_02475L,CNAG_02475,319
CNAG_00070L,CNAG_00070,203
CNAG_04862L,CNAG_04862,321
CNAG_02527L,CNAG_02527,369
CNAG_04632L,CNAG_04632,267
CNAG_00194L,CNAG_00194,316
CNAG_03498L,CNAG_03498,262
CNAG_03426L,CNAG_03426,238
CNAG_00077L,CNAG_00077,242
CNAG_02965L,CNAG_02965,286
