Gene Flank,Gene,Count
CNAG_00688R,CNAG_00688,652
CNAG_06235R,CNAG_06235,349
CNAG_04321R,CNAG_04321,349
CNAG_04320R,CNAG_04320,105
CNAG_04621R,CNAG_04621,410
CNAG_04575R,CNAG_04575,374
CNAG_04576R,CNAG_04576,307
CNAG_05154R,CNAG_05154,456
CNAG_07188R,CNAG_07188,697
CNAG_07693R,CNAG_07693,351
CNAG_06924R,CNAG_06924,383
CNAG_06925R,CNAG_06925,448
CNAG_03494R,CNAG_03494,290
CNAG_03495R,CNAG_03495,1
CNAG_07736R,CNAG_07736,319
CNAG_06777R,CNAG_06777,380
CNAG_00788R,CNAG_00788,19
CNAG_02896R,CNAG_02896,403
CNAG_07702R,CNAG_07702,367
CNAG_01936R,CNAG_01936,318
CNAG_03295R,CNAG_03295,364
CNAG_07422R,CNAG_07422,247
CNAG_01375R,CNAG_01375,310
CNAG_04758R,CNAG_04758,285
CNAG_04759R,CNAG_04759,228
CNAG_01073R,CNAG_01073,318
CNAG_05451R,CNAG_05451,268
CNAG_01384R,CNAG_01384,296
CNAG_05350R,CNAG_05350,312
CNAG_04497R,CNAG_04497,221
CNAG_02986R,CNAG_02986,367
CNAG_04704R,CNAG_04704,307
CNAG_02532R,CNAG_02532,399
CNAG_06930R,CNAG_06930,366
CNAG_02414R,CNAG_02414,178
CNAG_07339R,CNAG_07339,347
CNAG_07338R,CNAG_07338,1
CNAG_04106R,CNAG_04106,320
CNAG_07448R,CNAG_07448,462
CNAG_02123R,CNAG_02123,594
CNAG_05329R,CNAG_05329,454
CNAG_05265R,CNAG_05265,391
CNAG_02581R,CNAG_02581,286
CNAG_02580R,CNAG_02580,287
CNAG_06499R,CNAG_06499,447
CNAG_00269R,CNAG_00269,507
CNAG_05799R,CNAG_05799,1
CNAG_06758R,CNAG_06758,273
CNAG_02911R,CNAG_02911,167
CNAG_02912R,CNAG_02912,82
CNAG_03320R,CNAG_03320,82
CNAG_01353R,CNAG_01353,317
CNAG_02814R,CNAG_02814,391
CNAG_06433R,CNAG_06433,427
CNAG_05293R,CNAG_05293,490
CNAG_01533R,CNAG_01533,594
CNAG_03145R,CNAG_03145,308
CNAG_03146R,CNAG_03146,414
CNAG_00866R,CNAG_00866,447
CNAG_07124R,CNAG_07124,451
CNAG_03856R,CNAG_03856,362
CNAG_06918R,CNAG_06918,453
CNAG_07525R,CNAG_07525,410
CNAG_02705R,CNAG_02705,1758
CNAG_00191R,CNAG_00191,356
CNAG_02216R,CNAG_02216,197
CNAG_02217R,CNAG_02217,360
CNAG_07387R,CNAG_07387,324
CNAG_02552R,CNAG_02552,472
CNAG_07856R,CNAG_07856,532
CNAG_01553R,CNAG_01553,391
CNAG_03121R,CNAG_03121,768
CNAG_01009R,CNAG_01009,281
CNAG_01010R,CNAG_01010,337
CNAG_01796R,CNAG_01796,330
CNAG_01795R,CNAG_01795,491
CNAG_06912R,CNAG_06912,434
CNAG_06913R,CNAG_06913,434
CNAG_06817R,CNAG_06817,356
CNAG_03248R,CNAG_03248,350
CNAG_00246R,CNAG_00246,5
CNAG_00247R,CNAG_00247,316
CNAG_07845R,CNAG_07845,389
CNAG_03605R,CNAG_03605,246
CNAG_03606R,CNAG_03606,347
CNAG_04842R,CNAG_04842,218
