Gene Flank,Gene,Count
CNAG_05119R,CNAG_05119,374
CNAG_00407R,CNAG_00407,356
CNAG_05813R,CNAG_05813,315
CNAG_06310R,CNAG_06310,353
CNAG_06309R,CNAG_06309,1
CNAG_02510R,CNAG_02510,215
CNAG_04953R,CNAG_04953,1
CNAG_00122R,CNAG_00122,460
CNAG_01744R,CNAG_01744,9
CNAG_01745R,CNAG_01745,2
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,460
CNAG_04103R,CNAG_04103,522
CNAG_04015R,CNAG_04015,437
CNAG_00796R,CNAG_00796,318
CNAG_04283R,CNAG_04283,35
CNAG_00398R,CNAG_00398,205
CNAG_03382R,CNAG_03382,3
CNAG_01742R,CNAG_01742,285
CNAG_05452R,CNAG_05452,3
CNAG_05453R,CNAG_05453,273
CNAG_05053R,CNAG_05053,324
CNAG_01753R,CNAG_01753,286
CNAG_01604R,CNAG_01604,24
CNAG_01605R,CNAG_01605,304
CNAG_00074R,CNAG_00074,283
CNAG_04505R,CNAG_04505,5
CNAG_04415R,CNAG_04415,356
CNAG_04416R,CNAG_04416,291
CNAG_00539R,CNAG_00539,133
CNAG_04028R,CNAG_04028,470
CNAG_05539R,CNAG_05539,396
CNAG_02297R,CNAG_02297,365
CNAG_00066R,CNAG_00066,162
CNAG_06082R,CNAG_06082,221
CNAG_00594R,CNAG_00594,447
CNAG_00235R,CNAG_00235,420
CNAG_01982R,CNAG_01982,4
CNAG_06453R,CNAG_06453,316
CNAG_03019R,CNAG_03019,372
CNAG_05446R,CNAG_05446,4
CNAG_00276R,CNAG_00276,1
CNAG_04907R,CNAG_04907,263
CNAG_00865R,CNAG_00865,730
CNAG_06323R,CNAG_06323,277
CNAG_01686R,CNAG_01686,303
CNAG_02338R,CNAG_02338,5
CNAG_06336R,CNAG_06336,1
CNAG_02118R,CNAG_02118,269
CNAG_01283R,CNAG_01283,536
CNAG_00832R,CNAG_00832,2
CNAG_04876R,CNAG_04876,1
CNAG_04877R,CNAG_04877,245
CNAG_07779R,CNAG_07779,259
CNAG_04945R,CNAG_04945,1
CNAG_04944R,CNAG_04944,1
CNAG_07941R,CNAG_07941,179
CNAG_07641R,CNAG_07641,400
CNAG_03113R,CNAG_03113,267
CNAG_03114R,CNAG_03114,1
CNAG_07690R,CNAG_07690,474
CNAG_04137R,CNAG_04137,1
CNAG_02029R,CNAG_02029,23
CNAG_02030R,CNAG_02030,199
CNAG_07830R,CNAG_07830,252
CNAG_04323R,CNAG_04323,832
CNAG_04324R,CNAG_04324,303
CNAG_03384R,CNAG_03384,214
CNAG_03355R,CNAG_03355,5
CNAG_04520R,CNAG_04520,323
CNAG_07402R,CNAG_07402,929
CNAG_02334R,CNAG_02334,318
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,383
CNAG_04903R,CNAG_04903,378
CNAG_00331R,CNAG_00331,209
CNAG_06214R,CNAG_06214,321
CNAG_00005R,CNAG_00005,285
CNAG_02882R,CNAG_02882,230
CNAG_03024R,CNAG_03024,2
CNAG_03883R,CNAG_03883,451
CNAG_03117R,CNAG_03117,346
CNAG_06432R,CNAG_06432,110
CNAG_03479R,CNAG_03479,70
CNAG_05381R,CNAG_05381,392
CNAG_06616R,CNAG_06616,1
CNAG_06291R,CNAG_06291,286
CNAG_02790R,CNAG_02790,362
CNAG_02047R,CNAG_02047,1
CNAG_02048R,CNAG_02048,335
CNAG_04388R,CNAG_04388,69
CNAG_06381R,CNAG_06381,329
CNAG_03829R,CNAG_03829,340
CNAG_00862R,CNAG_00862,1
CNAG_00861R,CNAG_00861,752
CNAG_00679R,CNAG_00679,275
CNAG_06016R,CNAG_06016,507
CNAG_03454R,CNAG_03454,3
CNAG_03455R,CNAG_03455,272
CNAG_06698R,CNAG_06698,632
CNAG_02321R,CNAG_02321,676
CNAG_06109R,CNAG_06109,1
CNAG_06668R,CNAG_06668,276
CNAG_06669R,CNAG_06669,1
CNAG_04393R,CNAG_04393,240
CNAG_01588R,CNAG_01588,255
CNAG_07710R,CNAG_07710,259
CNAG_06623R,CNAG_06623,295
CNAG_04781R,CNAG_04781,228
CNAG_04782R,CNAG_04782,305
CNAG_06204R,CNAG_06204,248
CNAG_03227R,CNAG_03227,227
CNAG_04935R,CNAG_04935,323
CNAG_04934R,CNAG_04934,1
CNAG_00653R,CNAG_00653,446
CNAG_03735R,CNAG_03735,294
CNAG_03370R,CNAG_03370,184
CNAG_05412R,CNAG_05412,242
CNAG_05411R,CNAG_05411,173
CNAG_02910R,CNAG_02910,191
CNAG_01080R,CNAG_01080,284
CNAG_01079R,CNAG_01079,1
CNAG_00303R,CNAG_00303,1
CNAG_05251R,CNAG_05251,382
CNAG_04626R,CNAG_04626,247
CNAG_05979R,CNAG_05979,626
CNAG_02463R,CNAG_02463,829
CNAG_01275R,CNAG_01275,320
CNAG_04185R,CNAG_04185,3
CNAG_03060R,CNAG_03060,3
CNAG_07802R,CNAG_07802,1
CNAG_00038R,CNAG_00038,296
CNAG_05444R,CNAG_05444,367
CNAG_06267R,CNAG_06267,301
CNAG_01603R,CNAG_01603,393
CNAG_02143R,CNAG_02143,380
CNAG_02141R,CNAG_02141,442
CNAG_05003R,CNAG_05003,51
CNAG_05004R,CNAG_05004,333
CNAG_02093R,CNAG_02093,304
CNAG_00347R,CNAG_00347,418
CNAG_01076R,CNAG_01076,429
CNAG_01075R,CNAG_01075,309
CNAG_01314R,CNAG_01314,272
CNAG_00413R,CNAG_00413,38
CNAG_00414R,CNAG_00414,234
CNAG_02088R,CNAG_02088,194
CNAG_03565R,CNAG_03565,402
CNAG_01653R,CNAG_01653,294
CNAG_00818R,CNAG_00818,349
CNAG_03485R,CNAG_03485,1581
CNAG_03907R,CNAG_03907,308
CNAG_03046R,CNAG_03046,339
CNAG_02852R,CNAG_02852,372
CNAG_00984R,CNAG_00984,240
CNAG_00985R,CNAG_00985,271
CNAG_00024R,CNAG_00024,188
CNAG_00023R,CNAG_00023,261
CNAG_02701R,CNAG_02701,264
CNAG_03587R,CNAG_03587,227
CNAG_05301R,CNAG_05301,352
CNAG_05302R,CNAG_05302,294
CNAG_05155R,CNAG_05155,1975
CNAG_04230R,CNAG_04230,300
CNAG_03492R,CNAG_03492,453
CNAG_06932R,CNAG_06932,300
CNAG_06931R,CNAG_06931,302
CNAG_07751R,CNAG_07751,614
CNAG_06813R,CNAG_06813,313
CNAG_00688R,CNAG_00688,560
CNAG_06235R,CNAG_06235,210
CNAG_04321R,CNAG_04321,189
CNAG_04320R,CNAG_04320,154
CNAG_04621R,CNAG_04621,332
CNAG_04575R,CNAG_04575,334
CNAG_04576R,CNAG_04576,306
CNAG_05154R,CNAG_05154,287
CNAG_07188R,CNAG_07188,462
CNAG_07693R,CNAG_07693,249
CNAG_06924R,CNAG_06924,335
CNAG_06925R,CNAG_06925,2969
CNAG_03494R,CNAG_03494,298
CNAG_07736R,CNAG_07736,386
CNAG_06777R,CNAG_06777,309
CNAG_04829R,CNAG_04829,1
CNAG_04828R,CNAG_04828,1
CNAG_00788R,CNAG_00788,58
CNAG_02896R,CNAG_02896,311
CNAG_07702R,CNAG_07702,302
CNAG_01936R,CNAG_01936,215
CNAG_03295R,CNAG_03295,316
CNAG_07422R,CNAG_07422,265
CNAG_01375R,CNAG_01375,465
CNAG_04758R,CNAG_04758,255
CNAG_04759R,CNAG_04759,196
CNAG_01073R,CNAG_01073,276
CNAG_05451R,CNAG_05451,461
CNAG_01384R,CNAG_01384,290
CNAG_05350R,CNAG_05350,218
CNAG_04497R,CNAG_04497,187
CNAG_02986R,CNAG_02986,270
CNAG_04704R,CNAG_04704,251
CNAG_02532R,CNAG_02532,294
CNAG_06930R,CNAG_06930,566
CNAG_02414R,CNAG_02414,217
CNAG_07339R,CNAG_07339,95
CNAG_04106R,CNAG_04106,369
CNAG_07448R,CNAG_07448,347
CNAG_07436R,CNAG_07436,2
CNAG_02123R,CNAG_02123,561
CNAG_05329R,CNAG_05329,465
CNAG_05265R,CNAG_05265,331
CNAG_02581R,CNAG_02581,269
CNAG_02580R,CNAG_02580,218
CNAG_06499R,CNAG_06499,477
CNAG_00269R,CNAG_00269,364
CNAG_06758R,CNAG_06758,335
CNAG_02911R,CNAG_02911,338
CNAG_02912R,CNAG_02912,245
CNAG_03320R,CNAG_03320,290
CNAG_01353R,CNAG_01353,411
CNAG_01354R,CNAG_01354,1
CNAG_02814R,CNAG_02814,487
CNAG_06433R,CNAG_06433,398
CNAG_05293R,CNAG_05293,275
CNAG_01533R,CNAG_01533,328
CNAG_03145R,CNAG_03145,238
CNAG_03146R,CNAG_03146,331
CNAG_00866R,CNAG_00866,519
CNAG_07124R,CNAG_07124,423
CNAG_03856R,CNAG_03856,299
CNAG_06918R,CNAG_06918,362
CNAG_07525R,CNAG_07525,352
CNAG_02705R,CNAG_02705,1624
CNAG_00191R,CNAG_00191,267
CNAG_02216R,CNAG_02216,244
CNAG_02217R,CNAG_02217,357
CNAG_07387R,CNAG_07387,290
CNAG_02552R,CNAG_02552,381
CNAG_07856R,CNAG_07856,453
CNAG_01553R,CNAG_01553,293
CNAG_03121R,CNAG_03121,235
CNAG_01009R,CNAG_01009,264
CNAG_01010R,CNAG_01010,260
CNAG_01796R,CNAG_01796,315
CNAG_01795R,CNAG_01795,386
CNAG_06912R,CNAG_06912,359
CNAG_06913R,CNAG_06913,363
CNAG_06817R,CNAG_06817,302
CNAG_03248R,CNAG_03248,287
CNAG_00246R,CNAG_00246,18
CNAG_00247R,CNAG_00247,283
CNAG_07845R,CNAG_07845,256
CNAG_03605R,CNAG_03605,229
CNAG_03606R,CNAG_03606,66
CNAG_04842R,CNAG_04842,425
CNAG_03939R,CNAG_03939,62
CNAG_03940R,CNAG_03940,45
CNAG_00139R,CNAG_00139,227
CNAG_00301R,CNAG_00301,272
CNAG_02063R,CNAG_02063,375
CNAG_01576R,CNAG_01576,220
CNAG_07489R,CNAG_07489,396
CNAG_04018R,CNAG_04018,198
CNAG_04792R,CNAG_04792,299
CNAG_05820R,CNAG_05820,275
CNAG_00141R,CNAG_00141,355
CNAG_01108R,CNAG_01108,408
CNAG_05667R,CNAG_05667,292
CNAG_05668R,CNAG_05668,369
CNAG_03308R,CNAG_03308,89
CNAG_07404R,CNAG_07404,180
CNAG_02350R,CNAG_02350,141
CNAG_01610R,CNAG_01610,288
CNAG_01611R,CNAG_01611,400
CNAG_02800R,CNAG_02800,556
CNAG_04142R,CNAG_04142,404
CNAG_03461R,CNAG_03461,427
CNAG_01916R,CNAG_01916,256
CNAG_05652R,CNAG_05652,396
CNAG_05653R,CNAG_05653,2
CNAG_05658R,CNAG_05658,326
CNAG_02678R,CNAG_02678,389
CNAG_02677R,CNAG_02677,356
CNAG_03266R,CNAG_03266,669
CNAG_05310R,CNAG_05310,400
CNAG_05309R,CNAG_05309,140
CNAG_01081R,CNAG_01081,2
CNAG_00462R,CNAG_00462,53
