Gene Flank,Gene,Count
CNAG_04497R,CNAG_04497,221
CNAG_02986R,CNAG_02986,394
CNAG_04704R,CNAG_04704,410
CNAG_02532R,CNAG_02532,396
CNAG_06930R,CNAG_06930,594
CNAG_07699R,CNAG_07699,1
CNAG_07698R,CNAG_07698,1
CNAG_02414R,CNAG_02414,315
CNAG_07339R,CNAG_07339,465
CNAG_04106R,CNAG_04106,419
CNAG_07448R,CNAG_07448,439
CNAG_02123R,CNAG_02123,728
CNAG_05329R,CNAG_05329,590
CNAG_05265R,CNAG_05265,466
CNAG_02581R,CNAG_02581,325
CNAG_02580R,CNAG_02580,351
CNAG_06499R,CNAG_06499,453
CNAG_00269R,CNAG_00269,526
CNAG_06758R,CNAG_06758,476
CNAG_02911R,CNAG_02911,203
CNAG_02912R,CNAG_02912,148
CNAG_03320R,CNAG_03320,167
CNAG_01353R,CNAG_01353,357
CNAG_02815R,CNAG_02815,1
CNAG_02814R,CNAG_02814,567
CNAG_06433R,CNAG_06433,472
CNAG_05293R,CNAG_05293,396
CNAG_01533R,CNAG_01533,536
CNAG_03145R,CNAG_03145,370
CNAG_03146R,CNAG_03146,454
CNAG_00866R,CNAG_00866,702
CNAG_07124R,CNAG_07124,523
CNAG_03856R,CNAG_03856,509
CNAG_06918R,CNAG_06918,519
CNAG_07525R,CNAG_07525,451
CNAG_02705R,CNAG_02705,2232
CNAG_07784R,CNAG_07784,2
CNAG_00191R,CNAG_00191,459
CNAG_02216R,CNAG_02216,213
CNAG_02217R,CNAG_02217,498
CNAG_07387R,CNAG_07387,421
CNAG_02552R,CNAG_02552,490
CNAG_07856R,CNAG_07856,567
CNAG_01553R,CNAG_01553,360
CNAG_03121R,CNAG_03121,154
CNAG_01009R,CNAG_01009,295
CNAG_01010R,CNAG_01010,280
CNAG_01796R,CNAG_01796,440
CNAG_01795R,CNAG_01795,569
CNAG_06912R,CNAG_06912,507
CNAG_06913R,CNAG_06913,381
CNAG_06817R,CNAG_06817,444
CNAG_03248R,CNAG_03248,491
CNAG_00246R,CNAG_00246,5
CNAG_00247R,CNAG_00247,368
CNAG_07845R,CNAG_07845,368
CNAG_03605R,CNAG_03605,300
CNAG_03606R,CNAG_03606,365
CNAG_04842R,CNAG_04842,145
CNAG_03939R,CNAG_03939,97
CNAG_03940R,CNAG_03940,43
CNAG_00139R,CNAG_00139,301
CNAG_00301R,CNAG_00301,389
CNAG_02063R,CNAG_02063,628
CNAG_01576R,CNAG_01576,451
CNAG_07489R,CNAG_07489,436
CNAG_04018R,CNAG_04018,173
CNAG_04792R,CNAG_04792,393
CNAG_05820R,CNAG_05820,433
CNAG_00141R,CNAG_00141,467
CNAG_01108R,CNAG_01108,575
CNAG_05667R,CNAG_05667,415
CNAG_05668R,CNAG_05668,452
CNAG_03308R,CNAG_03308,244
CNAG_07404R,CNAG_07404,203
CNAG_02350R,CNAG_02350,279
CNAG_01610R,CNAG_01610,458
CNAG_01611R,CNAG_01611,481
CNAG_02800R,CNAG_02800,712
CNAG_04142R,CNAG_04142,502
CNAG_03461R,CNAG_03461,532
CNAG_01916R,CNAG_01916,427
