Gene Flank,Gene,Count
CNAG_07752L,CNAG_07752,296
CNAG_04587L,CNAG_04587,263
CNAG_02691L,CNAG_02691,251
CNAG_02692L,CNAG_02692,292
CNAG_02776L,CNAG_02776,237
CNAG_04885L,CNAG_04885,240
CNAG_06662L,CNAG_06662,302
CNAG_07647L,CNAG_07647,6
CNAG_02165L,CNAG_02165,289
CNAG_02071L,CNAG_02071,274
CNAG_02070L,CNAG_02070,209
CNAG_02684L,CNAG_02684,383
CNAG_02685L,CNAG_02685,308
CNAG_05420L,CNAG_05420,61
CNAG_05939L,CNAG_05939,298
CNAG_05940L,CNAG_05940,161
CNAG_07743L,CNAG_07743,383
CNAG_00765L,CNAG_00765,261
CNAG_00745L,CNAG_00745,45
CNAG_00744L,CNAG_00744,247
CNAG_00162L,CNAG_00162,311
CNAG_02658L,CNAG_02658,173
CNAG_06401L,CNAG_06401,525
CNAG_01960L,CNAG_01960,282
CNAG_01961L,CNAG_01961,208
CNAG_02930L,CNAG_02930,107
CNAG_01238L,CNAG_01238,1
CNAG_01239L,CNAG_01239,357
CNAG_00332L,CNAG_00332,240
CNAG_00333L,CNAG_00333,229
CNAG_04801L,CNAG_04801,235
CNAG_05663L,CNAG_05663,83
CNAG_05664L,CNAG_05664,273
CNAG_01574L,CNAG_01574,382
CNAG_01573L,CNAG_01573,223
CNAG_06220L,CNAG_06220,272
CNAG_00165L,CNAG_00165,209
CNAG_06963L,CNAG_06963,72
CNAG_03178L,CNAG_03178,221
CNAG_03719L,CNAG_03719,211
CNAG_02041L,CNAG_02041,254
CNAG_06889L,CNAG_06889,225
CNAG_04141L,CNAG_04141,326
CNAG_07415L,CNAG_07415,63
CNAG_05586L,CNAG_05586,253
CNAG_05686L,CNAG_05686,291
CNAG_00400L,CNAG_00400,397
CNAG_00399L,CNAG_00399,305
CNAG_04213L,CNAG_04213,441
CNAG_05913L,CNAG_05913,314
CNAG_05914L,CNAG_05914,244
CNAG_04736L,CNAG_04736,326
CNAG_04735L,CNAG_04735,273
CNAG_05392L,CNAG_05392,261
CNAG_05393L,CNAG_05393,303
CNAG_06541L,CNAG_06541,300
CNAG_06034L,CNAG_06034,268
CNAG_05250L,CNAG_05250,249
CNAG_04243L,CNAG_04243,3
CNAG_01773L,CNAG_01773,376
CNAG_01772L,CNAG_01772,231
CNAG_01232L,CNAG_01232,81
CNAG_01577L,CNAG_01577,1
CNAG_01578L,CNAG_01578,218
CNAG_01601L,CNAG_01601,53
CNAG_04963L,CNAG_04963,258
CNAG_04962L,CNAG_04962,239
CNAG_01231L,CNAG_01231,282
CNAG_06835L,CNAG_06835,182
CNAG_06836L,CNAG_06836,373
CNAG_00879L,CNAG_00879,252
CNAG_07454L,CNAG_07454,274
CNAG_06389L,CNAG_06389,305
CNAG_06388L,CNAG_06388,280
CNAG_00264L,CNAG_00264,226
CNAG_05640L,CNAG_05640,734
CNAG_01558L,CNAG_01558,293
CNAG_00903L,CNAG_00903,294
CNAG_06583L,CNAG_06583,221
CNAG_06428L,CNAG_06428,288
CNAG_06427L,CNAG_06427,239
CNAG_07745L,CNAG_07745,272
CNAG_03369L,CNAG_03369,143
CNAG_03413L,CNAG_03413,123
CNAG_00130L,CNAG_00130,790
CNAG_00874L,CNAG_00874,133
CNAG_00758L,CNAG_00758,237
CNAG_04730L,CNAG_04730,447
CNAG_03997L,CNAG_03997,215
CNAG_02822L,CNAG_02822,331
CNAG_00668L,CNAG_00668,261
