Gene Flank,Gene,Count
CNAG_02526L,CNAG_02526,174
CNAG_07685L,CNAG_07685,204
CNAG_03902L,CNAG_03902,7
CNAG_02011L,CNAG_02011,175
CNAG_02010L,CNAG_02010,1818
CNAG_05156L,CNAG_05156,203
CNAG_01643L,CNAG_01643,4
CNAG_01642L,CNAG_01642,320
CNAG_05727L,CNAG_05727,298
CNAG_03857L,CNAG_03857,200
CNAG_04705L,CNAG_04705,303
CNAG_01420L,CNAG_01420,374
CNAG_07519L,CNAG_07519,187
CNAG_00078L,CNAG_00078,238
CNAG_06240L,CNAG_06240,27
CNAG_00777L,CNAG_00777,211
CNAG_01118L,CNAG_01118,305
CNAG_03867L,CNAG_03867,302
CNAG_03866L,CNAG_03866,251
CNAG_06594L,CNAG_06594,210
CNAG_06595L,CNAG_06595,201
CNAG_00588L,CNAG_00588,288
CNAG_01525L,CNAG_01525,126
CNAG_01524L,CNAG_01524,13
CNAG_04594L,CNAG_04594,263
CNAG_06993L,CNAG_06993,247
CNAG_06776L,CNAG_06776,314
CNAG_02588L,CNAG_02588,308
CNAG_06905L,CNAG_06905,349
CNAG_06904L,CNAG_06904,212
CNAG_03280L,CNAG_03280,243
CNAG_02288L,CNAG_02288,303
CNAG_07729L,CNAG_07729,2347
CNAG_03408L,CNAG_03408,899
CNAG_06282L,CNAG_06282,136
CNAG_01970L,CNAG_01970,78
CNAG_01969L,CNAG_01969,208
CNAG_03525L,CNAG_03525,12
CNAG_03526L,CNAG_03526,157
CNAG_05114L,CNAG_05114,304
CNAG_07752L,CNAG_07752,257
CNAG_04587L,CNAG_04587,282
CNAG_02691L,CNAG_02691,172
CNAG_02692L,CNAG_02692,201
CNAG_02776L,CNAG_02776,178
CNAG_04885L,CNAG_04885,156
CNAG_06662L,CNAG_06662,239
CNAG_07647L,CNAG_07647,56
CNAG_02165L,CNAG_02165,194
CNAG_02071L,CNAG_02071,173
CNAG_02070L,CNAG_02070,237
CNAG_02684L,CNAG_02684,376
CNAG_02685L,CNAG_02685,269
CNAG_05420L,CNAG_05420,220
CNAG_05939L,CNAG_05939,260
CNAG_05940L,CNAG_05940,35
CNAG_07743L,CNAG_07743,292
CNAG_00765L,CNAG_00765,209
CNAG_00745L,CNAG_00745,92
CNAG_00744L,CNAG_00744,96
CNAG_00162L,CNAG_00162,181
CNAG_02658L,CNAG_02658,38
CNAG_06401L,CNAG_06401,260
CNAG_01960L,CNAG_01960,211
CNAG_01961L,CNAG_01961,90
CNAG_02930L,CNAG_02930,5
CNAG_01238L,CNAG_01238,6
CNAG_01239L,CNAG_01239,291
CNAG_00332L,CNAG_00332,146
CNAG_00333L,CNAG_00333,159
CNAG_04801L,CNAG_04801,157
CNAG_05663L,CNAG_05663,156
CNAG_05664L,CNAG_05664,146
CNAG_01574L,CNAG_01574,294
CNAG_01573L,CNAG_01573,217
CNAG_06220L,CNAG_06220,190
CNAG_00165L,CNAG_00165,83
CNAG_06963L,CNAG_06963,47
CNAG_03178L,CNAG_03178,158
CNAG_03719L,CNAG_03719,172
