Gene Flank,Gene,Count
CNAG_01796R,CNAG_01796,185
CNAG_01795R,CNAG_01795,231
CNAG_06912R,CNAG_06912,201
CNAG_06913R,CNAG_06913,212
CNAG_06817R,CNAG_06817,161
CNAG_03248R,CNAG_03248,190
CNAG_00246R,CNAG_00246,12
CNAG_00247R,CNAG_00247,134
CNAG_07845R,CNAG_07845,159
CNAG_03605R,CNAG_03605,111
CNAG_03606R,CNAG_03606,213
CNAG_04842R,CNAG_04842,189
CNAG_03939R,CNAG_03939,31
CNAG_03940R,CNAG_03940,33
CNAG_00139R,CNAG_00139,142
CNAG_00301R,CNAG_00301,177
CNAG_02063R,CNAG_02063,158
CNAG_01576R,CNAG_01576,112
CNAG_07489R,CNAG_07489,200
CNAG_04018R,CNAG_04018,70
CNAG_04792R,CNAG_04792,251
CNAG_05820R,CNAG_05820,187
CNAG_00141R,CNAG_00141,196
CNAG_01108R,CNAG_01108,257
CNAG_05667R,CNAG_05667,158
CNAG_05668R,CNAG_05668,131
CNAG_03308R,CNAG_03308,209
CNAG_07404R,CNAG_07404,130
CNAG_02350R,CNAG_02350,107
CNAG_01610R,CNAG_01610,168
CNAG_01611R,CNAG_01611,195
CNAG_02800R,CNAG_02800,506
CNAG_04142R,CNAG_04142,237
CNAG_03461R,CNAG_03461,241
CNAG_01916R,CNAG_01916,213
CNAG_05652R,CNAG_05652,252
CNAG_05658R,CNAG_05658,169
CNAG_02678R,CNAG_02678,266
CNAG_02677R,CNAG_02677,158
CNAG_03266R,CNAG_03266,426
CNAG_05310R,CNAG_05310,241
CNAG_05309R,CNAG_05309,93
CNAG_00462R,CNAG_00462,12
CNAG_01949R,CNAG_01949,246
CNAG_06693R,CNAG_06693,292
CNAG_01947R,CNAG_01947,1
CNAG_04281R,CNAG_04281,9
CNAG_06207R,CNAG_06207,137
CNAG_00115R,CNAG_00115,283
CNAG_07108R,CNAG_07108,97
CNAG_00675R,CNAG_00675,154
CNAG_02600R,CNAG_02600,238
CNAG_01175R,CNAG_01175,1
CNAG_01174R,CNAG_01174,191
CNAG_07401R,CNAG_07401,165
CNAG_05908R,CNAG_05908,2
CNAG_01689R,CNAG_01689,189
CNAG_05973R,CNAG_05973,179
CNAG_02389R,CNAG_02389,204
CNAG_02675R,CNAG_02675,56
CNAG_06812R,CNAG_06812,201
CNAG_01183R,CNAG_01183,163
CNAG_04397R,CNAG_04397,128
CNAG_04398R,CNAG_04398,169
CNAG_07701R,CNAG_07701,128
CNAG_03397R,CNAG_03397,230
CNAG_00052R,CNAG_00052,1
CNAG_00051R,CNAG_00051,74
CNAG_06929R,CNAG_06929,111
CNAG_02132R,CNAG_02132,217
CNAG_00137R,CNAG_00137,1
CNAG_06343R,CNAG_06343,187
CNAG_05288R,CNAG_05288,38
CNAG_07348R,CNAG_07348,250
CNAG_05178R,CNAG_05178,286
CNAG_05177R,CNAG_05177,207
CNAG_02472R,CNAG_02472,241
CNAG_02471R,CNAG_02471,231
CNAG_04853R,CNAG_04853,167
CNAG_00129R,CNAG_00129,168
CNAG_03101R,CNAG_03101,198
CNAG_01542R,CNAG_01542,190
CNAG_06233R,CNAG_06233,229
CNAG_06232R,CNAG_06232,190
CNAG_02942R,CNAG_02942,226
CNAG_02848R,CNAG_02848,199
CNAG_01575R,CNAG_01575,171
CNAG_05998R,CNAG_05998,172
CNAG_01475R,CNAG_01475,20
CNAG_07908R,CNAG_07908,119
CNAG_07909R,CNAG_07909,248
CNAG_03765R,CNAG_03765,118
CNAG_06863R,CNAG_06863,194
CNAG_03562R,CNAG_03562,230
CNAG_07716R,CNAG_07716,120
CNAG_03199R,CNAG_03199,219
CNAG_03051R,CNAG_03051,187
CNAG_03050R,CNAG_03050,171
CNAG_00260R,CNAG_00260,51
CNAG_00261R,CNAG_00261,123
CNAG_05304R,CNAG_05304,169
CNAG_05303R,CNAG_05303,190
CNAG_06000R,CNAG_06000,255
CNAG_01921R,CNAG_01921,4132
CNAG_06424R,CNAG_06424,210
