Gene Flank,Gene,Count
CNAG_03939R,CNAG_03939,34
CNAG_03940R,CNAG_03940,84
CNAG_00139R,CNAG_00139,170
CNAG_00301R,CNAG_00301,191
CNAG_02063R,CNAG_02063,199
CNAG_01576R,CNAG_01576,79
CNAG_07489R,CNAG_07489,191
CNAG_04018R,CNAG_04018,42
CNAG_04792R,CNAG_04792,231
CNAG_05820R,CNAG_05820,179
CNAG_00141R,CNAG_00141,218
CNAG_01108R,CNAG_01108,292
CNAG_01109R,CNAG_01109,2
CNAG_05667R,CNAG_05667,190
CNAG_05668R,CNAG_05668,229
CNAG_03308R,CNAG_03308,73
CNAG_07404R,CNAG_07404,138
CNAG_02350R,CNAG_02350,161
CNAG_01610R,CNAG_01610,200
CNAG_01611R,CNAG_01611,207
CNAG_02800R,CNAG_02800,222
CNAG_04142R,CNAG_04142,210
CNAG_03461R,CNAG_03461,254
CNAG_01916R,CNAG_01916,201
CNAG_02083R,CNAG_02083,4
CNAG_05652R,CNAG_05652,196
CNAG_05658R,CNAG_05658,224
CNAG_02678R,CNAG_02678,262
CNAG_02677R,CNAG_02677,222
CNAG_03266R,CNAG_03266,216
CNAG_05310R,CNAG_05310,247
CNAG_05309R,CNAG_05309,90
CNAG_00462R,CNAG_00462,20
CNAG_01949R,CNAG_01949,178
CNAG_06694R,CNAG_06694,1
CNAG_06693R,CNAG_06693,283
CNAG_05726R,CNAG_05726,1
CNAG_04281R,CNAG_04281,8
CNAG_06207R,CNAG_06207,156
CNAG_00115R,CNAG_00115,234
CNAG_07108R,CNAG_07108,75
CNAG_00676R,CNAG_00676,2
CNAG_00675R,CNAG_00675,203
CNAG_02600R,CNAG_02600,195
CNAG_02599R,CNAG_02599,1
CNAG_05732R,CNAG_05732,1
CNAG_00015R,CNAG_00015,1
CNAG_02964R,CNAG_02964,1
CNAG_01175R,CNAG_01175,1
CNAG_01174R,CNAG_01174,270
CNAG_07401R,CNAG_07401,146
CNAG_03764R,CNAG_03764,1
CNAG_01689R,CNAG_01689,259
CNAG_05973R,CNAG_05973,200
CNAG_02389R,CNAG_02389,169
CNAG_02675R,CNAG_02675,14
CNAG_06812R,CNAG_06812,201
CNAG_01183R,CNAG_01183,258
CNAG_04397R,CNAG_04397,228
CNAG_04398R,CNAG_04398,182
CNAG_07701R,CNAG_07701,170
CNAG_03397R,CNAG_03397,231
CNAG_00052R,CNAG_00052,1
CNAG_00051R,CNAG_00051,204
CNAG_06929R,CNAG_06929,169
CNAG_02132R,CNAG_02132,212
CNAG_05548R,CNAG_05548,2
CNAG_06343R,CNAG_06343,103
CNAG_02263R,CNAG_02263,3
CNAG_05288R,CNAG_05288,92
CNAG_07348R,CNAG_07348,240
CNAG_05178R,CNAG_05178,222
CNAG_05177R,CNAG_05177,222
CNAG_02472R,CNAG_02472,295
