Gene Flank,Gene,Count
CNAG_00302R,CNAG_00302,1
CNAG_04415R,CNAG_04415,398
CNAG_04416R,CNAG_04416,311
CNAG_00539R,CNAG_00539,144
CNAG_00540R,CNAG_00540,1
CNAG_04028R,CNAG_04028,311
CNAG_05539R,CNAG_05539,539
CNAG_02297R,CNAG_02297,345
CNAG_00066R,CNAG_00066,153
CNAG_06082R,CNAG_06082,275
CNAG_00594R,CNAG_00594,476
CNAG_00235R,CNAG_00235,173
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,438
CNAG_03019R,CNAG_03019,476
CNAG_05446R,CNAG_05446,21
CNAG_00275R,CNAG_00275,1
CNAG_04907R,CNAG_04907,352
CNAG_00865R,CNAG_00865,467
CNAG_01713R,CNAG_01713,1
CNAG_06323R,CNAG_06323,469
CNAG_01686R,CNAG_01686,367
CNAG_02338R,CNAG_02338,7
CNAG_02118R,CNAG_02118,344
CNAG_01283R,CNAG_01283,426
CNAG_02983R,CNAG_02983,1
CNAG_04877R,CNAG_04877,326
CNAG_03058R,CNAG_03058,1
CNAG_07779R,CNAG_07779,349
CNAG_07941R,CNAG_07941,360
CNAG_07641R,CNAG_07641,514
CNAG_03113R,CNAG_03113,242
CNAG_07690R,CNAG_07690,417
CNAG_02030R,CNAG_02030,256
CNAG_07830R,CNAG_07830,261
CNAG_04323R,CNAG_04323,790
CNAG_04324R,CNAG_04324,300
CNAG_03384R,CNAG_03384,273
CNAG_01052R,CNAG_01052,2
CNAG_03355R,CNAG_03355,2
CNAG_04520R,CNAG_04520,336
CNAG_03667R,CNAG_03667,1
CNAG_03668R,CNAG_03668,2
CNAG_07402R,CNAG_07402,809
CNAG_02334R,CNAG_02334,307
CNAG_04846R,CNAG_04846,468
CNAG_04903R,CNAG_04903,390
CNAG_00331R,CNAG_00331,332
CNAG_06214R,CNAG_06214,337
CNAG_00005R,CNAG_00005,308
CNAG_02882R,CNAG_02882,243
CNAG_02883R,CNAG_02883,1
CNAG_03024R,CNAG_03024,1
CNAG_00794R,CNAG_00794,1
CNAG_03883R,CNAG_03883,432
CNAG_03882R,CNAG_03882,1
CNAG_03117R,CNAG_03117,313
CNAG_06432R,CNAG_06432,357
CNAG_03479R,CNAG_03479,266
CNAG_00749R,CNAG_00749,2
CNAG_07874R,CNAG_07874,1
CNAG_05381R,CNAG_05381,400
CNAG_02176R,CNAG_02176,1
CNAG_06291R,CNAG_06291,455
CNAG_02790R,CNAG_02790,328
CNAG_02047R,CNAG_02047,2
CNAG_02048R,CNAG_02048,395
CNAG_04388R,CNAG_04388,45
CNAG_06381R,CNAG_06381,415
CNAG_03829R,CNAG_03829,405
CNAG_00861R,CNAG_00861,522
CNAG_00679R,CNAG_00679,325
CNAG_06016R,CNAG_06016,387
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,363
CNAG_06698R,CNAG_06698,550
CNAG_02321R,CNAG_02321,903
CNAG_06668R,CNAG_06668,318
CNAG_04393R,CNAG_04393,211
CNAG_01588R,CNAG_01588,296
CNAG_07710R,CNAG_07710,343
CNAG_06623R,CNAG_06623,303
CNAG_04781R,CNAG_04781,333
CNAG_04782R,CNAG_04782,270
CNAG_06204R,CNAG_06204,305
CNAG_03227R,CNAG_03227,77
CNAG_04935R,CNAG_04935,288
CNAG_07799R,CNAG_07799,2
CNAG_00653R,CNAG_00653,409
CNAG_03735R,CNAG_03735,286
CNAG_03370R,CNAG_03370,145
CNAG_05412R,CNAG_05412,266
CNAG_05411R,CNAG_05411,154
CNAG_02910R,CNAG_02910,321
CNAG_01080R,CNAG_01080,370
CNAG_00303R,CNAG_00303,1
CNAG_05251R,CNAG_05251,366
CNAG_04626R,CNAG_04626,382
CNAG_05979R,CNAG_05979,505
CNAG_02463R,CNAG_02463,437
CNAG_01275R,CNAG_01275,405
CNAG_04185R,CNAG_04185,3
CNAG_00038R,CNAG_00038,395
CNAG_05444R,CNAG_05444,445
CNAG_06267R,CNAG_06267,473
CNAG_01603R,CNAG_01603,426
CNAG_02143R,CNAG_02143,358
CNAG_02141R,CNAG_02141,418
CNAG_05003R,CNAG_05003,60
CNAG_05004R,CNAG_05004,485
CNAG_02093R,CNAG_02093,370
CNAG_00347R,CNAG_00347,567
CNAG_01076R,CNAG_01076,492
CNAG_01075R,CNAG_01075,452
CNAG_01314R,CNAG_01314,358
CNAG_00413R,CNAG_00413,114
CNAG_00414R,CNAG_00414,328
CNAG_02088R,CNAG_02088,334
CNAG_03565R,CNAG_03565,348
CNAG_01653R,CNAG_01653,403
CNAG_00818R,CNAG_00818,283
CNAG_03485R,CNAG_03485,2032
CNAG_03907R,CNAG_03907,408
CNAG_03046R,CNAG_03046,515
CNAG_02852R,CNAG_02852,375
