Gene Flank,Gene,Count
CNAG_01076R,CNAG_01076,372
CNAG_01075R,CNAG_01075,333
CNAG_01314R,CNAG_01314,270
CNAG_00413R,CNAG_00413,131
CNAG_00414R,CNAG_00414,241
CNAG_02088R,CNAG_02088,227
CNAG_03565R,CNAG_03565,302
CNAG_01653R,CNAG_01653,286
CNAG_00818R,CNAG_00818,271
CNAG_03485R,CNAG_03485,1420
CNAG_03907R,CNAG_03907,274
CNAG_03046R,CNAG_03046,335
CNAG_02852R,CNAG_02852,225
CNAG_00984R,CNAG_00984,215
CNAG_00985R,CNAG_00985,208
CNAG_00024R,CNAG_00024,109
CNAG_00023R,CNAG_00023,250
CNAG_02701R,CNAG_02701,215
CNAG_03587R,CNAG_03587,235
CNAG_05301R,CNAG_05301,246
CNAG_05302R,CNAG_05302,290
CNAG_05155R,CNAG_05155,1943
CNAG_04230R,CNAG_04230,313
CNAG_03492R,CNAG_03492,288
CNAG_06932R,CNAG_06932,268
CNAG_06931R,CNAG_06931,282
CNAG_07751R,CNAG_07751,290
CNAG_06813R,CNAG_06813,259
CNAG_00688R,CNAG_00688,572
CNAG_06235R,CNAG_06235,245
CNAG_04321R,CNAG_04321,268
CNAG_04320R,CNAG_04320,143
CNAG_04621R,CNAG_04621,259
CNAG_04575R,CNAG_04575,250
CNAG_04576R,CNAG_04576,252
CNAG_05154R,CNAG_05154,370
CNAG_07188R,CNAG_07188,467
CNAG_07693R,CNAG_07693,255
CNAG_06924R,CNAG_06924,228
CNAG_06925R,CNAG_06925,364
CNAG_03494R,CNAG_03494,238
CNAG_07736R,CNAG_07736,257
CNAG_06777R,CNAG_06777,269
CNAG_04828R,CNAG_04828,1
CNAG_00788R,CNAG_00788,87
CNAG_02896R,CNAG_02896,277
CNAG_07702R,CNAG_07702,270
CNAG_01936R,CNAG_01936,254
CNAG_03295R,CNAG_03295,245
CNAG_07422R,CNAG_07422,170
CNAG_01375R,CNAG_01375,200
CNAG_04758R,CNAG_04758,224
CNAG_04759R,CNAG_04759,163
CNAG_01073R,CNAG_01073,259
CNAG_05451R,CNAG_05451,198
CNAG_01384R,CNAG_01384,229
CNAG_05350R,CNAG_05350,241
CNAG_04497R,CNAG_04497,202
CNAG_02986R,CNAG_02986,268
CNAG_04704R,CNAG_04704,236
CNAG_02532R,CNAG_02532,295
CNAG_06930R,CNAG_06930,274
CNAG_02414R,CNAG_02414,165
CNAG_07339R,CNAG_07339,288
CNAG_04107R,CNAG_04107,1
CNAG_04106R,CNAG_04106,258
CNAG_07448R,CNAG_07448,296
CNAG_02123R,CNAG_02123,492
CNAG_05329R,CNAG_05329,319
CNAG_05265R,CNAG_05265,335
CNAG_02581R,CNAG_02581,215
CNAG_02580R,CNAG_02580,217
CNAG_06499R,CNAG_06499,282
CNAG_00269R,CNAG_00269,337
CNAG_06758R,CNAG_06758,321
CNAG_02911R,CNAG_02911,220
CNAG_02912R,CNAG_02912,130
CNAG_03320R,CNAG_03320,192
CNAG_01353R,CNAG_01353,227
CNAG_02814R,CNAG_02814,284
CNAG_06433R,CNAG_06433,333
CNAG_05293R,CNAG_05293,358
CNAG_01533R,CNAG_01533,421
CNAG_03145R,CNAG_03145,261
CNAG_03146R,CNAG_03146,312
CNAG_00866R,CNAG_00866,266
CNAG_07124R,CNAG_07124,351
CNAG_03856R,CNAG_03856,336
CNAG_06918R,CNAG_06918,318
CNAG_07525R,CNAG_07525,340
CNAG_02705R,CNAG_02705,1368
CNAG_00191R,CNAG_00191,263
CNAG_02216R,CNAG_02216,180
CNAG_02217R,CNAG_02217,256
CNAG_07387R,CNAG_07387,278
CNAG_02552R,CNAG_02552,296
CNAG_07856R,CNAG_07856,343
CNAG_01553R,CNAG_01553,296
CNAG_03121R,CNAG_03121,147
CNAG_01009R,CNAG_01009,279
CNAG_01010R,CNAG_01010,264
CNAG_01796R,CNAG_01796,249
CNAG_01795R,CNAG_01795,387
CNAG_06912R,CNAG_06912,271
CNAG_06913R,CNAG_06913,273
CNAG_06817R,CNAG_06817,234
CNAG_03248R,CNAG_03248,349
CNAG_00246R,CNAG_00246,23
CNAG_00247R,CNAG_00247,237
CNAG_07845R,CNAG_07845,289
CNAG_03605R,CNAG_03605,192
CNAG_03606R,CNAG_03606,133
CNAG_04842R,CNAG_04842,262
CNAG_03939R,CNAG_03939,73
CNAG_03940R,CNAG_03940,81
CNAG_00139R,CNAG_00139,222
CNAG_00301R,CNAG_00301,241
CNAG_02063R,CNAG_02063,280
CNAG_01576R,CNAG_01576,247
CNAG_07489R,CNAG_07489,310
CNAG_04018R,CNAG_04018,118
CNAG_04792R,CNAG_04792,271
CNAG_05820R,CNAG_05820,339
CNAG_00141R,CNAG_00141,273
CNAG_01108R,CNAG_01108,373
CNAG_05667R,CNAG_05667,266
CNAG_05668R,CNAG_05668,285
CNAG_03308R,CNAG_03308,209
CNAG_07404R,CNAG_07404,190
CNAG_02350R,CNAG_02350,307
CNAG_01610R,CNAG_01610,271
CNAG_01611R,CNAG_01611,348
CNAG_02800R,CNAG_02800,314
CNAG_04142R,CNAG_04142,356
CNAG_03461R,CNAG_03461,354
CNAG_01916R,CNAG_01916,332
CNAG_05652R,CNAG_05652,341
CNAG_05658R,CNAG_05658,311
CNAG_06601R,CNAG_06601,1
CNAG_02678R,CNAG_02678,362
CNAG_02677R,CNAG_02677,275
CNAG_03266R,CNAG_03266,974
CNAG_05310R,CNAG_05310,377
CNAG_05309R,CNAG_05309,185
CNAG_00462R,CNAG_00462,226
CNAG_01949R,CNAG_01949,348
CNAG_06693R,CNAG_06693,402
CNAG_04281R,CNAG_04281,84
CNAG_05595R,CNAG_05595,1
CNAG_06207R,CNAG_06207,208
CNAG_00115R,CNAG_00115,317
CNAG_07554R,CNAG_07554,1
CNAG_07108R,CNAG_07108,242
CNAG_00675R,CNAG_00675,297
CNAG_02600R,CNAG_02600,341
CNAG_01174R,CNAG_01174,212
CNAG_07401R,CNAG_07401,292
CNAG_01690R,CNAG_01690,1
CNAG_01689R,CNAG_01689,326
CNAG_05973R,CNAG_05973,283
CNAG_01154R,CNAG_01154,2
CNAG_02389R,CNAG_02389,280
CNAG_02675R,CNAG_02675,77
CNAG_06812R,CNAG_06812,318
CNAG_01183R,CNAG_01183,267
CNAG_04397R,CNAG_04397,300
CNAG_04398R,CNAG_04398,242
CNAG_07701R,CNAG_07701,148
CNAG_03397R,CNAG_03397,334
CNAG_00051R,CNAG_00051,330
