Gene Flank,Gene,Count
CNAG_00688R,CNAG_00688,483
CNAG_06235R,CNAG_06235,273
CNAG_04321R,CNAG_04321,342
CNAG_04320R,CNAG_04320,112
CNAG_04621R,CNAG_04621,368
CNAG_04575R,CNAG_04575,311
CNAG_04576R,CNAG_04576,207
CNAG_05154R,CNAG_05154,387
CNAG_07188R,CNAG_07188,540
CNAG_07693R,CNAG_07693,297
CNAG_06924R,CNAG_06924,300
CNAG_06925R,CNAG_06925,443
CNAG_03494R,CNAG_03494,199
CNAG_07736R,CNAG_07736,230
CNAG_06777R,CNAG_06777,336
CNAG_00788R,CNAG_00788,41
CNAG_02896R,CNAG_02896,310
CNAG_07702R,CNAG_07702,282
CNAG_01936R,CNAG_01936,318
CNAG_03295R,CNAG_03295,333
CNAG_07422R,CNAG_07422,197
CNAG_01375R,CNAG_01375,238
CNAG_04758R,CNAG_04758,268
CNAG_04759R,CNAG_04759,179
CNAG_01073R,CNAG_01073,194
CNAG_05451R,CNAG_05451,199
CNAG_01384R,CNAG_01384,250
CNAG_05350R,CNAG_05350,277
CNAG_04497R,CNAG_04497,161
CNAG_02986R,CNAG_02986,261
CNAG_04704R,CNAG_04704,246
CNAG_02532R,CNAG_02532,341
CNAG_06930R,CNAG_06930,289
CNAG_07699R,CNAG_07699,1
CNAG_07933R,CNAG_07933,1
CNAG_01464R,CNAG_01464,1
CNAG_02414R,CNAG_02414,239
CNAG_07339R,CNAG_07339,325
CNAG_07338R,CNAG_07338,1
CNAG_04106R,CNAG_04106,303
CNAG_07448R,CNAG_07448,291
CNAG_02123R,CNAG_02123,548
CNAG_05329R,CNAG_05329,322
CNAG_05265R,CNAG_05265,393
CNAG_02581R,CNAG_02581,195
CNAG_02580R,CNAG_02580,294
CNAG_06499R,CNAG_06499,379
CNAG_00269R,CNAG_00269,357
CNAG_06758R,CNAG_06758,304
CNAG_02911R,CNAG_02911,103
CNAG_02912R,CNAG_02912,55
CNAG_03320R,CNAG_03320,73
CNAG_01353R,CNAG_01353,222
CNAG_02814R,CNAG_02814,307
CNAG_06433R,CNAG_06433,352
CNAG_05293R,CNAG_05293,324
CNAG_01533R,CNAG_01533,195
CNAG_03145R,CNAG_03145,262
CNAG_03146R,CNAG_03146,298
CNAG_00866R,CNAG_00866,340
CNAG_07124R,CNAG_07124,336
CNAG_03856R,CNAG_03856,288
CNAG_06918R,CNAG_06918,372
CNAG_07525R,CNAG_07525,332
CNAG_02705R,CNAG_02705,1390
CNAG_00191R,CNAG_00191,275
CNAG_02216R,CNAG_02216,222
CNAG_02217R,CNAG_02217,270
CNAG_07387R,CNAG_07387,315
CNAG_02552R,CNAG_02552,337
CNAG_07856R,CNAG_07856,416
CNAG_01553R,CNAG_01553,345
CNAG_03121R,CNAG_03121,383
CNAG_01009R,CNAG_01009,240
CNAG_01010R,CNAG_01010,282
CNAG_01796R,CNAG_01796,297
CNAG_01795R,CNAG_01795,424
CNAG_06912R,CNAG_06912,267
CNAG_06913R,CNAG_06913,375
CNAG_06817R,CNAG_06817,308
CNAG_03248R,CNAG_03248,362
CNAG_00246R,CNAG_00246,1
CNAG_00247R,CNAG_00247,279
CNAG_07845R,CNAG_07845,286
CNAG_03605R,CNAG_03605,211
CNAG_03606R,CNAG_03606,398
CNAG_04842R,CNAG_04842,338
CNAG_03939R,CNAG_03939,73
CNAG_03940R,CNAG_03940,35
CNAG_00139R,CNAG_00139,240
CNAG_00301R,CNAG_00301,268
CNAG_02063R,CNAG_02063,331
CNAG_01576R,CNAG_01576,258
CNAG_07489R,CNAG_07489,347
CNAG_04018R,CNAG_04018,146
CNAG_04792R,CNAG_04792,293
CNAG_05820R,CNAG_05820,331
CNAG_00141R,CNAG_00141,315
CNAG_01108R,CNAG_01108,385
CNAG_01109R,CNAG_01109,1
CNAG_05667R,CNAG_05667,293
CNAG_05668R,CNAG_05668,318
CNAG_03308R,CNAG_03308,330
CNAG_07404R,CNAG_07404,166
CNAG_02350R,CNAG_02350,43
CNAG_01610R,CNAG_01610,356
CNAG_01611R,CNAG_01611,346
CNAG_02800R,CNAG_02800,321
CNAG_04142R,CNAG_04142,297
CNAG_03463R,CNAG_03463,1
CNAG_03461R,CNAG_03461,313
CNAG_01916R,CNAG_01916,296
CNAG_05550R,CNAG_05550,2
CNAG_05652R,CNAG_05652,319
CNAG_04861R,CNAG_04861,1
CNAG_05658R,CNAG_05658,324
CNAG_02678R,CNAG_02678,352
CNAG_02677R,CNAG_02677,243
CNAG_03266R,CNAG_03266,365
CNAG_05310R,CNAG_05310,425
CNAG_05309R,CNAG_05309,150
CNAG_00462R,CNAG_00462,7
CNAG_06800R,CNAG_06800,1
CNAG_01949R,CNAG_01949,339
CNAG_06693R,CNAG_06693,479
CNAG_02179R,CNAG_02179,1
CNAG_05726R,CNAG_05726,1
CNAG_04281R,CNAG_04281,15
CNAG_06207R,CNAG_06207,266
CNAG_00115R,CNAG_00115,372
CNAG_07108R,CNAG_07108,97
CNAG_00675R,CNAG_00675,305
CNAG_02600R,CNAG_02600,339
CNAG_05731R,CNAG_05731,1
CNAG_01175R,CNAG_01175,2
CNAG_01174R,CNAG_01174,240
