Gene Flank,Gene,Count
CNAG_02143R,CNAG_02143,179
CNAG_02141R,CNAG_02141,248
CNAG_05003R,CNAG_05003,64
CNAG_05004R,CNAG_05004,286
CNAG_02093R,CNAG_02093,259
CNAG_00347R,CNAG_00347,325
CNAG_01076R,CNAG_01076,344
CNAG_01075R,CNAG_01075,231
CNAG_01314R,CNAG_01314,255
CNAG_00413R,CNAG_00413,33
CNAG_00414R,CNAG_00414,219
CNAG_02088R,CNAG_02088,238
CNAG_03565R,CNAG_03565,225
CNAG_01653R,CNAG_01653,262
CNAG_00818R,CNAG_00818,194
CNAG_03485R,CNAG_03485,770
CNAG_03907R,CNAG_03907,230
CNAG_03046R,CNAG_03046,407
CNAG_02852R,CNAG_02852,143
CNAG_00984R,CNAG_00984,231
CNAG_00985R,CNAG_00985,232
CNAG_00024R,CNAG_00024,57
CNAG_00023R,CNAG_00023,203
CNAG_02701R,CNAG_02701,415
CNAG_03587R,CNAG_03587,223
CNAG_05301R,CNAG_05301,253
CNAG_05302R,CNAG_05302,202
CNAG_05155R,CNAG_05155,727
CNAG_04230R,CNAG_04230,288
CNAG_03492R,CNAG_03492,288
CNAG_06932R,CNAG_06932,228
CNAG_06931R,CNAG_06931,235
CNAG_07751R,CNAG_07751,290
CNAG_06813R,CNAG_06813,228
CNAG_00688R,CNAG_00688,456
CNAG_06235R,CNAG_06235,192
CNAG_04321R,CNAG_04321,300
CNAG_04320R,CNAG_04320,475
CNAG_04621R,CNAG_04621,406
CNAG_04575R,CNAG_04575,272
CNAG_04576R,CNAG_04576,196
CNAG_05154R,CNAG_05154,504
CNAG_07188R,CNAG_07188,376
CNAG_07693R,CNAG_07693,180
CNAG_06924R,CNAG_06924,224
CNAG_06925R,CNAG_06925,378
CNAG_03494R,CNAG_03494,169
CNAG_03495R,CNAG_03495,2
CNAG_07736R,CNAG_07736,214
CNAG_06777R,CNAG_06777,256
CNAG_04829R,CNAG_04829,1
CNAG_00788R,CNAG_00788,13
CNAG_02896R,CNAG_02896,306
CNAG_07702R,CNAG_07702,233
CNAG_01936R,CNAG_01936,245
CNAG_03295R,CNAG_03295,203
CNAG_07422R,CNAG_07422,185
CNAG_01375R,CNAG_01375,183
CNAG_04758R,CNAG_04758,197
CNAG_04759R,CNAG_04759,172
CNAG_01073R,CNAG_01073,185
CNAG_05451R,CNAG_05451,302
CNAG_01384R,CNAG_01384,195
CNAG_05350R,CNAG_05350,227
CNAG_04497R,CNAG_04497,229
CNAG_02986R,CNAG_02986,226
CNAG_04704R,CNAG_04704,201
CNAG_02532R,CNAG_02532,278
CNAG_06930R,CNAG_06930,213
CNAG_07699R,CNAG_07699,1
CNAG_07698R,CNAG_07698,1
CNAG_02414R,CNAG_02414,146
CNAG_02415R,CNAG_02415,1
CNAG_07339R,CNAG_07339,254
CNAG_04107R,CNAG_04107,1
CNAG_04106R,CNAG_04106,267
CNAG_07448R,CNAG_07448,297
CNAG_02123R,CNAG_02123,545
CNAG_05329R,CNAG_05329,287
CNAG_05265R,CNAG_05265,257
CNAG_02581R,CNAG_02581,140
CNAG_02580R,CNAG_02580,226
CNAG_06499R,CNAG_06499,265
CNAG_00269R,CNAG_00269,302
CNAG_06758R,CNAG_06758,278
CNAG_02911R,CNAG_02911,82
CNAG_02912R,CNAG_02912,70
CNAG_03320R,CNAG_03320,42
CNAG_01353R,CNAG_01353,122
CNAG_02815R,CNAG_02815,1
CNAG_02814R,CNAG_02814,260
CNAG_06433R,CNAG_06433,249
CNAG_05293R,CNAG_05293,328
CNAG_01533R,CNAG_01533,532
CNAG_03145R,CNAG_03145,247
CNAG_03146R,CNAG_03146,242
CNAG_00866R,CNAG_00866,255
CNAG_07124R,CNAG_07124,277
CNAG_03856R,CNAG_03856,284
CNAG_06918R,CNAG_06918,288
