Gene Flank,Gene,Count
CNAG_03117R,CNAG_03117,345
CNAG_06432R,CNAG_06432,302
CNAG_03479R,CNAG_03479,253
CNAG_00748R,CNAG_00748,1
CNAG_05381R,CNAG_05381,388
CNAG_06291R,CNAG_06291,445
CNAG_02790R,CNAG_02790,296
CNAG_02048R,CNAG_02048,477
CNAG_04388R,CNAG_04388,19
CNAG_00735R,CNAG_00735,1
CNAG_06381R,CNAG_06381,393
CNAG_03829R,CNAG_03829,384
CNAG_02395R,CNAG_02395,2
CNAG_00861R,CNAG_00861,472
CNAG_00679R,CNAG_00679,288
CNAG_02959R,CNAG_02959,1
CNAG_06016R,CNAG_06016,436
CNAG_03455R,CNAG_03455,289
CNAG_06698R,CNAG_06698,683
CNAG_02321R,CNAG_02321,805
CNAG_02319R,CNAG_02319,1
CNAG_06668R,CNAG_06668,289
CNAG_04393R,CNAG_04393,190
CNAG_01588R,CNAG_01588,355
CNAG_07710R,CNAG_07710,284
CNAG_06623R,CNAG_06623,320
CNAG_04781R,CNAG_04781,307
CNAG_04782R,CNAG_04782,276
CNAG_06204R,CNAG_06204,324
CNAG_03227R,CNAG_03227,183
CNAG_04935R,CNAG_04935,257
CNAG_00653R,CNAG_00653,412
CNAG_00652R,CNAG_00652,1
CNAG_03735R,CNAG_03735,222
CNAG_03370R,CNAG_03370,99
CNAG_05412R,CNAG_05412,250
CNAG_05411R,CNAG_05411,201
CNAG_02910R,CNAG_02910,328
CNAG_01080R,CNAG_01080,290
CNAG_05251R,CNAG_05251,352
CNAG_04626R,CNAG_04626,302
CNAG_05979R,CNAG_05979,517
CNAG_02463R,CNAG_02463,302
CNAG_01275R,CNAG_01275,312
CNAG_07802R,CNAG_07802,1
CNAG_00038R,CNAG_00038,373
CNAG_05444R,CNAG_05444,431
CNAG_06267R,CNAG_06267,395
CNAG_01603R,CNAG_01603,393
CNAG_02143R,CNAG_02143,439
CNAG_02141R,CNAG_02141,468
CNAG_05003R,CNAG_05003,90
CNAG_05004R,CNAG_05004,379
CNAG_02093R,CNAG_02093,449
CNAG_00347R,CNAG_00347,474
CNAG_01076R,CNAG_01076,424
CNAG_01075R,CNAG_01075,332
CNAG_01314R,CNAG_01314,301
CNAG_00413R,CNAG_00413,79
CNAG_00414R,CNAG_00414,354
CNAG_02088R,CNAG_02088,311
CNAG_03565R,CNAG_03565,428
CNAG_01653R,CNAG_01653,305
CNAG_00818R,CNAG_00818,314
CNAG_03485R,CNAG_03485,1549
CNAG_03907R,CNAG_03907,349
CNAG_03046R,CNAG_03046,439
CNAG_02852R,CNAG_02852,320
CNAG_00984R,CNAG_00984,269
CNAG_00985R,CNAG_00985,247
CNAG_00024R,CNAG_00024,80
CNAG_00023R,CNAG_00023,266
CNAG_02701R,CNAG_02701,332
CNAG_03587R,CNAG_03587,352
CNAG_05301R,CNAG_05301,370
CNAG_05302R,CNAG_05302,421
CNAG_05155R,CNAG_05155,1293
CNAG_04230R,CNAG_04230,358
CNAG_03492R,CNAG_03492,472
CNAG_06932R,CNAG_06932,371
CNAG_06931R,CNAG_06931,310
CNAG_07751R,CNAG_07751,416
CNAG_06813R,CNAG_06813,274
CNAG_00688R,CNAG_00688,650
CNAG_06235R,CNAG_06235,305
CNAG_04321R,CNAG_04321,272
CNAG_04320R,CNAG_04320,72
CNAG_04621R,CNAG_04621,473
