Gene Flank,Gene,Count
CNAG_02882R,CNAG_02882,115
CNAG_03883R,CNAG_03883,288
CNAG_03117R,CNAG_03117,218
CNAG_06432R,CNAG_06432,232
CNAG_03479R,CNAG_03479,117
CNAG_05381R,CNAG_05381,262
CNAG_02176R,CNAG_02176,3
CNAG_06291R,CNAG_06291,272
CNAG_02790R,CNAG_02790,223
CNAG_02048R,CNAG_02048,307
CNAG_04388R,CNAG_04388,41
CNAG_01255R,CNAG_01255,2
CNAG_06381R,CNAG_06381,226
CNAG_03829R,CNAG_03829,214
CNAG_02395R,CNAG_02395,1
CNAG_00861R,CNAG_00861,314
CNAG_00679R,CNAG_00679,211
CNAG_06016R,CNAG_06016,141
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,204
CNAG_06698R,CNAG_06698,361
CNAG_02321R,CNAG_02321,479
CNAG_06668R,CNAG_06668,205
CNAG_06669R,CNAG_06669,1
CNAG_04393R,CNAG_04393,80
CNAG_01588R,CNAG_01588,199
CNAG_07710R,CNAG_07710,199
CNAG_06623R,CNAG_06623,245
CNAG_04781R,CNAG_04781,211
CNAG_04782R,CNAG_04782,162
CNAG_01341R,CNAG_01341,1
CNAG_06204R,CNAG_06204,221
CNAG_03227R,CNAG_03227,29
CNAG_04935R,CNAG_04935,286
CNAG_07799R,CNAG_07799,1
CNAG_00653R,CNAG_00653,265
CNAG_00652R,CNAG_00652,1
CNAG_03735R,CNAG_03735,148
CNAG_03370R,CNAG_03370,115
CNAG_05412R,CNAG_05412,169
CNAG_05411R,CNAG_05411,54
CNAG_02910R,CNAG_02910,144
CNAG_01080R,CNAG_01080,223
CNAG_00303R,CNAG_00303,1
CNAG_05251R,CNAG_05251,212
CNAG_04626R,CNAG_04626,234
CNAG_05979R,CNAG_05979,272
CNAG_02463R,CNAG_02463,1059
CNAG_01275R,CNAG_01275,219
CNAG_03060R,CNAG_03060,1
CNAG_00038R,CNAG_00038,206
CNAG_05444R,CNAG_05444,231
CNAG_06267R,CNAG_06267,243
CNAG_01603R,CNAG_01603,24
CNAG_02143R,CNAG_02143,165
CNAG_02141R,CNAG_02141,280
CNAG_05003R,CNAG_05003,68
CNAG_05004R,CNAG_05004,245
CNAG_02093R,CNAG_02093,251
CNAG_00347R,CNAG_00347,158
CNAG_01076R,CNAG_01076,300
CNAG_01075R,CNAG_01075,338
CNAG_01314R,CNAG_01314,185
CNAG_00413R,CNAG_00413,85
CNAG_00414R,CNAG_00414,217
CNAG_02088R,CNAG_02088,182
CNAG_03565R,CNAG_03565,223
CNAG_01653R,CNAG_01653,238
CNAG_00818R,CNAG_00818,159
CNAG_03485R,CNAG_03485,872
CNAG_03907R,CNAG_03907,187
CNAG_03046R,CNAG_03046,414
CNAG_02852R,CNAG_02852,429
CNAG_00984R,CNAG_00984,220
CNAG_00985R,CNAG_00985,164
CNAG_00024R,CNAG_00024,7
CNAG_00023R,CNAG_00023,193
CNAG_02701R,CNAG_02701,179
CNAG_03587R,CNAG_03587,209
CNAG_05301R,CNAG_05301,161
CNAG_05302R,CNAG_05302,252
CNAG_05155R,CNAG_05155,909
CNAG_04230R,CNAG_04230,222
CNAG_03492R,CNAG_03492,258
CNAG_06932R,CNAG_06932,224
CNAG_06931R,CNAG_06931,250
CNAG_07751R,CNAG_07751,211
CNAG_06813R,CNAG_06813,325
CNAG_00688R,CNAG_00688,421
CNAG_06235R,CNAG_06235,186
CNAG_04321R,CNAG_04321,194
CNAG_04320R,CNAG_04320,208
CNAG_04621R,CNAG_04621,271
CNAG_04575R,CNAG_04575,233
CNAG_04576R,CNAG_04576,202
CNAG_05154R,CNAG_05154,528
CNAG_07188R,CNAG_07188,361
CNAG_07693R,CNAG_07693,188
CNAG_06924R,CNAG_06924,214
CNAG_06925R,CNAG_06925,113
CNAG_03494R,CNAG_03494,275
CNAG_07736R,CNAG_07736,205
CNAG_06777R,CNAG_06777,228
CNAG_00788R,CNAG_00788,79
CNAG_02896R,CNAG_02896,221
CNAG_07702R,CNAG_07702,214
CNAG_01936R,CNAG_01936,187
CNAG_03295R,CNAG_03295,177
CNAG_07422R,CNAG_07422,150
CNAG_01375R,CNAG_01375,184
CNAG_04758R,CNAG_04758,154
CNAG_04759R,CNAG_04759,134
CNAG_01073R,CNAG_01073,192
CNAG_05451R,CNAG_05451,43
CNAG_01384R,CNAG_01384,183
CNAG_05350R,CNAG_05350,185
CNAG_04497R,CNAG_04497,119
CNAG_02986R,CNAG_02986,195
CNAG_04704R,CNAG_04704,214
CNAG_02532R,CNAG_02532,237
CNAG_06930R,CNAG_06930,240
CNAG_07698R,CNAG_07698,1
CNAG_02414R,CNAG_02414,110
CNAG_07339R,CNAG_07339,232
CNAG_04106R,CNAG_04106,206
CNAG_07448R,CNAG_07448,243
CNAG_02123R,CNAG_02123,320
CNAG_05329R,CNAG_05329,308
CNAG_05265R,CNAG_05265,233
CNAG_02581R,CNAG_02581,157
CNAG_02580R,CNAG_02580,176
CNAG_06499R,CNAG_06499,251
CNAG_00269R,CNAG_00269,288
CNAG_06758R,CNAG_06758,251
CNAG_02911R,CNAG_02911,66
CNAG_02912R,CNAG_02912,11
CNAG_03320R,CNAG_03320,42
CNAG_01353R,CNAG_01353,290
CNAG_02814R,CNAG_02814,257
CNAG_06433R,CNAG_06433,238
CNAG_05293R,CNAG_05293,279
CNAG_01533R,CNAG_01533,265
CNAG_03145R,CNAG_03145,245
CNAG_03146R,CNAG_03146,207
CNAG_00866R,CNAG_00866,225
CNAG_07124R,CNAG_07124,245
CNAG_03856R,CNAG_03856,227
CNAG_06918R,CNAG_06918,248
CNAG_07525R,CNAG_07525,250
CNAG_02705R,CNAG_02705,999
CNAG_00191R,CNAG_00191,206
CNAG_02216R,CNAG_02216,113
CNAG_02217R,CNAG_02217,175
CNAG_07387R,CNAG_07387,210
CNAG_02552R,CNAG_02552,244
CNAG_07856R,CNAG_07856,303
CNAG_01553R,CNAG_01553,292
CNAG_03121R,CNAG_03121,302
CNAG_01009R,CNAG_01009,191
CNAG_01010R,CNAG_01010,173
CNAG_01796R,CNAG_01796,163
CNAG_01795R,CNAG_01795,292
CNAG_06912R,CNAG_06912,213
CNAG_06913R,CNAG_06913,242
CNAG_06817R,CNAG_06817,251
CNAG_03248R,CNAG_03248,221
CNAG_00246R,CNAG_00246,4
CNAG_00247R,CNAG_00247,206
CNAG_07845R,CNAG_07845,155
CNAG_04816R,CNAG_04816,2
CNAG_03605R,CNAG_03605,185
CNAG_03606R,CNAG_03606,11
CNAG_04842R,CNAG_04842,446
CNAG_03939R,CNAG_03939,40
CNAG_03940R,CNAG_03940,27
CNAG_00139R,CNAG_00139,205
CNAG_00301R,CNAG_00301,205
CNAG_02063R,CNAG_02063,130
CNAG_01576R,CNAG_01576,401
CNAG_07489R,CNAG_07489,209
