Gene Flank,Gene,Count
CNAG_06432R,CNAG_06432,442
CNAG_03479R,CNAG_03479,282
CNAG_00748R,CNAG_00748,1
CNAG_05381R,CNAG_05381,380
CNAG_06291R,CNAG_06291,353
CNAG_02790R,CNAG_02790,286
CNAG_02048R,CNAG_02048,386
CNAG_04388R,CNAG_04388,11
CNAG_01254R,CNAG_01254,1
CNAG_06381R,CNAG_06381,396
CNAG_03829R,CNAG_03829,397
CNAG_00861R,CNAG_00861,421
CNAG_04038R,CNAG_04038,1
CNAG_00679R,CNAG_00679,266
CNAG_02959R,CNAG_02959,1
CNAG_06016R,CNAG_06016,262
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,349
CNAG_06698R,CNAG_06698,552
CNAG_05349R,CNAG_05349,2
CNAG_02321R,CNAG_02321,760
CNAG_06109R,CNAG_06109,1
CNAG_06668R,CNAG_06668,300
CNAG_04393R,CNAG_04393,188
CNAG_00123R,CNAG_00123,1
CNAG_01588R,CNAG_01588,296
CNAG_07710R,CNAG_07710,302
CNAG_06623R,CNAG_06623,411
CNAG_04781R,CNAG_04781,321
CNAG_04782R,CNAG_04782,282
CNAG_06204R,CNAG_06204,307
CNAG_03227R,CNAG_03227,117
CNAG_04935R,CNAG_04935,217
CNAG_00653R,CNAG_00653,457
CNAG_03734R,CNAG_03734,1
CNAG_03735R,CNAG_03735,267
CNAG_03370R,CNAG_03370,93
CNAG_05412R,CNAG_05412,265
CNAG_05411R,CNAG_05411,213
CNAG_02910R,CNAG_02910,283
CNAG_01080R,CNAG_01080,321
CNAG_05251R,CNAG_05251,347
CNAG_04626R,CNAG_04626,353
CNAG_05979R,CNAG_05979,393
CNAG_02463R,CNAG_02463,142
CNAG_01275R,CNAG_01275,370
CNAG_00038R,CNAG_00038,354
CNAG_05444R,CNAG_05444,423
CNAG_06267R,CNAG_06267,344
CNAG_01603R,CNAG_01603,280
CNAG_02143R,CNAG_02143,305
CNAG_02141R,CNAG_02141,490
CNAG_05003R,CNAG_05003,61
CNAG_05004R,CNAG_05004,360
CNAG_02093R,CNAG_02093,456
CNAG_00347R,CNAG_00347,358
CNAG_01076R,CNAG_01076,501
CNAG_01075R,CNAG_01075,416
CNAG_01314R,CNAG_01314,351
CNAG_00413R,CNAG_00413,99
CNAG_00414R,CNAG_00414,334
CNAG_02088R,CNAG_02088,305
CNAG_03565R,CNAG_03565,374
CNAG_01653R,CNAG_01653,294
CNAG_00818R,CNAG_00818,299
CNAG_03485R,CNAG_03485,1618
CNAG_03907R,CNAG_03907,363
CNAG_03046R,CNAG_03046,410
CNAG_02852R,CNAG_02852,338
CNAG_00984R,CNAG_00984,336
CNAG_00985R,CNAG_00985,300
CNAG_00024R,CNAG_00024,39
CNAG_00023R,CNAG_00023,286
CNAG_02701R,CNAG_02701,322
CNAG_03587R,CNAG_03587,290
CNAG_05301R,CNAG_05301,305
CNAG_05302R,CNAG_05302,364
CNAG_05155R,CNAG_05155,1231
CNAG_04230R,CNAG_04230,388
CNAG_03492R,CNAG_03492,448
CNAG_06932R,CNAG_06932,280
CNAG_06931R,CNAG_06931,279
CNAG_07751R,CNAG_07751,417
CNAG_06813R,CNAG_06813,306
CNAG_00688R,CNAG_00688,689
CNAG_06235R,CNAG_06235,266
CNAG_04321R,CNAG_04321,214
CNAG_04320R,CNAG_04320,118
CNAG_04621R,CNAG_04621,315
CNAG_04575R,CNAG_04575,321
CNAG_04576R,CNAG_04576,318
CNAG_05154R,CNAG_05154,370
CNAG_07188R,CNAG_07188,467
CNAG_07693R,CNAG_07693,319
CNAG_06924R,CNAG_06924,280
CNAG_06925R,CNAG_06925,295
CNAG_03494R,CNAG_03494,264
CNAG_07736R,CNAG_07736,383
CNAG_06777R,CNAG_06777,317
CNAG_04829R,CNAG_04829,1
CNAG_00788R,CNAG_00788,47
CNAG_02896R,CNAG_02896,347
CNAG_07702R,CNAG_07702,320
CNAG_01936R,CNAG_01936,296
CNAG_03295R,CNAG_03295,375
CNAG_07422R,CNAG_07422,252
CNAG_01375R,CNAG_01375,284
CNAG_04758R,CNAG_04758,260
CNAG_04759R,CNAG_04759,245
CNAG_01073R,CNAG_01073,318
CNAG_05451R,CNAG_05451,264
CNAG_01384R,CNAG_01384,279
CNAG_05350R,CNAG_05350,305
CNAG_04497R,CNAG_04497,216
CNAG_02986R,CNAG_02986,299
CNAG_04704R,CNAG_04704,353
CNAG_02532R,CNAG_02532,326
CNAG_06930R,CNAG_06930,312
CNAG_07582R,CNAG_07582,1
CNAG_07698R,CNAG_07698,1
CNAG_01464R,CNAG_01464,1
CNAG_02414R,CNAG_02414,235
CNAG_07339R,CNAG_07339,312
CNAG_04106R,CNAG_04106,271
CNAG_07448R,CNAG_07448,403
CNAG_02123R,CNAG_02123,604
CNAG_05329R,CNAG_05329,408
CNAG_05265R,CNAG_05265,444
CNAG_02581R,CNAG_02581,197
CNAG_02580R,CNAG_02580,247
CNAG_06499R,CNAG_06499,333
CNAG_00269R,CNAG_00269,403
CNAG_06758R,CNAG_06758,355
CNAG_02911R,CNAG_02911,93
CNAG_02912R,CNAG_02912,65
CNAG_03320R,CNAG_03320,36
CNAG_01353R,CNAG_01353,235
CNAG_01354R,CNAG_01354,1
CNAG_02814R,CNAG_02814,388
CNAG_06433R,CNAG_06433,389
CNAG_05293R,CNAG_05293,316
CNAG_01533R,CNAG_01533,511
CNAG_03145R,CNAG_03145,285
CNAG_03146R,CNAG_03146,418
CNAG_00866R,CNAG_00866,321
CNAG_07124R,CNAG_07124,337
CNAG_03856R,CNAG_03856,424
CNAG_06918R,CNAG_06918,390
CNAG_07525R,CNAG_07525,322
CNAG_02705R,CNAG_02705,1677
CNAG_00191R,CNAG_00191,316
CNAG_02216R,CNAG_02216,190
CNAG_02217R,CNAG_02217,334
CNAG_07387R,CNAG_07387,311
CNAG_02552R,CNAG_02552,286
CNAG_07856R,CNAG_07856,485
CNAG_01553R,CNAG_01553,317
CNAG_03121R,CNAG_03121,266
CNAG_01009R,CNAG_01009,266
CNAG_01010R,CNAG_01010,268
CNAG_01796R,CNAG_01796,326
CNAG_01795R,CNAG_01795,380
CNAG_06912R,CNAG_06912,362
CNAG_06913R,CNAG_06913,363
CNAG_06817R,CNAG_06817,364
CNAG_03248R,CNAG_03248,355
CNAG_00246R,CNAG_00246,1
CNAG_00247R,CNAG_00247,337
CNAG_07845R,CNAG_07845,357
CNAG_04816R,CNAG_04816,1
CNAG_03605R,CNAG_03605,248
CNAG_03606R,CNAG_03606,301
CNAG_04842R,CNAG_04842,173
CNAG_03939R,CNAG_03939,88
CNAG_03940R,CNAG_03940,40
CNAG_00139R,CNAG_00139,277
CNAG_00301R,CNAG_00301,370
CNAG_02063R,CNAG_02063,334
CNAG_01576R,CNAG_01576,215
CNAG_07489R,CNAG_07489,337
CNAG_04018R,CNAG_04018,174
CNAG_04792R,CNAG_04792,286
CNAG_05820R,CNAG_05820,401
CNAG_00141R,CNAG_00141,352
CNAG_01108R,CNAG_01108,389
CNAG_05667R,CNAG_05667,307
CNAG_05668R,CNAG_05668,366
CNAG_03308R,CNAG_03308,249
CNAG_07404R,CNAG_07404,195
CNAG_02350R,CNAG_02350,102
CNAG_01610R,CNAG_01610,224
CNAG_01611R,CNAG_01611,467
CNAG_02800R,CNAG_02800,350
CNAG_00091R,CNAG_00091,1
CNAG_04142R,CNAG_04142,422
CNAG_03461R,CNAG_03461,404
CNAG_01916R,CNAG_01916,328
CNAG_05652R,CNAG_05652,370
CNAG_05658R,CNAG_05658,416
CNAG_02678R,CNAG_02678,438
CNAG_02677R,CNAG_02677,280
CNAG_03266R,CNAG_03266,168
CNAG_05310R,CNAG_05310,431
CNAG_05309R,CNAG_05309,244
CNAG_00462R,CNAG_00462,42
CNAG_01949R,CNAG_01949,383
CNAG_06694R,CNAG_06694,1
CNAG_06693R,CNAG_06693,534
