Gene Flank,Gene,Count
CNAG_02701R,CNAG_02701,266
CNAG_03587R,CNAG_03587,238
CNAG_05301R,CNAG_05301,287
CNAG_05302R,CNAG_05302,307
CNAG_05155R,CNAG_05155,1552
CNAG_04230R,CNAG_04230,345
CNAG_03492R,CNAG_03492,440
CNAG_06932R,CNAG_06932,325
CNAG_06931R,CNAG_06931,290
CNAG_07751R,CNAG_07751,427
CNAG_06813R,CNAG_06813,256
CNAG_00688R,CNAG_00688,488
CNAG_06235R,CNAG_06235,220
CNAG_04321R,CNAG_04321,245
CNAG_04320R,CNAG_04320,516
CNAG_04621R,CNAG_04621,295
CNAG_04575R,CNAG_04575,311
CNAG_04576R,CNAG_04576,313
CNAG_05154R,CNAG_05154,317
CNAG_07188R,CNAG_07188,534
CNAG_07693R,CNAG_07693,203
CNAG_06924R,CNAG_06924,357
CNAG_06925R,CNAG_06925,427
CNAG_03494R,CNAG_03494,276
CNAG_03495R,CNAG_03495,2
CNAG_07736R,CNAG_07736,322
CNAG_06777R,CNAG_06777,250
CNAG_00788R,CNAG_00788,8
CNAG_02896R,CNAG_02896,293
CNAG_07702R,CNAG_07702,294
CNAG_01936R,CNAG_01936,241
CNAG_03295R,CNAG_03295,307
CNAG_07422R,CNAG_07422,231
CNAG_01375R,CNAG_01375,218
CNAG_04758R,CNAG_04758,246
CNAG_04759R,CNAG_04759,191
CNAG_01073R,CNAG_01073,222
CNAG_05451R,CNAG_05451,200
CNAG_01384R,CNAG_01384,265
CNAG_05350R,CNAG_05350,229
CNAG_04497R,CNAG_04497,147
CNAG_02986R,CNAG_02986,235
CNAG_04704R,CNAG_04704,249
CNAG_02532R,CNAG_02532,295
CNAG_06930R,CNAG_06930,314
CNAG_07933R,CNAG_07933,1
CNAG_02414R,CNAG_02414,155
CNAG_07339R,CNAG_07339,288
CNAG_04106R,CNAG_04106,295
CNAG_07448R,CNAG_07448,304
CNAG_02123R,CNAG_02123,357
CNAG_05329R,CNAG_05329,419
CNAG_05265R,CNAG_05265,337
CNAG_02581R,CNAG_02581,206
CNAG_02580R,CNAG_02580,271
CNAG_06499R,CNAG_06499,319
CNAG_00269R,CNAG_00269,357
CNAG_06758R,CNAG_06758,276
CNAG_02911R,CNAG_02911,183
CNAG_02912R,CNAG_02912,161
CNAG_03320R,CNAG_03320,115
CNAG_01353R,CNAG_01353,226
CNAG_02814R,CNAG_02814,330
CNAG_06433R,CNAG_06433,373
CNAG_05293R,CNAG_05293,322
CNAG_01533R,CNAG_01533,299
CNAG_03145R,CNAG_03145,276
CNAG_03146R,CNAG_03146,319
CNAG_00866R,CNAG_00866,305
CNAG_07124R,CNAG_07124,357
CNAG_03856R,CNAG_03856,300
CNAG_06918R,CNAG_06918,367
CNAG_07525R,CNAG_07525,333
CNAG_02705R,CNAG_02705,1438
CNAG_07784R,CNAG_07784,1
CNAG_00191R,CNAG_00191,250
CNAG_02216R,CNAG_02216,122
CNAG_02217R,CNAG_02217,241
CNAG_07387R,CNAG_07387,285
CNAG_02552R,CNAG_02552,352
CNAG_07856R,CNAG_07856,372
CNAG_01553R,CNAG_01553,272
CNAG_03121R,CNAG_03121,215
CNAG_01009R,CNAG_01009,222
CNAG_01010R,CNAG_01010,227
CNAG_01796R,CNAG_01796,330
CNAG_01795R,CNAG_01795,352
CNAG_06912R,CNAG_06912,302
CNAG_06913R,CNAG_06913,286
CNAG_06817R,CNAG_06817,311
CNAG_03248R,CNAG_03248,404
CNAG_00246R,CNAG_00246,1
CNAG_00247R,CNAG_00247,269
CNAG_07845R,CNAG_07845,254
CNAG_03605R,CNAG_03605,191
CNAG_03606R,CNAG_03606,202
CNAG_04842R,CNAG_04842,155
CNAG_03939R,CNAG_03939,55
CNAG_03940R,CNAG_03940,53
CNAG_00139R,CNAG_00139,217
CNAG_00301R,CNAG_00301,229
CNAG_02063R,CNAG_02063,302
CNAG_01576R,CNAG_01576,303
CNAG_07489R,CNAG_07489,329
CNAG_04018R,CNAG_04018,72
CNAG_04792R,CNAG_04792,305
CNAG_05820R,CNAG_05820,365
CNAG_00141R,CNAG_00141,262
CNAG_01108R,CNAG_01108,437
CNAG_05667R,CNAG_05667,315
CNAG_05668R,CNAG_05668,313
CNAG_03308R,CNAG_03308,103
CNAG_07404R,CNAG_07404,208
CNAG_02350R,CNAG_02350,211
CNAG_01610R,CNAG_01610,308
CNAG_01611R,CNAG_01611,361
CNAG_02800R,CNAG_02800,368
CNAG_04142R,CNAG_04142,408
CNAG_03463R,CNAG_03463,2
CNAG_03461R,CNAG_03461,382
CNAG_01916R,CNAG_01916,328
CNAG_05550R,CNAG_05550,1
CNAG_05652R,CNAG_05652,347
CNAG_05653R,CNAG_05653,1
CNAG_05658R,CNAG_05658,310
CNAG_02678R,CNAG_02678,356
CNAG_02677R,CNAG_02677,267
CNAG_03266R,CNAG_03266,93
CNAG_05310R,CNAG_05310,347
CNAG_05309R,CNAG_05309,140
CNAG_00462R,CNAG_00462,21
CNAG_01949R,CNAG_01949,332
CNAG_06693R,CNAG_06693,531
CNAG_04281R,CNAG_04281,11
CNAG_05595R,CNAG_05595,1
CNAG_06207R,CNAG_06207,248
CNAG_00115R,CNAG_00115,402
CNAG_04373R,CNAG_04373,1
CNAG_07108R,CNAG_07108,187
CNAG_00675R,CNAG_00675,311
CNAG_02600R,CNAG_02600,323
CNAG_01174R,CNAG_01174,364
CNAG_07401R,CNAG_07401,284
CNAG_01689R,CNAG_01689,331
CNAG_05973R,CNAG_05973,277
CNAG_02389R,CNAG_02389,330
CNAG_02675R,CNAG_02675,15
CNAG_06812R,CNAG_06812,316
CNAG_01183R,CNAG_01183,297
CNAG_04397R,CNAG_04397,308
CNAG_04398R,CNAG_04398,255
CNAG_07701R,CNAG_07701,189
CNAG_03397R,CNAG_03397,436
CNAG_00051R,CNAG_00051,206
CNAG_06929R,CNAG_06929,268
CNAG_02132R,CNAG_02132,273
CNAG_00137R,CNAG_00137,1
CNAG_06343R,CNAG_06343,222
CNAG_05288R,CNAG_05288,104
CNAG_07348R,CNAG_07348,359
CNAG_05178R,CNAG_05178,342
CNAG_05177R,CNAG_05177,296
CNAG_02472R,CNAG_02472,344
CNAG_02471R,CNAG_02471,343
CNAG_04853R,CNAG_04853,243
CNAG_00129R,CNAG_00129,210
CNAG_03101R,CNAG_03101,288
CNAG_01542R,CNAG_01542,315
CNAG_06233R,CNAG_06233,392
CNAG_06232R,CNAG_06232,292
CNAG_02942R,CNAG_02942,305
CNAG_00797R,CNAG_00797,1
CNAG_02848R,CNAG_02848,253
