Gene Flank,Gene,Count
CNAG_02255L,CNAG_02255,401
CNAG_02254L,CNAG_02254,517
CNAG_06230L,CNAG_06230,21
CNAG_05075L,CNAG_05075,711
CNAG_02550L,CNAG_02550,598
CNAG_02551L,CNAG_02551,522
CNAG_01995L,CNAG_01995,639
CNAG_01994L,CNAG_01994,598
CNAG_06277L,CNAG_06277,53
CNAG_07697L,CNAG_07697,532
CNAG_06099L,CNAG_06099,410
CNAG_06098L,CNAG_06098,435
CNAG_06278L,CNAG_06278,555
CNAG_03140L,CNAG_03140,303
CNAG_00011L,CNAG_00011,714
CNAG_05160L,CNAG_05160,513
CNAG_05161L,CNAG_05161,424
CNAG_07917L,CNAG_07917,299
CNAG_06610L,CNAG_06610,466
CNAG_01229L,CNAG_01229,503
CNAG_04681L,CNAG_04681,378
CNAG_04655L,CNAG_04655,579
CNAG_05934L,CNAG_05934,404
CNAG_02264L,CNAG_02264,657
CNAG_00189L,CNAG_00189,452
CNAG_00188L,CNAG_00188,385
CNAG_07873L,CNAG_07873,15
CNAG_05369L,CNAG_05369,563
CNAG_00864L,CNAG_00864,721
CNAG_07457L,CNAG_07457,453
CNAG_05119L,CNAG_05119,423
CNAG_00407L,CNAG_00407,507
CNAG_05813L,CNAG_05813,410
CNAG_06310L,CNAG_06310,567
CNAG_06309L,CNAG_06309,549
CNAG_02510L,CNAG_02510,372
CNAG_04953L,CNAG_04953,456
CNAG_06578L,CNAG_06578,551
CNAG_00122L,CNAG_00122,743
CNAG_01744L,CNAG_01744,16
CNAG_01745L,CNAG_01745,405
CNAG_06172L,CNAG_06172,492
CNAG_04104L,CNAG_04104,566
CNAG_04103L,CNAG_04103,641
CNAG_04016L,CNAG_04016,531
CNAG_04015L,CNAG_04015,442
CNAG_00796L,CNAG_00796,461
CNAG_04283L,CNAG_04283,142
CNAG_00398L,CNAG_00398,513
CNAG_03382L,CNAG_03382,3678
CNAG_03383L,CNAG_03383,409
CNAG_01742L,CNAG_01742,424
CNAG_01743L,CNAG_01743,439
CNAG_05452L,CNAG_05452,3565
CNAG_05453L,CNAG_05453,424
CNAG_05053L,CNAG_05053,546
CNAG_01753L,CNAG_01753,428
CNAG_01604L,CNAG_01604,529
CNAG_01605L,CNAG_01605,273
CNAG_03705L,CNAG_03705,508
CNAG_00074L,CNAG_00074,465
CNAG_00904L,CNAG_00904,703
CNAG_04505L,CNAG_04505,488
CNAG_00302L,CNAG_00302,494
CNAG_04415L,CNAG_04415,577
CNAG_04416L,CNAG_04416,440
CNAG_06191L,CNAG_06191,56
CNAG_00539L,CNAG_00539,152
CNAG_00540L,CNAG_00540,561
CNAG_00009L,CNAG_00009,414
CNAG_04027L,CNAG_04027,518
CNAG_04028L,CNAG_04028,496
CNAG_05539L,CNAG_05539,789
CNAG_02298L,CNAG_02298,378
CNAG_02297L,CNAG_02297,465
CNAG_00066L,CNAG_00066,227
CNAG_06082L,CNAG_06082,413
CNAG_07368L,CNAG_07368,477
CNAG_00594L,CNAG_00594,646
CNAG_05315L,CNAG_05315,486
CNAG_05316L,CNAG_05316,355
CNAG_00236L,CNAG_00236,5
CNAG_00235L,CNAG_00235,79
CNAG_04101L,CNAG_04101,387
CNAG_01982L,CNAG_01982,511
CNAG_06453L,CNAG_06453,469
CNAG_03019L,CNAG_03019,540
CNAG_05446L,CNAG_05446,95
CNAG_06568L,CNAG_06568,21
CNAG_00276L,CNAG_00276,555
CNAG_00275L,CNAG_00275,441
CNAG_04907L,CNAG_04907,424
CNAG_00865L,CNAG_00865,629
CNAG_07456L,CNAG_07456,578
CNAG_01713L,CNAG_01713,526
CNAG_04688L,CNAG_04688,142
CNAG_05408L,CNAG_05408,215
CNAG_05817L,CNAG_05817,382
CNAG_06323L,CNAG_06323,517
CNAG_01686L,CNAG_01686,410
CNAG_00923L,CNAG_00923,480
CNAG_06902L,CNAG_06902,2
CNAG_02338L,CNAG_02338,4799
CNAG_06336L,CNAG_06336,358
