Gene Flank,Gene,Count
CNAG_05444R,CNAG_05444,376
CNAG_06267R,CNAG_06267,274
CNAG_01603R,CNAG_01603,300
CNAG_02143R,CNAG_02143,234
CNAG_02141R,CNAG_02141,300
CNAG_05003R,CNAG_05003,42
CNAG_05004R,CNAG_05004,300
CNAG_02093R,CNAG_02093,340
CNAG_00347R,CNAG_00347,348
CNAG_01076R,CNAG_01076,383
CNAG_01075R,CNAG_01075,274
CNAG_01314R,CNAG_01314,238
CNAG_00413R,CNAG_00413,79
CNAG_00414R,CNAG_00414,227
CNAG_02088R,CNAG_02088,261
CNAG_03565R,CNAG_03565,325
CNAG_01653R,CNAG_01653,261
CNAG_00818R,CNAG_00818,198
CNAG_03485R,CNAG_03485,1502
CNAG_03907R,CNAG_03907,267
CNAG_03046R,CNAG_03046,485
CNAG_02852R,CNAG_02852,676
CNAG_00984R,CNAG_00984,220
CNAG_00985R,CNAG_00985,262
CNAG_00024R,CNAG_00024,16
CNAG_00023R,CNAG_00023,204
CNAG_02701R,CNAG_02701,248
CNAG_03587R,CNAG_03587,228
CNAG_05301R,CNAG_05301,237
CNAG_05302R,CNAG_05302,258
CNAG_05155R,CNAG_05155,1519
CNAG_04230R,CNAG_04230,313
CNAG_03492R,CNAG_03492,325
CNAG_06932R,CNAG_06932,267
CNAG_06931R,CNAG_06931,225
CNAG_07751R,CNAG_07751,248
CNAG_06813R,CNAG_06813,173
CNAG_00688R,CNAG_00688,471
CNAG_06235R,CNAG_06235,216
CNAG_04321R,CNAG_04321,251
CNAG_04320R,CNAG_04320,3
CNAG_04621R,CNAG_04621,463
CNAG_04575R,CNAG_04575,217
CNAG_04576R,CNAG_04576,299
CNAG_05154R,CNAG_05154,293
CNAG_07188R,CNAG_07188,372
CNAG_07693R,CNAG_07693,238
CNAG_06924R,CNAG_06924,228
CNAG_06925R,CNAG_06925,170
CNAG_03494R,CNAG_03494,168
CNAG_07736R,CNAG_07736,259
CNAG_06777R,CNAG_06777,261
CNAG_00788R,CNAG_00788,27
CNAG_02896R,CNAG_02896,305
CNAG_07702R,CNAG_07702,257
CNAG_01936R,CNAG_01936,284
CNAG_03295R,CNAG_03295,289
CNAG_07422R,CNAG_07422,236
CNAG_01375R,CNAG_01375,234
CNAG_04758R,CNAG_04758,232
CNAG_04759R,CNAG_04759,167
CNAG_01073R,CNAG_01073,198
CNAG_05451R,CNAG_05451,213
CNAG_01384R,CNAG_01384,209
CNAG_05350R,CNAG_05350,269
CNAG_04497R,CNAG_04497,156
CNAG_02986R,CNAG_02986,261
CNAG_04704R,CNAG_04704,239
CNAG_02532R,CNAG_02532,277
CNAG_06930R,CNAG_06930,279
CNAG_01464R,CNAG_01464,1
CNAG_02414R,CNAG_02414,196
CNAG_07339R,CNAG_07339,239
CNAG_04106R,CNAG_04106,209
CNAG_07448R,CNAG_07448,326
CNAG_02123R,CNAG_02123,319
CNAG_05329R,CNAG_05329,278
CNAG_05265R,CNAG_05265,326
CNAG_02581R,CNAG_02581,196
CNAG_02580R,CNAG_02580,248
CNAG_06499R,CNAG_06499,273
CNAG_00269R,CNAG_00269,303
CNAG_06758R,CNAG_06758,299
CNAG_02911R,CNAG_02911,35
CNAG_02912R,CNAG_02912,32
CNAG_03320R,CNAG_03320,50
CNAG_01353R,CNAG_01353,186
CNAG_02814R,CNAG_02814,343
CNAG_06433R,CNAG_06433,331
CNAG_05293R,CNAG_05293,361
CNAG_01533R,CNAG_01533,554
CNAG_03145R,CNAG_03145,249
CNAG_03146R,CNAG_03146,294
CNAG_00866R,CNAG_00866,240
CNAG_07124R,CNAG_07124,266
CNAG_03856R,CNAG_03856,292
CNAG_06918R,CNAG_06918,315
CNAG_07525R,CNAG_07525,301
