Gene Flank,Gene,Count
CNAG_07387R,CNAG_07387,457
CNAG_02552R,CNAG_02552,595
CNAG_07856R,CNAG_07856,629
CNAG_01553R,CNAG_01553,475
CNAG_03121R,CNAG_03121,19
CNAG_01009R,CNAG_01009,363
CNAG_01010R,CNAG_01010,453
CNAG_01796R,CNAG_01796,397
CNAG_01795R,CNAG_01795,575
CNAG_06912R,CNAG_06912,416
CNAG_06913R,CNAG_06913,539
CNAG_06817R,CNAG_06817,473
CNAG_03248R,CNAG_03248,548
CNAG_00246R,CNAG_00246,15
CNAG_00247R,CNAG_00247,468
CNAG_07845R,CNAG_07845,490
CNAG_04816R,CNAG_04816,2
CNAG_03605R,CNAG_03605,337
CNAG_03606R,CNAG_03606,401
CNAG_04842R,CNAG_04842,416
CNAG_03939R,CNAG_03939,88
CNAG_03940R,CNAG_03940,95
CNAG_00139R,CNAG_00139,387
CNAG_00301R,CNAG_00301,477
CNAG_02063R,CNAG_02063,443
CNAG_01576R,CNAG_01576,337
CNAG_07489R,CNAG_07489,507
CNAG_04018R,CNAG_04018,227
CNAG_04792R,CNAG_04792,519
CNAG_05820R,CNAG_05820,526
CNAG_00141R,CNAG_00141,481
CNAG_01108R,CNAG_01108,558
CNAG_05667R,CNAG_05667,421
