Gene Flank,Gene,Count
CNAG_06623R,CNAG_06623,332
CNAG_04781R,CNAG_04781,248
CNAG_04782R,CNAG_04782,284
CNAG_06204R,CNAG_06204,297
CNAG_03227R,CNAG_03227,111
CNAG_04935R,CNAG_04935,231
CNAG_00653R,CNAG_00653,493
CNAG_03735R,CNAG_03735,177
CNAG_03370R,CNAG_03370,71
CNAG_05412R,CNAG_05412,244
CNAG_05411R,CNAG_05411,81
CNAG_02910R,CNAG_02910,247
CNAG_01080R,CNAG_01080,276
CNAG_01079R,CNAG_01079,1
CNAG_05251R,CNAG_05251,255
CNAG_04625R,CNAG_04625,1
CNAG_04626R,CNAG_04626,273
CNAG_05979R,CNAG_05979,423
CNAG_02463R,CNAG_02463,284
CNAG_01275R,CNAG_01275,292
CNAG_06405R,CNAG_06405,1
CNAG_00038R,CNAG_00038,358
CNAG_05444R,CNAG_05444,294
CNAG_06267R,CNAG_06267,300
CNAG_01603R,CNAG_01603,360
CNAG_02143R,CNAG_02143,399
CNAG_02141R,CNAG_02141,357
CNAG_05003R,CNAG_05003,64
CNAG_05004R,CNAG_05004,316
CNAG_02093R,CNAG_02093,355
CNAG_00347R,CNAG_00347,398
CNAG_01076R,CNAG_01076,407
CNAG_01075R,CNAG_01075,359
CNAG_01314R,CNAG_01314,304
CNAG_00413R,CNAG_00413,101
CNAG_00414R,CNAG_00414,281
CNAG_02088R,CNAG_02088,290
CNAG_03565R,CNAG_03565,356
CNAG_01653R,CNAG_01653,268
CNAG_00818R,CNAG_00818,298
CNAG_03485R,CNAG_03485,1497
CNAG_03907R,CNAG_03907,310
CNAG_03046R,CNAG_03046,381
CNAG_02852R,CNAG_02852,378
CNAG_00984R,CNAG_00984,272
CNAG_00985R,CNAG_00985,221
CNAG_00024R,CNAG_00024,87
CNAG_00023R,CNAG_00023,258
CNAG_02701R,CNAG_02701,250
CNAG_03587R,CNAG_03587,290
CNAG_05301R,CNAG_05301,263
CNAG_05302R,CNAG_05302,286
CNAG_05155R,CNAG_05155,906
CNAG_04230R,CNAG_04230,319
CNAG_03492R,CNAG_03492,390
CNAG_06932R,CNAG_06932,244
CNAG_06931R,CNAG_06931,233
CNAG_07751R,CNAG_07751,349
CNAG_06813R,CNAG_06813,259
CNAG_00688R,CNAG_00688,564
CNAG_06235R,CNAG_06235,267
CNAG_04321R,CNAG_04321,230
CNAG_04320R,CNAG_04320,17
CNAG_04621R,CNAG_04621,414
CNAG_04575R,CNAG_04575,274
CNAG_04576R,CNAG_04576,319
CNAG_05154R,CNAG_05154,328
CNAG_07188R,CNAG_07188,471
CNAG_07693R,CNAG_07693,232
CNAG_06924R,CNAG_06924,342
CNAG_06925R,CNAG_06925,321
CNAG_03494R,CNAG_03494,275
CNAG_07736R,CNAG_07736,317
CNAG_06777R,CNAG_06777,252
CNAG_00788R,CNAG_00788,43
CNAG_02896R,CNAG_02896,347
CNAG_07702R,CNAG_07702,319
CNAG_01936R,CNAG_01936,303
CNAG_03295R,CNAG_03295,294
CNAG_07422R,CNAG_07422,234
CNAG_01375R,CNAG_01375,270
CNAG_04758R,CNAG_04758,281
CNAG_04759R,CNAG_04759,231
CNAG_01073R,CNAG_01073,240
CNAG_05451R,CNAG_05451,285
CNAG_01384R,CNAG_01384,261
CNAG_05350R,CNAG_05350,240
CNAG_04497R,CNAG_04497,180
CNAG_02986R,CNAG_02986,316
CNAG_04704R,CNAG_04704,259
CNAG_02532R,CNAG_02532,334
CNAG_06930R,CNAG_06930,358
CNAG_02414R,CNAG_02414,168
CNAG_07339R,CNAG_07339,309
CNAG_04106R,CNAG_04106,226
CNAG_07448R,CNAG_07448,334
CNAG_07436R,CNAG_07436,1
CNAG_02123R,CNAG_02123,394
CNAG_05329R,CNAG_05329,369
CNAG_05265R,CNAG_05265,350
CNAG_02581R,CNAG_02581,234
CNAG_02580R,CNAG_02580,274
CNAG_06499R,CNAG_06499,362
CNAG_00269R,CNAG_00269,375
CNAG_05799R,CNAG_05799,1
CNAG_06758R,CNAG_06758,283
CNAG_02911R,CNAG_02911,102
CNAG_02912R,CNAG_02912,38
CNAG_03320R,CNAG_03320,70
CNAG_01353R,CNAG_01353,293
CNAG_02814R,CNAG_02814,389
CNAG_06433R,CNAG_06433,342
CNAG_05293R,CNAG_05293,340
CNAG_01533R,CNAG_01533,634
CNAG_03145R,CNAG_03145,291
CNAG_03146R,CNAG_03146,365
CNAG_00866R,CNAG_00866,269
CNAG_07124R,CNAG_07124,398
CNAG_03856R,CNAG_03856,332
CNAG_06918R,CNAG_06918,320
CNAG_07525R,CNAG_07525,326
CNAG_02705R,CNAG_02705,1432
CNAG_00191R,CNAG_00191,268
CNAG_02216R,CNAG_02216,163
CNAG_02217R,CNAG_02217,305
CNAG_07387R,CNAG_07387,281
CNAG_02552R,CNAG_02552,359
CNAG_07856R,CNAG_07856,406
CNAG_01553R,CNAG_01553,289
CNAG_03121R,CNAG_03121,169
CNAG_01009R,CNAG_01009,224
CNAG_01010R,CNAG_01010,280
CNAG_01796R,CNAG_01796,271
CNAG_01795R,CNAG_01795,374
CNAG_06912R,CNAG_06912,256
CNAG_06913R,CNAG_06913,332
CNAG_06817R,CNAG_06817,315
CNAG_03248R,CNAG_03248,314
CNAG_00246R,CNAG_00246,7
CNAG_00247R,CNAG_00247,265
CNAG_07845R,CNAG_07845,290
CNAG_04816R,CNAG_04816,1
CNAG_03605R,CNAG_03605,231
CNAG_03606R,CNAG_03606,173
CNAG_04842R,CNAG_04842,147
CNAG_03939R,CNAG_03939,60
CNAG_03940R,CNAG_03940,49
CNAG_00139R,CNAG_00139,263
CNAG_00301R,CNAG_00301,297
CNAG_02063R,CNAG_02063,329
CNAG_01576R,CNAG_01576,204
CNAG_07489R,CNAG_07489,373
CNAG_04018R,CNAG_04018,76
CNAG_04792R,CNAG_04792,327
CNAG_05820R,CNAG_05820,318
CNAG_00141R,CNAG_00141,348
CNAG_01108R,CNAG_01108,414
CNAG_01109R,CNAG_01109,1
CNAG_05667R,CNAG_05667,262
CNAG_05668R,CNAG_05668,283
CNAG_03308R,CNAG_03308,185
CNAG_07404R,CNAG_07404,194
CNAG_02350R,CNAG_02350,219
CNAG_01610R,CNAG_01610,220
CNAG_01611R,CNAG_01611,382
CNAG_02800R,CNAG_02800,350
CNAG_04142R,CNAG_04142,407
CNAG_03461R,CNAG_03461,397
CNAG_01916R,CNAG_01916,279
CNAG_05652R,CNAG_05652,358
CNAG_05653R,CNAG_05653,2
CNAG_05658R,CNAG_05658,311
CNAG_02678R,CNAG_02678,381
CNAG_02677R,CNAG_02677,283
CNAG_03266R,CNAG_03266,240
CNAG_05310R,CNAG_05310,311
CNAG_05309R,CNAG_05309,229
CNAG_06628R,CNAG_06628,1
CNAG_00462R,CNAG_00462,77
CNAG_01949R,CNAG_01949,341
CNAG_06693R,CNAG_06693,554
CNAG_02179R,CNAG_02179,1
CNAG_05726R,CNAG_05726,1
CNAG_04281R,CNAG_04281,26
CNAG_06207R,CNAG_06207,231
CNAG_00115R,CNAG_00115,426
CNAG_07108R,CNAG_07108,233
CNAG_00675R,CNAG_00675,343
CNAG_02600R,CNAG_02600,364
CNAG_02599R,CNAG_02599,1
CNAG_05731R,CNAG_05731,1
CNAG_01174R,CNAG_01174,247
CNAG_07401R,CNAG_07401,306
CNAG_05908R,CNAG_05908,1
CNAG_01689R,CNAG_01689,315
CNAG_05973R,CNAG_05973,308
