Gene Flank,Gene,Count
CNAG_00985R,CNAG_00985,261
CNAG_00024R,CNAG_00024,131
CNAG_00023R,CNAG_00023,317
CNAG_02701R,CNAG_02701,321
CNAG_03587R,CNAG_03587,269
CNAG_05301R,CNAG_05301,286
CNAG_05302R,CNAG_05302,346
CNAG_05155R,CNAG_05155,887
CNAG_04230R,CNAG_04230,342
CNAG_03492R,CNAG_03492,386
CNAG_06932R,CNAG_06932,376
CNAG_06931R,CNAG_06931,367
CNAG_07751R,CNAG_07751,496
CNAG_06813R,CNAG_06813,246
CNAG_00688R,CNAG_00688,679
CNAG_06235R,CNAG_06235,321
CNAG_04321R,CNAG_04321,244
CNAG_04320R,CNAG_04320,69
CNAG_04621R,CNAG_04621,305
CNAG_04575R,CNAG_04575,382
CNAG_04576R,CNAG_04576,321
CNAG_05154R,CNAG_05154,387
CNAG_07188R,CNAG_07188,589
CNAG_07693R,CNAG_07693,333
CNAG_06924R,CNAG_06924,384
CNAG_06925R,CNAG_06925,449
CNAG_03494R,CNAG_03494,250
CNAG_07736R,CNAG_07736,289
CNAG_06777R,CNAG_06777,333
CNAG_00788R,CNAG_00788,56
CNAG_02896R,CNAG_02896,371
CNAG_07702R,CNAG_07702,354
CNAG_01936R,CNAG_01936,330
CNAG_03295R,CNAG_03295,321
CNAG_07422R,CNAG_07422,244
CNAG_01375R,CNAG_01375,273
CNAG_04758R,CNAG_04758,276
CNAG_04759R,CNAG_04759,216
CNAG_01073R,CNAG_01073,304
CNAG_05451R,CNAG_05451,336
CNAG_01384R,CNAG_01384,245
CNAG_05350R,CNAG_05350,270
CNAG_04497R,CNAG_04497,196
CNAG_02986R,CNAG_02986,339
CNAG_04704R,CNAG_04704,290
CNAG_02532R,CNAG_02532,369
CNAG_06930R,CNAG_06930,374
CNAG_07698R,CNAG_07698,3
CNAG_02414R,CNAG_02414,212
CNAG_02415R,CNAG_02415,1
CNAG_07339R,CNAG_07339,184
CNAG_04106R,CNAG_04106,403
CNAG_07448R,CNAG_07448,367
CNAG_02123R,CNAG_02123,472
CNAG_05329R,CNAG_05329,449
CNAG_05265R,CNAG_05265,346
CNAG_02581R,CNAG_02581,284
CNAG_02580R,CNAG_02580,309
CNAG_06499R,CNAG_06499,445
CNAG_00269R,CNAG_00269,396
CNAG_05799R,CNAG_05799,1
CNAG_06758R,CNAG_06758,285
CNAG_02911R,CNAG_02911,83
CNAG_02912R,CNAG_02912,71
CNAG_03320R,CNAG_03320,130
CNAG_01353R,CNAG_01353,317
CNAG_02814R,CNAG_02814,431
CNAG_06433R,CNAG_06433,375
CNAG_05293R,CNAG_05293,440
CNAG_01533R,CNAG_01533,352
CNAG_03145R,CNAG_03145,306
CNAG_03146R,CNAG_03146,313
CNAG_00866R,CNAG_00866,393
CNAG_07124R,CNAG_07124,374
CNAG_03856R,CNAG_03856,354
CNAG_06918R,CNAG_06918,423
CNAG_07525R,CNAG_07525,329
CNAG_02705R,CNAG_02705,1685
CNAG_00191R,CNAG_00191,308
CNAG_02216R,CNAG_02216,199
CNAG_02217R,CNAG_02217,365
CNAG_07387R,CNAG_07387,337
CNAG_02552R,CNAG_02552,457
CNAG_07856R,CNAG_07856,478
CNAG_01553R,CNAG_01553,275
CNAG_03121R,CNAG_03121,517
CNAG_01009R,CNAG_01009,233
CNAG_01010R,CNAG_01010,245
CNAG_01796R,CNAG_01796,282
CNAG_01795R,CNAG_01795,446
CNAG_06912R,CNAG_06912,328
CNAG_06913R,CNAG_06913,339
CNAG_06817R,CNAG_06817,338
CNAG_03248R,CNAG_03248,321
CNAG_00246R,CNAG_00246,17
CNAG_00247R,CNAG_00247,309
CNAG_07845R,CNAG_07845,308
CNAG_03605R,CNAG_03605,238
CNAG_03606R,CNAG_03606,106
CNAG_04842R,CNAG_04842,145
CNAG_03939R,CNAG_03939,57
CNAG_03940R,CNAG_03940,37
CNAG_00139R,CNAG_00139,253
CNAG_00301R,CNAG_00301,286
CNAG_02063R,CNAG_02063,378
CNAG_01576R,CNAG_01576,231
CNAG_07489R,CNAG_07489,323
CNAG_04018R,CNAG_04018,135
CNAG_04792R,CNAG_04792,237
CNAG_05820R,CNAG_05820,342
CNAG_00141R,CNAG_00141,283
CNAG_01108R,CNAG_01108,466
CNAG_01109R,CNAG_01109,1
CNAG_05667R,CNAG_05667,394
CNAG_05668R,CNAG_05668,376
CNAG_03308R,CNAG_03308,25
CNAG_07404R,CNAG_07404,133
CNAG_02350R,CNAG_02350,186
CNAG_01610R,CNAG_01610,127
CNAG_01611R,CNAG_01611,371
CNAG_02800R,CNAG_02800,378
CNAG_04142R,CNAG_04142,385
CNAG_03461R,CNAG_03461,382
CNAG_01916R,CNAG_01916,350
CNAG_02083R,CNAG_02083,1
CNAG_05550R,CNAG_05550,1
CNAG_05652R,CNAG_05652,400
CNAG_05653R,CNAG_05653,1
CNAG_05658R,CNAG_05658,400
CNAG_02678R,CNAG_02678,405
CNAG_02677R,CNAG_02677,334
CNAG_03266R,CNAG_03266,818
CNAG_05310R,CNAG_05310,547
CNAG_05309R,CNAG_05309,214
CNAG_00462R,CNAG_00462,66
CNAG_01949R,CNAG_01949,381
CNAG_06693R,CNAG_06693,509
CNAG_04280R,CNAG_04280,1
CNAG_04281R,CNAG_04281,42
CNAG_06207R,CNAG_06207,205
CNAG_00115R,CNAG_00115,385
CNAG_07108R,CNAG_07108,257
CNAG_00675R,CNAG_00675,321
CNAG_02600R,CNAG_02600,347
CNAG_05731R,CNAG_05731,1
CNAG_05732R,CNAG_05732,1
CNAG_01174R,CNAG_01174,234
CNAG_07401R,CNAG_07401,319
CNAG_05908R,CNAG_05908,1
CNAG_01689R,CNAG_01689,372
CNAG_05973R,CNAG_05973,331
CNAG_02389R,CNAG_02389,323
CNAG_02675R,CNAG_02675,12
CNAG_06812R,CNAG_06812,351
CNAG_01184R,CNAG_01184,1
CNAG_01183R,CNAG_01183,330
CNAG_04397R,CNAG_04397,308
CNAG_04398R,CNAG_04398,316
CNAG_07701R,CNAG_07701,171
CNAG_03397R,CNAG_03397,443
CNAG_00051R,CNAG_00051,266
CNAG_06929R,CNAG_06929,227
CNAG_02132R,CNAG_02132,254
CNAG_00137R,CNAG_00137,1
CNAG_06344R,CNAG_06344,1
CNAG_06343R,CNAG_06343,368
CNAG_05288R,CNAG_05288,204
CNAG_07348R,CNAG_07348,424
CNAG_05178R,CNAG_05178,322
CNAG_05177R,CNAG_05177,297
CNAG_02472R,CNAG_02472,405
CNAG_02471R,CNAG_02471,424
CNAG_04853R,CNAG_04853,281
CNAG_00129R,CNAG_00129,284
CNAG_03101R,CNAG_03101,362
CNAG_01542R,CNAG_01542,316
CNAG_06233R,CNAG_06233,413
CNAG_06232R,CNAG_06232,281
CNAG_02942R,CNAG_02942,365
CNAG_00797R,CNAG_00797,1
CNAG_02848R,CNAG_02848,278
CNAG_01575R,CNAG_01575,278
CNAG_05998R,CNAG_05998,329
CNAG_01475R,CNAG_01475,160
CNAG_07908R,CNAG_07908,438
CNAG_07909R,CNAG_07909,447
CNAG_03765R,CNAG_03765,397
CNAG_06863R,CNAG_06863,357
CNAG_03562R,CNAG_03562,346
CNAG_07716R,CNAG_07716,196
CNAG_03199R,CNAG_03199,356
CNAG_03051R,CNAG_03051,388
