Gene Flank,Gene,Count
CNAG_01742L,CNAG_01742,64
CNAG_01743L,CNAG_01743,58
CNAG_05452L,CNAG_05452,594
CNAG_05453L,CNAG_05453,40
CNAG_05053L,CNAG_05053,69
CNAG_01753L,CNAG_01753,48
CNAG_01604L,CNAG_01604,46
CNAG_01605L,CNAG_01605,54
CNAG_03705L,CNAG_03705,106
CNAG_00074L,CNAG_00074,64
CNAG_00904L,CNAG_00904,85
CNAG_04505L,CNAG_04505,1461
CNAG_00302L,CNAG_00302,65
CNAG_04415L,CNAG_04415,82
CNAG_04416L,CNAG_04416,43
CNAG_06191L,CNAG_06191,9
CNAG_00539L,CNAG_00539,41
CNAG_00540L,CNAG_00540,79
CNAG_00009L,CNAG_00009,21
CNAG_04027L,CNAG_04027,44
CNAG_04028L,CNAG_04028,25
CNAG_05539L,CNAG_05539,111
CNAG_02298L,CNAG_02298,31
CNAG_02297L,CNAG_02297,72
CNAG_00066L,CNAG_00066,27
CNAG_06082L,CNAG_06082,56
CNAG_07368L,CNAG_07368,69
CNAG_00594L,CNAG_00594,62
CNAG_05315L,CNAG_05315,71
CNAG_05316L,CNAG_05316,52
CNAG_00235L,CNAG_00235,97
CNAG_04101L,CNAG_04101,56
CNAG_01982L,CNAG_01982,56
CNAG_06453L,CNAG_06453,70
CNAG_03019L,CNAG_03019,69
CNAG_05446L,CNAG_05446,5
CNAG_06568L,CNAG_06568,1
CNAG_00276L,CNAG_00276,55
CNAG_00275L,CNAG_00275,73
CNAG_04907L,CNAG_04907,68
CNAG_00865L,CNAG_00865,75
CNAG_07456L,CNAG_07456,74
CNAG_01713L,CNAG_01713,50
CNAG_04688L,CNAG_04688,73
CNAG_05408L,CNAG_05408,77
CNAG_05817L,CNAG_05817,774
CNAG_06323L,CNAG_06323,61
CNAG_01686L,CNAG_01686,61
CNAG_00923L,CNAG_00923,63
CNAG_06902L,CNAG_06902,1
CNAG_02338L,CNAG_02338,436
CNAG_06336L,CNAG_06336,55
CNAG_03542L,CNAG_03542,46
CNAG_03543L,CNAG_03543,27
CNAG_02118L,CNAG_02118,61
CNAG_01283L,CNAG_01283,53
CNAG_06298L,CNAG_06298,55
CNAG_06297L,CNAG_06297,33
CNAG_02983L,CNAG_02983,39
CNAG_00832L,CNAG_00832,64
CNAG_04876L,CNAG_04876,33
CNAG_04877L,CNAG_04877,51
CNAG_03058L,CNAG_03058,55
CNAG_07779L,CNAG_07779,80
CNAG_04945L,CNAG_04945,76
CNAG_04944L,CNAG_04944,31
CNAG_07941L,CNAG_07941,93
