Gene Flank,Gene,Count
CNAG_03902L,CNAG_03902,80
CNAG_02011L,CNAG_02011,249
CNAG_02010L,CNAG_02010,2584
CNAG_05156L,CNAG_05156,285
CNAG_01643L,CNAG_01643,173
CNAG_01642L,CNAG_01642,314
CNAG_05727L,CNAG_05727,292
CNAG_03857L,CNAG_03857,196
CNAG_04705L,CNAG_04705,350
CNAG_01420L,CNAG_01420,245
CNAG_07519L,CNAG_07519,244
CNAG_00078L,CNAG_00078,263
CNAG_06240L,CNAG_06240,410
CNAG_00777L,CNAG_00777,495
CNAG_01118L,CNAG_01118,392
CNAG_03867L,CNAG_03867,320
CNAG_03866L,CNAG_03866,366
CNAG_06594L,CNAG_06594,222
CNAG_06595L,CNAG_06595,279
CNAG_00519L,CNAG_00519,530
CNAG_00588L,CNAG_00588,364
CNAG_01525L,CNAG_01525,108
CNAG_01524L,CNAG_01524,4
CNAG_04594L,CNAG_04594,250
CNAG_06993L,CNAG_06993,227
CNAG_06776L,CNAG_06776,296
CNAG_02588L,CNAG_02588,291
CNAG_06905L,CNAG_06905,250
CNAG_06904L,CNAG_06904,286
CNAG_03280L,CNAG_03280,208
CNAG_02288L,CNAG_02288,327
CNAG_07729L,CNAG_07729,2372
CNAG_03408L,CNAG_03408,823
CNAG_06282L,CNAG_06282,40
CNAG_01970L,CNAG_01970,273
CNAG_01969L,CNAG_01969,314
CNAG_03525L,CNAG_03525,24
CNAG_03526L,CNAG_03526,183
CNAG_05114L,CNAG_05114,295
CNAG_07752L,CNAG_07752,265
CNAG_04587L,CNAG_04587,227
CNAG_02691L,CNAG_02691,236
CNAG_02692L,CNAG_02692,273
CNAG_02776L,CNAG_02776,179
CNAG_04885L,CNAG_04885,222
CNAG_06662L,CNAG_06662,255
CNAG_07647L,CNAG_07647,12
CNAG_02165L,CNAG_02165,45
CNAG_06092L,CNAG_06092,3
CNAG_02071L,CNAG_02071,229
CNAG_02070L,CNAG_02070,238
CNAG_02684L,CNAG_02684,674
CNAG_02685L,CNAG_02685,230
CNAG_05420L,CNAG_05420,2563
CNAG_05939L,CNAG_05939,213
CNAG_05940L,CNAG_05940,3182
CNAG_07743L,CNAG_07743,366
CNAG_00765L,CNAG_00765,189
CNAG_00745L,CNAG_00745,25
CNAG_00744L,CNAG_00744,335
CNAG_00162L,CNAG_00162,311
CNAG_02658L,CNAG_02658,176
CNAG_06401L,CNAG_06401,197
CNAG_01960L,CNAG_01960,248
CNAG_01961L,CNAG_01961,202
