Gene Flank,Gene,Count
CNAG_00865L,CNAG_00865,595
CNAG_07456L,CNAG_07456,516
CNAG_01713L,CNAG_01713,352
CNAG_04688L,CNAG_04688,113
CNAG_05408L,CNAG_05408,198
CNAG_05817L,CNAG_05817,650
CNAG_06323L,CNAG_06323,392
CNAG_01686L,CNAG_01686,366
CNAG_00923L,CNAG_00923,311
CNAG_02338L,CNAG_02338,3033
CNAG_06336L,CNAG_06336,179
CNAG_03542L,CNAG_03542,242
CNAG_03543L,CNAG_03543,310
CNAG_02118L,CNAG_02118,356
CNAG_01283L,CNAG_01283,439
CNAG_06298L,CNAG_06298,337
CNAG_06297L,CNAG_06297,271
CNAG_02983L,CNAG_02983,322
CNAG_00832L,CNAG_00832,450
CNAG_04876L,CNAG_04876,302
CNAG_04877L,CNAG_04877,292
CNAG_03058L,CNAG_03058,393
CNAG_07779L,CNAG_07779,334
