Gene Flank,Gene,Count
CNAG_06924R,CNAG_06924,358
CNAG_06925R,CNAG_06925,388
CNAG_03494R,CNAG_03494,226
CNAG_07736R,CNAG_07736,321
CNAG_06777R,CNAG_06777,305
CNAG_04829R,CNAG_04829,1
CNAG_00788R,CNAG_00788,45
CNAG_02896R,CNAG_02896,285
CNAG_07702R,CNAG_07702,342
CNAG_01936R,CNAG_01936,255
CNAG_03295R,CNAG_03295,316
CNAG_07422R,CNAG_07422,276
CNAG_01375R,CNAG_01375,217
CNAG_04758R,CNAG_04758,259
CNAG_04759R,CNAG_04759,245
CNAG_01073R,CNAG_01073,284
CNAG_05451R,CNAG_05451,215
CNAG_01384R,CNAG_01384,294
CNAG_05350R,CNAG_05350,265
CNAG_04497R,CNAG_04497,161
CNAG_02986R,CNAG_02986,318
CNAG_04704R,CNAG_04704,288
CNAG_02532R,CNAG_02532,320
CNAG_06930R,CNAG_06930,376
CNAG_07698R,CNAG_07698,1
CNAG_02414R,CNAG_02414,230
CNAG_07339R,CNAG_07339,321
CNAG_04106R,CNAG_04106,300
CNAG_07448R,CNAG_07448,344
CNAG_02123R,CNAG_02123,493
CNAG_05329R,CNAG_05329,409
CNAG_05265R,CNAG_05265,418
CNAG_02581R,CNAG_02581,212
CNAG_02580R,CNAG_02580,275
CNAG_06499R,CNAG_06499,344
CNAG_00269R,CNAG_00269,361
CNAG_06758R,CNAG_06758,335
CNAG_02911R,CNAG_02911,135
CNAG_02912R,CNAG_02912,73
CNAG_03320R,CNAG_03320,117
CNAG_01353R,CNAG_01353,276
CNAG_02814R,CNAG_02814,402
CNAG_06433R,CNAG_06433,404
CNAG_05293R,CNAG_05293,309
CNAG_01533R,CNAG_01533,540
CNAG_03145R,CNAG_03145,259
CNAG_03146R,CNAG_03146,354
CNAG_00866R,CNAG_00866,359
CNAG_07124R,CNAG_07124,407
CNAG_03856R,CNAG_03856,306
CNAG_06918R,CNAG_06918,347
CNAG_07525R,CNAG_07525,336
CNAG_02705R,CNAG_02705,1533
CNAG_00191R,CNAG_00191,296
CNAG_02216R,CNAG_02216,165
CNAG_02217R,CNAG_02217,313
CNAG_07387R,CNAG_07387,363
CNAG_02552R,CNAG_02552,336
CNAG_07856R,CNAG_07856,451
CNAG_01553R,CNAG_01553,292
CNAG_03121R,CNAG_03121,113
CNAG_01009R,CNAG_01009,271
CNAG_01010R,CNAG_01010,286
CNAG_01796R,CNAG_01796,280
CNAG_01795R,CNAG_01795,362
CNAG_06912R,CNAG_06912,316
CNAG_06913R,CNAG_06913,359
CNAG_06817R,CNAG_06817,359
CNAG_03248R,CNAG_03248,296
CNAG_00246R,CNAG_00246,7
CNAG_00247R,CNAG_00247,299
CNAG_07845R,CNAG_07845,321
CNAG_03605R,CNAG_03605,267
CNAG_03606R,CNAG_03606,221
CNAG_04842R,CNAG_04842,218
CNAG_03939R,CNAG_03939,68
CNAG_03940R,CNAG_03940,60
CNAG_00139R,CNAG_00139,248
CNAG_00301R,CNAG_00301,279
