Gene Flank,Gene,Count
CNAG_03370R,CNAG_03370,91
CNAG_05412R,CNAG_05412,273
CNAG_05411R,CNAG_05411,191
CNAG_02910R,CNAG_02910,334
CNAG_01080R,CNAG_01080,343
CNAG_05251R,CNAG_05251,380
CNAG_04625R,CNAG_04625,1
CNAG_04626R,CNAG_04626,353
CNAG_05979R,CNAG_05979,533
CNAG_02463R,CNAG_02463,362
CNAG_01275R,CNAG_01275,393
CNAG_06404R,CNAG_06404,1
CNAG_00038R,CNAG_00038,430
CNAG_05444R,CNAG_05444,452
CNAG_06267R,CNAG_06267,415
CNAG_01603R,CNAG_01603,438
CNAG_02143R,CNAG_02143,469
CNAG_02141R,CNAG_02141,437
CNAG_05003R,CNAG_05003,36
CNAG_05004R,CNAG_05004,422
CNAG_02093R,CNAG_02093,458
CNAG_00347R,CNAG_00347,460
CNAG_01076R,CNAG_01076,516
CNAG_01075R,CNAG_01075,458
CNAG_01314R,CNAG_01314,323
CNAG_00413R,CNAG_00413,103
CNAG_00414R,CNAG_00414,366
CNAG_02088R,CNAG_02088,308
CNAG_03565R,CNAG_03565,439
CNAG_01653R,CNAG_01653,373
CNAG_00818R,CNAG_00818,348
CNAG_03485R,CNAG_03485,1908
CNAG_03907R,CNAG_03907,376
CNAG_03046R,CNAG_03046,478
CNAG_02852R,CNAG_02852,320
CNAG_00984R,CNAG_00984,347
CNAG_00985R,CNAG_00985,326
CNAG_00024R,CNAG_00024,96
CNAG_00023R,CNAG_00023,307
CNAG_02701R,CNAG_02701,325
CNAG_03587R,CNAG_03587,314
CNAG_05301R,CNAG_05301,365
CNAG_05302R,CNAG_05302,366
CNAG_05155R,CNAG_05155,736
CNAG_04230R,CNAG_04230,403
CNAG_03492R,CNAG_03492,557
CNAG_06932R,CNAG_06932,400
CNAG_06931R,CNAG_06931,367
CNAG_07751R,CNAG_07751,577
CNAG_06813R,CNAG_06813,265
CNAG_00688R,CNAG_00688,639
CNAG_06235R,CNAG_06235,325
CNAG_04321R,CNAG_04321,333
CNAG_04320R,CNAG_04320,62
CNAG_04621R,CNAG_04621,327
CNAG_04575R,CNAG_04575,394
CNAG_04576R,CNAG_04576,329
CNAG_05154R,CNAG_05154,329
CNAG_07188R,CNAG_07188,568
CNAG_07693R,CNAG_07693,311
CNAG_06924R,CNAG_06924,423
CNAG_06925R,CNAG_06925,438
CNAG_03494R,CNAG_03494,286
CNAG_07736R,CNAG_07736,381
CNAG_06777R,CNAG_06777,372
CNAG_00788R,CNAG_00788,16
CNAG_02896R,CNAG_02896,370
CNAG_07702R,CNAG_07702,404
CNAG_01936R,CNAG_01936,328
CNAG_03295R,CNAG_03295,373
CNAG_07422R,CNAG_07422,292
CNAG_01375R,CNAG_01375,306
CNAG_04758R,CNAG_04758,288
CNAG_04759R,CNAG_04759,248
CNAG_01073R,CNAG_01073,328
CNAG_05451R,CNAG_05451,212
CNAG_01384R,CNAG_01384,313
CNAG_05350R,CNAG_05350,342
CNAG_04497R,CNAG_04497,183
CNAG_02986R,CNAG_02986,355
CNAG_04704R,CNAG_04704,368
CNAG_02532R,CNAG_02532,435
CNAG_06930R,CNAG_06930,368
CNAG_07698R,CNAG_07698,1
CNAG_01464R,CNAG_01464,1
CNAG_02414R,CNAG_02414,293
CNAG_07339R,CNAG_07339,336
CNAG_04106R,CNAG_04106,372
CNAG_07448R,CNAG_07448,492
CNAG_02123R,CNAG_02123,555
CNAG_05329R,CNAG_05329,460
CNAG_05265R,CNAG_05265,471
CNAG_02581R,CNAG_02581,263
CNAG_02580R,CNAG_02580,314
CNAG_06499R,CNAG_06499,469
CNAG_00269R,CNAG_00269,449
CNAG_06758R,CNAG_06758,393
CNAG_02911R,CNAG_02911,94
CNAG_02912R,CNAG_02912,59
CNAG_03320R,CNAG_03320,66
CNAG_01353R,CNAG_01353,339
CNAG_02815R,CNAG_02815,3
CNAG_02814R,CNAG_02814,395
CNAG_06433R,CNAG_06433,422
CNAG_05293R,CNAG_05293,355
CNAG_01533R,CNAG_01533,244
CNAG_03145R,CNAG_03145,390
CNAG_03146R,CNAG_03146,412
CNAG_00866R,CNAG_00866,432
CNAG_07124R,CNAG_07124,430
CNAG_03856R,CNAG_03856,421
CNAG_06918R,CNAG_06918,485
CNAG_07525R,CNAG_07525,379
CNAG_02705R,CNAG_02705,1979
CNAG_00191R,CNAG_00191,408
CNAG_02216R,CNAG_02216,225
