Gene Flank,Gene,Count
CNAG_00235L,CNAG_00235,68
CNAG_04101L,CNAG_04101,131
CNAG_01982L,CNAG_01982,114
CNAG_06453L,CNAG_06453,94
CNAG_03019L,CNAG_03019,129
CNAG_05446L,CNAG_05446,9
CNAG_06568L,CNAG_06568,4
CNAG_00276L,CNAG_00276,141
CNAG_00275L,CNAG_00275,104
CNAG_04907L,CNAG_04907,106
CNAG_00865L,CNAG_00865,199
CNAG_07456L,CNAG_07456,119
CNAG_01713L,CNAG_01713,131
CNAG_04688L,CNAG_04688,51
CNAG_05408L,CNAG_05408,17
CNAG_05817L,CNAG_05817,396
CNAG_06323L,CNAG_06323,174
CNAG_01686L,CNAG_01686,98
CNAG_00923L,CNAG_00923,82
CNAG_02338L,CNAG_02338,1390
CNAG_06336L,CNAG_06336,59
CNAG_03542L,CNAG_03542,62
CNAG_03543L,CNAG_03543,182
CNAG_02118L,CNAG_02118,105
CNAG_01283L,CNAG_01283,195
CNAG_06298L,CNAG_06298,101
CNAG_06297L,CNAG_06297,134
CNAG_02983L,CNAG_02983,74
CNAG_00832L,CNAG_00832,148
CNAG_04876L,CNAG_04876,66
CNAG_04877L,CNAG_04877,106
CNAG_03058L,CNAG_03058,155
CNAG_07779L,CNAG_07779,97
CNAG_04945L,CNAG_04945,115
CNAG_04944L,CNAG_04944,72
CNAG_07941L,CNAG_07941,73
