Gene Flank,Gene,Count
CNAG_07745L,CNAG_07745,195
CNAG_03369L,CNAG_03369,128
CNAG_03413L,CNAG_03413,115
CNAG_00130L,CNAG_00130,992
CNAG_00874L,CNAG_00874,193
CNAG_00758L,CNAG_00758,228
CNAG_04730L,CNAG_04730,311
CNAG_03997L,CNAG_03997,226
CNAG_02822L,CNAG_02822,244
CNAG_00668L,CNAG_00668,230
CNAG_02990L,CNAG_02990,97
CNAG_03116L,CNAG_03116,128
CNAG_07711L,CNAG_07711,203
CNAG_04622L,CNAG_04622,286
CNAG_04449L,CNAG_04449,256
CNAG_03874L,CNAG_03874,144
CNAG_03873L,CNAG_03873,366
CNAG_04105L,CNAG_04105,320
CNAG_01635L,CNAG_01635,245
CNAG_07626L,CNAG_07626,261
CNAG_02475L,CNAG_02475,247
CNAG_00070L,CNAG_00070,231
CNAG_04862L,CNAG_04862,297
CNAG_02527L,CNAG_02527,279
CNAG_04632L,CNAG_04632,284
CNAG_00194L,CNAG_00194,242
CNAG_03498L,CNAG_03498,250
CNAG_03426L,CNAG_03426,237
CNAG_00077L,CNAG_00077,123
CNAG_02965L,CNAG_02965,300
CNAG_02966L,CNAG_02966,213
CNAG_01041L,CNAG_01041,1988
CNAG_07780L,CNAG_07780,179
CNAG_04546L,CNAG_04546,286
CNAG_04523L,CNAG_04523,215
CNAG_04522L,CNAG_04522,261
CNAG_07444L,CNAG_07444,156
CNAG_06576L,CNAG_06576,303
CNAG_06577L,CNAG_06577,237
CNAG_03836L,CNAG_03836,680
CNAG_04140L,CNAG_04140,209
CNAG_04139L,CNAG_04139,172
CNAG_03400L,CNAG_03400,209
CNAG_02255L,CNAG_02255,229
CNAG_02254L,CNAG_02254,230
CNAG_06230L,CNAG_06230,4
CNAG_05075L,CNAG_05075,369
CNAG_02550L,CNAG_02550,303
CNAG_02551L,CNAG_02551,223
CNAG_01995L,CNAG_01995,255
CNAG_01994L,CNAG_01994,265
CNAG_06277L,CNAG_06277,91
CNAG_07697L,CNAG_07697,263
CNAG_06099L,CNAG_06099,191
CNAG_06098L,CNAG_06098,240
CNAG_06278L,CNAG_06278,289
CNAG_03140L,CNAG_03140,267
CNAG_00011L,CNAG_00011,335
CNAG_05160L,CNAG_05160,229
CNAG_05161L,CNAG_05161,182
CNAG_07917L,CNAG_07917,158
CNAG_06610L,CNAG_06610,255
CNAG_01229L,CNAG_01229,253
CNAG_04681L,CNAG_04681,184
CNAG_04655L,CNAG_04655,279
CNAG_05934L,CNAG_05934,197
CNAG_02264L,CNAG_02264,317
CNAG_00189L,CNAG_00189,256
CNAG_00188L,CNAG_00188,258
CNAG_07873L,CNAG_07873,14
CNAG_05369L,CNAG_05369,285
CNAG_00864L,CNAG_00864,322
CNAG_07457L,CNAG_07457,208
CNAG_05119L,CNAG_05119,220
CNAG_00407L,CNAG_00407,220
CNAG_05813L,CNAG_05813,159
CNAG_06310L,CNAG_06310,333
CNAG_06309L,CNAG_06309,334
CNAG_02510L,CNAG_02510,307
CNAG_04953L,CNAG_04953,357
CNAG_06578L,CNAG_06578,236
CNAG_00122L,CNAG_00122,461
CNAG_01744L,CNAG_01744,1
CNAG_01745L,CNAG_01745,323
CNAG_06172L,CNAG_06172,261
CNAG_04104L,CNAG_04104,199
CNAG_04103L,CNAG_04103,318
CNAG_04016L,CNAG_04016,286
CNAG_04015L,CNAG_04015,281
CNAG_00796L,CNAG_00796,194
CNAG_04283L,CNAG_04283,41
CNAG_00398L,CNAG_00398,165
CNAG_03382L,CNAG_03382,2273
CNAG_03383L,CNAG_03383,210
CNAG_01742L,CNAG_01742,206
CNAG_01743L,CNAG_01743,181
CNAG_05452L,CNAG_05452,2096
CNAG_05453L,CNAG_05453,178
CNAG_05053L,CNAG_05053,282
CNAG_01753L,CNAG_01753,241
CNAG_01604L,CNAG_01604,296
CNAG_01605L,CNAG_01605,210
CNAG_03705L,CNAG_03705,305
CNAG_00074L,CNAG_00074,216
CNAG_00904L,CNAG_00904,202
CNAG_04505L,CNAG_04505,630
CNAG_00302L,CNAG_00302,240
CNAG_04415L,CNAG_04415,247
CNAG_04416L,CNAG_04416,239
CNAG_06191L,CNAG_06191,41
CNAG_00539L,CNAG_00539,90
CNAG_00540L,CNAG_00540,278
CNAG_00009L,CNAG_00009,194
CNAG_04027L,CNAG_04027,182
CNAG_04028L,CNAG_04028,344
CNAG_05539L,CNAG_05539,327
CNAG_02298L,CNAG_02298,216
CNAG_02297L,CNAG_02297,266
CNAG_00066L,CNAG_00066,221
CNAG_06082L,CNAG_06082,211
