Gene Flank,Gene,Count
CNAG_06427L,CNAG_06427,290
CNAG_07745L,CNAG_07745,247
CNAG_03369L,CNAG_03369,186
CNAG_03413L,CNAG_03413,172
CNAG_00130L,CNAG_00130,630
CNAG_00874L,CNAG_00874,172
CNAG_00758L,CNAG_00758,322
CNAG_04730L,CNAG_04730,507
CNAG_03997L,CNAG_03997,262
CNAG_02822L,CNAG_02822,286
CNAG_00668L,CNAG_00668,304
CNAG_02990L,CNAG_02990,118
CNAG_03116L,CNAG_03116,53
CNAG_07711L,CNAG_07711,289
CNAG_04622L,CNAG_04622,220
CNAG_04449L,CNAG_04449,330
CNAG_03874L,CNAG_03874,241
CNAG_03873L,CNAG_03873,416
CNAG_04105L,CNAG_04105,320
CNAG_01635L,CNAG_01635,394
CNAG_07626L,CNAG_07626,324
CNAG_02475L,CNAG_02475,299
CNAG_00070L,CNAG_00070,239
CNAG_04862L,CNAG_04862,298
CNAG_02527L,CNAG_02527,372
CNAG_04632L,CNAG_04632,344
CNAG_00194L,CNAG_00194,299
CNAG_03498L,CNAG_03498,296
CNAG_03426L,CNAG_03426,321
CNAG_00077L,CNAG_00077,223
CNAG_02965L,CNAG_02965,393
CNAG_02966L,CNAG_02966,170
CNAG_01041L,CNAG_01041,2589
CNAG_07780L,CNAG_07780,303
CNAG_04546L,CNAG_04546,425
CNAG_04523L,CNAG_04523,241
CNAG_04522L,CNAG_04522,328
CNAG_07444L,CNAG_07444,211
CNAG_06576L,CNAG_06576,349
CNAG_06577L,CNAG_06577,264
CNAG_03836L,CNAG_03836,674
CNAG_04140L,CNAG_04140,39
CNAG_04139L,CNAG_04139,188
CNAG_03400L,CNAG_03400,345
CNAG_02255L,CNAG_02255,331
CNAG_02254L,CNAG_02254,346
CNAG_06230L,CNAG_06230,3
CNAG_05075L,CNAG_05075,549
CNAG_02550L,CNAG_02550,488
CNAG_02551L,CNAG_02551,338
CNAG_01995L,CNAG_01995,361
CNAG_01994L,CNAG_01994,407
CNAG_06277L,CNAG_06277,123
CNAG_07697L,CNAG_07697,402
CNAG_06099L,CNAG_06099,282
CNAG_06098L,CNAG_06098,283
CNAG_06278L,CNAG_06278,414
CNAG_03140L,CNAG_03140,218
CNAG_00011L,CNAG_00011,532
CNAG_05160L,CNAG_05160,300
CNAG_05161L,CNAG_05161,225
CNAG_07917L,CNAG_07917,178
CNAG_06610L,CNAG_06610,311
CNAG_01229L,CNAG_01229,278
CNAG_04681L,CNAG_04681,210
CNAG_04655L,CNAG_04655,307
CNAG_05934L,CNAG_05934,331
CNAG_02264L,CNAG_02264,370
CNAG_00189L,CNAG_00189,339
CNAG_00188L,CNAG_00188,182
CNAG_07873L,CNAG_07873,4
CNAG_05369L,CNAG_05369,308
CNAG_00864L,CNAG_00864,443
CNAG_07457L,CNAG_07457,289
CNAG_05119L,CNAG_05119,324
CNAG_00407L,CNAG_00407,395
CNAG_05813L,CNAG_05813,214
CNAG_06310L,CNAG_06310,410
CNAG_06309L,CNAG_06309,356
CNAG_02510L,CNAG_02510,202
CNAG_04953L,CNAG_04953,447
CNAG_06578L,CNAG_06578,350
CNAG_00122L,CNAG_00122,627
CNAG_01744L,CNAG_01744,20
CNAG_01745L,CNAG_01745,91
CNAG_06172L,CNAG_06172,324
CNAG_04104L,CNAG_04104,302
CNAG_04103L,CNAG_04103,446
CNAG_04016L,CNAG_04016,352
CNAG_04015L,CNAG_04015,275
CNAG_00796L,CNAG_00796,279
CNAG_04283L,CNAG_04283,16
CNAG_00398L,CNAG_00398,220
CNAG_03382L,CNAG_03382,2563
CNAG_03383L,CNAG_03383,257
CNAG_01742L,CNAG_01742,315
CNAG_01743L,CNAG_01743,332
CNAG_05452L,CNAG_05452,2859
CNAG_05453L,CNAG_05453,311
CNAG_05053L,CNAG_05053,408
CNAG_01753L,CNAG_01753,272
CNAG_01604L,CNAG_01604,303
CNAG_01605L,CNAG_01605,217
CNAG_03705L,CNAG_03705,347
CNAG_00074L,CNAG_00074,315
CNAG_00904L,CNAG_00904,506
CNAG_04505L,CNAG_04505,952
CNAG_00302L,CNAG_00302,335
CNAG_04415L,CNAG_04415,360
CNAG_04416L,CNAG_04416,286
CNAG_06191L,CNAG_06191,33
CNAG_00539L,CNAG_00539,151
CNAG_00540L,CNAG_00540,445
CNAG_00009L,CNAG_00009,208
CNAG_04027L,CNAG_04027,300
CNAG_04028L,CNAG_04028,228
CNAG_05539L,CNAG_05539,447
CNAG_02298L,CNAG_02298,202
CNAG_02297L,CNAG_02297,348
CNAG_00066L,CNAG_00066,178
CNAG_06082L,CNAG_06082,250
CNAG_07368L,CNAG_07368,282
CNAG_00594L,CNAG_00594,431
CNAG_05315L,CNAG_05315,419
CNAG_05316L,CNAG_05316,259
CNAG_00235L,CNAG_00235,190
CNAG_04101L,CNAG_04101,309
CNAG_01982L,CNAG_01982,365
CNAG_06453L,CNAG_06453,313
CNAG_03019L,CNAG_03019,358
CNAG_05446L,CNAG_05446,41
CNAG_06568L,CNAG_06568,15
CNAG_00276L,CNAG_00276,395
CNAG_00275L,CNAG_00275,295
CNAG_04907L,CNAG_04907,311
CNAG_00865L,CNAG_00865,475
CNAG_07456L,CNAG_07456,400
CNAG_01713L,CNAG_01713,308
CNAG_04688L,CNAG_04688,121
CNAG_05408L,CNAG_05408,181
CNAG_05817L,CNAG_05817,715
CNAG_06323L,CNAG_06323,390
CNAG_01686L,CNAG_01686,270
CNAG_00923L,CNAG_00923,268
CNAG_06902L,CNAG_06902,1
CNAG_02338L,CNAG_02338,2296
CNAG_06336L,CNAG_06336,90
CNAG_03542L,CNAG_03542,231
CNAG_03543L,CNAG_03543,171
CNAG_02118L,CNAG_02118,271
CNAG_01283L,CNAG_01283,345
CNAG_06298L,CNAG_06298,253
CNAG_06297L,CNAG_06297,189
CNAG_02983L,CNAG_02983,292
CNAG_00832L,CNAG_00832,421
CNAG_04876L,CNAG_04876,212
CNAG_04877L,CNAG_04877,279
