Gene Flank,Gene,Count
CNAG_01353R,CNAG_01353,223
CNAG_02814R,CNAG_02814,346
CNAG_06433R,CNAG_06433,265
CNAG_05293R,CNAG_05293,278
CNAG_01533R,CNAG_01533,504
CNAG_03145R,CNAG_03145,220
CNAG_03146R,CNAG_03146,333
CNAG_00866R,CNAG_00866,301
CNAG_07124R,CNAG_07124,328
CNAG_03856R,CNAG_03856,283
CNAG_06918R,CNAG_06918,277
CNAG_07525R,CNAG_07525,261
CNAG_02705R,CNAG_02705,1164
CNAG_00191R,CNAG_00191,239
CNAG_02216R,CNAG_02216,98
CNAG_02217R,CNAG_02217,266
CNAG_07387R,CNAG_07387,221
CNAG_02552R,CNAG_02552,257
CNAG_07856R,CNAG_07856,364
CNAG_01553R,CNAG_01553,231
CNAG_03121R,CNAG_03121,33
CNAG_01009R,CNAG_01009,195
CNAG_01010R,CNAG_01010,223
CNAG_01796R,CNAG_01796,232
CNAG_01795R,CNAG_01795,263
CNAG_06912R,CNAG_06912,261
CNAG_06913R,CNAG_06913,280
CNAG_06817R,CNAG_06817,272
CNAG_03248R,CNAG_03248,279
CNAG_00246R,CNAG_00246,2
CNAG_00247R,CNAG_00247,234
CNAG_07845R,CNAG_07845,236
CNAG_03605R,CNAG_03605,127
CNAG_03606R,CNAG_03606,64
CNAG_04842R,CNAG_04842,396
CNAG_03939R,CNAG_03939,43
CNAG_03940R,CNAG_03940,63
CNAG_00139R,CNAG_00139,192
CNAG_00301R,CNAG_00301,172
CNAG_02063R,CNAG_02063,178
CNAG_01576R,CNAG_01576,82
CNAG_07489R,CNAG_07489,259
CNAG_04018R,CNAG_04018,25
CNAG_04792R,CNAG_04792,188
CNAG_05820R,CNAG_05820,209
CNAG_00141R,CNAG_00141,213
CNAG_01108R,CNAG_01108,313
CNAG_05667R,CNAG_05667,224
CNAG_05668R,CNAG_05668,239
CNAG_03308R,CNAG_03308,55
CNAG_07404R,CNAG_07404,186
CNAG_02350R,CNAG_02350,245
CNAG_01610R,CNAG_01610,32
CNAG_01611R,CNAG_01611,336
CNAG_02800R,CNAG_02800,243
CNAG_04142R,CNAG_04142,289
CNAG_03461R,CNAG_03461,331
CNAG_01916R,CNAG_01916,296
CNAG_05652R,CNAG_05652,298
CNAG_04861R,CNAG_04861,1
CNAG_06096R,CNAG_06096,1
CNAG_05658R,CNAG_05658,264
CNAG_02678R,CNAG_02678,333
CNAG_02677R,CNAG_02677,299
CNAG_03266R,CNAG_03266,127
CNAG_05310R,CNAG_05310,241
CNAG_05309R,CNAG_05309,193
CNAG_00462R,CNAG_00462,4
CNAG_01949R,CNAG_01949,261
CNAG_06693R,CNAG_06693,447
CNAG_01947R,CNAG_01947,1
