Gene Flank,Gene,Count
CNAG_04632L,CNAG_04632,444
CNAG_00194L,CNAG_00194,466
CNAG_03498L,CNAG_03498,372
CNAG_03426L,CNAG_03426,377
CNAG_00077L,CNAG_00077,66
CNAG_02965L,CNAG_02965,482
CNAG_02966L,CNAG_02966,229
CNAG_01041L,CNAG_01041,2778
CNAG_07780L,CNAG_07780,145
CNAG_04546L,CNAG_04546,428
CNAG_04523L,CNAG_04523,331
CNAG_04522L,CNAG_04522,365
CNAG_07444L,CNAG_07444,297
CNAG_06576L,CNAG_06576,355
CNAG_06577L,CNAG_06577,370
CNAG_03836L,CNAG_03836,533
CNAG_04140L,CNAG_04140,86
CNAG_04139L,CNAG_04139,190
CNAG_03400L,CNAG_03400,383
CNAG_02255L,CNAG_02255,310
CNAG_02254L,CNAG_02254,411
CNAG_05075L,CNAG_05075,598
CNAG_02550L,CNAG_02550,412
CNAG_02551L,CNAG_02551,337
CNAG_01995L,CNAG_01995,443
CNAG_01994L,CNAG_01994,440
CNAG_06277L,CNAG_06277,66
CNAG_07697L,CNAG_07697,376
CNAG_06099L,CNAG_06099,282
CNAG_06098L,CNAG_06098,349
CNAG_06278L,CNAG_06278,411
CNAG_03140L,CNAG_03140,275
CNAG_00011L,CNAG_00011,570
CNAG_05160L,CNAG_05160,431
CNAG_05161L,CNAG_05161,291
CNAG_07917L,CNAG_07917,183
CNAG_06610L,CNAG_06610,399
CNAG_01229L,CNAG_01229,320
CNAG_04681L,CNAG_04681,269
CNAG_04655L,CNAG_04655,494
CNAG_05934L,CNAG_05934,351
CNAG_02264L,CNAG_02264,467
CNAG_00189L,CNAG_00189,361
CNAG_00188L,CNAG_00188,256
CNAG_05369L,CNAG_05369,419
CNAG_00864L,CNAG_00864,496
CNAG_07457L,CNAG_07457,307
CNAG_05119L,CNAG_05119,345
CNAG_00407L,CNAG_00407,476
CNAG_05813L,CNAG_05813,302
CNAG_06310L,CNAG_06310,489
CNAG_06309L,CNAG_06309,355
CNAG_02510L,CNAG_02510,452
CNAG_04953L,CNAG_04953,375
CNAG_06578L,CNAG_06578,451
CNAG_00122L,CNAG_00122,640
CNAG_01744L,CNAG_01744,7
CNAG_01745L,CNAG_01745,300
CNAG_06172L,CNAG_06172,397
CNAG_04104L,CNAG_04104,331
CNAG_04103L,CNAG_04103,416
CNAG_04016L,CNAG_04016,459
CNAG_04015L,CNAG_04015,366
CNAG_00796L,CNAG_00796,303
CNAG_04283L,CNAG_04283,2
CNAG_00398L,CNAG_00398,307
CNAG_03382L,CNAG_03382,3372
CNAG_03383L,CNAG_03383,349
CNAG_01742L,CNAG_01742,312
CNAG_01743L,CNAG_01743,382
CNAG_05452L,CNAG_05452,2852
CNAG_05453L,CNAG_05453,323
CNAG_05053L,CNAG_05053,392
CNAG_01753L,CNAG_01753,326
CNAG_01604L,CNAG_01604,349
CNAG_01605L,CNAG_01605,276
CNAG_03705L,CNAG_03705,439
CNAG_00074L,CNAG_00074,316
CNAG_00904L,CNAG_00904,486
CNAG_04505L,CNAG_04505,1147
CNAG_00302L,CNAG_00302,328
CNAG_04415L,CNAG_04415,456
CNAG_04416L,CNAG_04416,350
CNAG_06191L,CNAG_06191,42
CNAG_00539L,CNAG_00539,134
CNAG_00540L,CNAG_00540,469
CNAG_00009L,CNAG_00009,332
CNAG_04027L,CNAG_04027,309
CNAG_04028L,CNAG_04028,362
CNAG_05539L,CNAG_05539,532
CNAG_02298L,CNAG_02298,261
CNAG_02297L,CNAG_02297,388
CNAG_00066L,CNAG_00066,286
CNAG_06082L,CNAG_06082,339
CNAG_07368L,CNAG_07368,418
CNAG_00594L,CNAG_00594,482
CNAG_05315L,CNAG_05315,366
CNAG_05316L,CNAG_05316,300
CNAG_00236L,CNAG_00236,5
CNAG_00235L,CNAG_00235,174
CNAG_04101L,CNAG_04101,347
CNAG_01982L,CNAG_01982,388
CNAG_06453L,CNAG_06453,415
CNAG_03019L,CNAG_03019,488
CNAG_05446L,CNAG_05446,27
CNAG_06568L,CNAG_06568,10
CNAG_00276L,CNAG_00276,467
CNAG_00275L,CNAG_00275,325
CNAG_04907L,CNAG_04907,398
CNAG_00865L,CNAG_00865,490
CNAG_07456L,CNAG_07456,470
CNAG_01713L,CNAG_01713,446
CNAG_04688L,CNAG_04688,85
CNAG_05408L,CNAG_05408,169
CNAG_05817L,CNAG_05817,415
CNAG_06323L,CNAG_06323,468
CNAG_01686L,CNAG_01686,356
CNAG_00923L,CNAG_00923,371
CNAG_02338L,CNAG_02338,3174
CNAG_06336L,CNAG_06336,328
CNAG_03542L,CNAG_03542,91
CNAG_03543L,CNAG_03543,400
CNAG_02118L,CNAG_02118,346
CNAG_01283L,CNAG_01283,503
CNAG_06298L,CNAG_06298,378
CNAG_06297L,CNAG_06297,323
CNAG_02983L,CNAG_02983,381
CNAG_00832L,CNAG_00832,440
CNAG_04876L,CNAG_04876,238
CNAG_04877L,CNAG_04877,330
CNAG_03058L,CNAG_03058,400
CNAG_07779L,CNAG_07779,421
CNAG_04945L,CNAG_04945,379
