Gene Flank,Gene,Count
CNAG_00024R,CNAG_00024,63
CNAG_00023R,CNAG_00023,220
CNAG_02701R,CNAG_02701,217
CNAG_03587R,CNAG_03587,238
CNAG_05301R,CNAG_05301,273
CNAG_05302R,CNAG_05302,287
CNAG_05155R,CNAG_05155,792
CNAG_04230R,CNAG_04230,379
CNAG_03492R,CNAG_03492,316
CNAG_06932R,CNAG_06932,263
CNAG_06931R,CNAG_06931,258
CNAG_07751R,CNAG_07751,279
CNAG_06813R,CNAG_06813,206
CNAG_00688R,CNAG_00688,574
CNAG_06235R,CNAG_06235,233
CNAG_04321R,CNAG_04321,249
CNAG_04320R,CNAG_04320,31
CNAG_04621R,CNAG_04621,358
CNAG_04575R,CNAG_04575,257
CNAG_04576R,CNAG_04576,345
CNAG_05154R,CNAG_05154,292
CNAG_07188R,CNAG_07188,412
CNAG_07693R,CNAG_07693,261
CNAG_06924R,CNAG_06924,316
CNAG_06925R,CNAG_06925,213
CNAG_03494R,CNAG_03494,252
CNAG_07736R,CNAG_07736,265
CNAG_06777R,CNAG_06777,265
CNAG_00788R,CNAG_00788,12
CNAG_02896R,CNAG_02896,343
CNAG_07702R,CNAG_07702,245
CNAG_01936R,CNAG_01936,256
CNAG_03295R,CNAG_03295,270
CNAG_07422R,CNAG_07422,208
CNAG_01375R,CNAG_01375,196
CNAG_04758R,CNAG_04758,227
CNAG_04759R,CNAG_04759,292
CNAG_01073R,CNAG_01073,240
CNAG_05451R,CNAG_05451,244
CNAG_01384R,CNAG_01384,242
CNAG_05350R,CNAG_05350,236
CNAG_04497R,CNAG_04497,136
CNAG_02986R,CNAG_02986,244
CNAG_04704R,CNAG_04704,245
CNAG_02532R,CNAG_02532,244
CNAG_06930R,CNAG_06930,241
CNAG_07582R,CNAG_07582,1
CNAG_07699R,CNAG_07699,2
CNAG_07698R,CNAG_07698,1
CNAG_02414R,CNAG_02414,154
CNAG_07339R,CNAG_07339,250
CNAG_07338R,CNAG_07338,1
CNAG_04106R,CNAG_04106,273
CNAG_07448R,CNAG_07448,262
CNAG_02123R,CNAG_02123,324
CNAG_05329R,CNAG_05329,326
CNAG_05265R,CNAG_05265,338
CNAG_02581R,CNAG_02581,157
CNAG_02580R,CNAG_02580,231
CNAG_06499R,CNAG_06499,364
CNAG_00269R,CNAG_00269,336
CNAG_06758R,CNAG_06758,281
CNAG_02911R,CNAG_02911,67
CNAG_02912R,CNAG_02912,37
CNAG_03320R,CNAG_03320,18
CNAG_01353R,CNAG_01353,195
CNAG_02814R,CNAG_02814,348
CNAG_06433R,CNAG_06433,324
CNAG_05293R,CNAG_05293,322
CNAG_01533R,CNAG_01533,502
CNAG_03145R,CNAG_03145,271
CNAG_03146R,CNAG_03146,324
CNAG_00866R,CNAG_00866,231
CNAG_07124R,CNAG_07124,312
CNAG_03856R,CNAG_03856,292
CNAG_06918R,CNAG_06918,315
CNAG_07525R,CNAG_07525,331
CNAG_02705R,CNAG_02705,1431
CNAG_00191R,CNAG_00191,234
CNAG_02216R,CNAG_02216,146
CNAG_02217R,CNAG_02217,300
CNAG_07387R,CNAG_07387,304
CNAG_02552R,CNAG_02552,316
CNAG_07856R,CNAG_07856,335
CNAG_01553R,CNAG_01553,290
CNAG_03121R,CNAG_03121,69
CNAG_01009R,CNAG_01009,268
CNAG_01010R,CNAG_01010,230
CNAG_01796R,CNAG_01796,250
CNAG_01795R,CNAG_01795,361
CNAG_06912R,CNAG_06912,261
CNAG_06913R,CNAG_06913,295
CNAG_06817R,CNAG_06817,275
CNAG_03248R,CNAG_03248,311
CNAG_00246R,CNAG_00246,1
CNAG_00247R,CNAG_00247,269
CNAG_07845R,CNAG_07845,273
CNAG_03605R,CNAG_03605,154
CNAG_03606R,CNAG_03606,111
CNAG_04842R,CNAG_04842,235
CNAG_03939R,CNAG_03939,57
CNAG_03940R,CNAG_03940,17
CNAG_00139R,CNAG_00139,256
CNAG_00301R,CNAG_00301,243
CNAG_02063R,CNAG_02063,285
CNAG_01576R,CNAG_01576,164
CNAG_07489R,CNAG_07489,316
CNAG_04018R,CNAG_04018,83
CNAG_04792R,CNAG_04792,260
CNAG_05820R,CNAG_05820,348
CNAG_00141R,CNAG_00141,312
CNAG_01108R,CNAG_01108,390
CNAG_05667R,CNAG_05667,260
CNAG_05668R,CNAG_05668,324
CNAG_03308R,CNAG_03308,109
CNAG_07404R,CNAG_07404,153
CNAG_02350R,CNAG_02350,163
CNAG_01610R,CNAG_01610,57
