Gene Flank,Gene,Count
CNAG_02701R,CNAG_02701,235
CNAG_03587R,CNAG_03587,249
CNAG_05301R,CNAG_05301,250
CNAG_05302R,CNAG_05302,266
CNAG_05155R,CNAG_05155,1279
CNAG_04230R,CNAG_04230,343
CNAG_03492R,CNAG_03492,367
CNAG_06932R,CNAG_06932,280
CNAG_06931R,CNAG_06931,282
CNAG_07751R,CNAG_07751,309
CNAG_06813R,CNAG_06813,233
CNAG_00688R,CNAG_00688,602
CNAG_06235R,CNAG_06235,240
CNAG_04321R,CNAG_04321,304
CNAG_04320R,CNAG_04320,77
CNAG_04621R,CNAG_04621,395
CNAG_04575R,CNAG_04575,291
CNAG_04576R,CNAG_04576,369
CNAG_05154R,CNAG_05154,377
CNAG_07188R,CNAG_07188,440
CNAG_07693R,CNAG_07693,271
CNAG_06924R,CNAG_06924,334
CNAG_06925R,CNAG_06925,398
CNAG_03494R,CNAG_03494,241
CNAG_07736R,CNAG_07736,279
CNAG_06777R,CNAG_06777,210
CNAG_00788R,CNAG_00788,15
CNAG_02896R,CNAG_02896,301
CNAG_07702R,CNAG_07702,281
CNAG_01936R,CNAG_01936,261
CNAG_03295R,CNAG_03295,315
CNAG_07422R,CNAG_07422,232
CNAG_01375R,CNAG_01375,251
CNAG_04758R,CNAG_04758,232
CNAG_04759R,CNAG_04759,254
CNAG_01073R,CNAG_01073,231
CNAG_05451R,CNAG_05451,208
CNAG_01384R,CNAG_01384,252
CNAG_05350R,CNAG_05350,239
CNAG_04497R,CNAG_04497,162
CNAG_02986R,CNAG_02986,283
CNAG_04704R,CNAG_04704,270
CNAG_02532R,CNAG_02532,255
CNAG_06930R,CNAG_06930,246
CNAG_07582R,CNAG_07582,1
CNAG_02414R,CNAG_02414,141
CNAG_07339R,CNAG_07339,247
CNAG_07338R,CNAG_07338,1
CNAG_04107R,CNAG_04107,2
CNAG_04106R,CNAG_04106,293
CNAG_07448R,CNAG_07448,308
CNAG_02123R,CNAG_02123,384
CNAG_05329R,CNAG_05329,385
CNAG_05265R,CNAG_05265,313
CNAG_02581R,CNAG_02581,215
CNAG_02580R,CNAG_02580,263
CNAG_06499R,CNAG_06499,356
CNAG_00269R,CNAG_00269,342
CNAG_06758R,CNAG_06758,298
CNAG_02911R,CNAG_02911,193
CNAG_02912R,CNAG_02912,80
CNAG_03320R,CNAG_03320,35
CNAG_01353R,CNAG_01353,227
