Gene Flank,Gene,Count
CNAG_03146R,CNAG_03146,348
CNAG_00866R,CNAG_00866,252
CNAG_07124R,CNAG_07124,312
CNAG_03856R,CNAG_03856,303
CNAG_06918R,CNAG_06918,355
CNAG_07525R,CNAG_07525,311
CNAG_02705R,CNAG_02705,1185
CNAG_07784R,CNAG_07784,1
CNAG_00191R,CNAG_00191,226
CNAG_02216R,CNAG_02216,100
CNAG_02217R,CNAG_02217,298
CNAG_07387R,CNAG_07387,280
CNAG_02552R,CNAG_02552,272
CNAG_07856R,CNAG_07856,393
CNAG_01553R,CNAG_01553,230
CNAG_03121R,CNAG_03121,98
CNAG_01009R,CNAG_01009,236
CNAG_01010R,CNAG_01010,232
CNAG_01796R,CNAG_01796,244
CNAG_01795R,CNAG_01795,351
CNAG_06912R,CNAG_06912,259
CNAG_06913R,CNAG_06913,308
CNAG_06817R,CNAG_06817,303
CNAG_03248R,CNAG_03248,303
CNAG_00246R,CNAG_00246,1
CNAG_00247R,CNAG_00247,232
CNAG_07845R,CNAG_07845,281
CNAG_04816R,CNAG_04816,2
CNAG_03605R,CNAG_03605,147
CNAG_03606R,CNAG_03606,82
CNAG_04842R,CNAG_04842,393
CNAG_03939R,CNAG_03939,49
CNAG_03940R,CNAG_03940,54
CNAG_00139R,CNAG_00139,222
CNAG_00301R,CNAG_00301,237
CNAG_02063R,CNAG_02063,234
CNAG_01576R,CNAG_01576,182
CNAG_07489R,CNAG_07489,253
CNAG_04018R,CNAG_04018,97
CNAG_04792R,CNAG_04792,226
CNAG_05820R,CNAG_05820,293
CNAG_00141R,CNAG_00141,278
CNAG_01108R,CNAG_01108,348
CNAG_01109R,CNAG_01109,1
CNAG_05667R,CNAG_05667,268
CNAG_05668R,CNAG_05668,301
CNAG_03308R,CNAG_03308,104
CNAG_07404R,CNAG_07404,165
CNAG_02350R,CNAG_02350,275
CNAG_01610R,CNAG_01610,51
CNAG_01611R,CNAG_01611,360
CNAG_02800R,CNAG_02800,320
CNAG_04142R,CNAG_04142,254
CNAG_03461R,CNAG_03461,347
CNAG_01916R,CNAG_01916,356
CNAG_05652R,CNAG_05652,327
CNAG_05658R,CNAG_05658,353
CNAG_06601R,CNAG_06601,1
CNAG_02678R,CNAG_02678,326
CNAG_02677R,CNAG_02677,268
CNAG_03266R,CNAG_03266,523
CNAG_05310R,CNAG_05310,391
CNAG_05309R,CNAG_05309,237
CNAG_00462R,CNAG_00462,7
CNAG_00461R,CNAG_00461,1
CNAG_01949R,CNAG_01949,318
CNAG_06693R,CNAG_06693,454
CNAG_01947R,CNAG_01947,1
CNAG_02179R,CNAG_02179,1
CNAG_04281R,CNAG_04281,10
CNAG_06207R,CNAG_06207,236
CNAG_00115R,CNAG_00115,346
CNAG_07108R,CNAG_07108,78
CNAG_00675R,CNAG_00675,265
CNAG_02600R,CNAG_02600,317
CNAG_01174R,CNAG_01174,169
CNAG_07401R,CNAG_07401,294
CNAG_00503R,CNAG_00503,1
CNAG_03764R,CNAG_03764,1
CNAG_01689R,CNAG_01689,312
CNAG_05973R,CNAG_05973,279
CNAG_02389R,CNAG_02389,262
CNAG_02675R,CNAG_02675,37
CNAG_06812R,CNAG_06812,315
CNAG_01184R,CNAG_01184,1
CNAG_01183R,CNAG_01183,312
CNAG_04397R,CNAG_04397,223
CNAG_04398R,CNAG_04398,219
CNAG_07701R,CNAG_07701,72
CNAG_03397R,CNAG_03397,362
