Gene Flank,Gene,Count
CNAG_01375R,CNAG_01375,208
CNAG_04758R,CNAG_04758,155
CNAG_04759R,CNAG_04759,153
CNAG_01073R,CNAG_01073,211
CNAG_05451R,CNAG_05451,200
CNAG_01384R,CNAG_01384,199
CNAG_05350R,CNAG_05350,199
CNAG_04497R,CNAG_04497,113
CNAG_02986R,CNAG_02986,211
CNAG_04704R,CNAG_04704,204
CNAG_02532R,CNAG_02532,206
CNAG_06930R,CNAG_06930,168
CNAG_02414R,CNAG_02414,133
CNAG_07339R,CNAG_07339,183
CNAG_04106R,CNAG_04106,189
CNAG_07448R,CNAG_07448,260
CNAG_02123R,CNAG_02123,245
CNAG_05329R,CNAG_05329,295
CNAG_05265R,CNAG_05265,282
CNAG_02581R,CNAG_02581,161
CNAG_02580R,CNAG_02580,184
CNAG_06499R,CNAG_06499,274
CNAG_00269R,CNAG_00269,253
CNAG_06758R,CNAG_06758,202
CNAG_02911R,CNAG_02911,65
CNAG_02912R,CNAG_02912,43
CNAG_03320R,CNAG_03320,14
CNAG_01353R,CNAG_01353,165
CNAG_02814R,CNAG_02814,247
CNAG_06433R,CNAG_06433,264
CNAG_05293R,CNAG_05293,293
CNAG_01533R,CNAG_01533,338
CNAG_03145R,CNAG_03145,186
CNAG_03146R,CNAG_03146,212
CNAG_00866R,CNAG_00866,207
CNAG_07124R,CNAG_07124,259
CNAG_03856R,CNAG_03856,229
CNAG_06918R,CNAG_06918,248
CNAG_07525R,CNAG_07525,243
CNAG_02705R,CNAG_02705,1097
CNAG_00191R,CNAG_00191,181
CNAG_02216R,CNAG_02216,94
CNAG_02217R,CNAG_02217,196
CNAG_07387R,CNAG_07387,237
CNAG_02552R,CNAG_02552,226
CNAG_07856R,CNAG_07856,306
CNAG_01553R,CNAG_01553,211
CNAG_03121R,CNAG_03121,41
CNAG_01009R,CNAG_01009,207
CNAG_01010R,CNAG_01010,205
CNAG_01796R,CNAG_01796,174
CNAG_01795R,CNAG_01795,281
CNAG_06912R,CNAG_06912,199
CNAG_06913R,CNAG_06913,207
CNAG_06817R,CNAG_06817,235
CNAG_03248R,CNAG_03248,221
CNAG_00247R,CNAG_00247,200
CNAG_07845R,CNAG_07845,236
CNAG_03605R,CNAG_03605,114
CNAG_03606R,CNAG_03606,51
CNAG_04842R,CNAG_04842,180
CNAG_03939R,CNAG_03939,40
CNAG_03940R,CNAG_03940,23
CNAG_00139R,CNAG_00139,158
CNAG_00301R,CNAG_00301,187
CNAG_02063R,CNAG_02063,146
CNAG_01576R,CNAG_01576,120
CNAG_07489R,CNAG_07489,243
CNAG_04018R,CNAG_04018,30
CNAG_04792R,CNAG_04792,169
CNAG_05820R,CNAG_05820,256
CNAG_00141R,CNAG_00141,238
CNAG_01108R,CNAG_01108,290
CNAG_05667R,CNAG_05667,185
CNAG_05668R,CNAG_05668,229
CNAG_03308R,CNAG_03308,6
CNAG_07404R,CNAG_07404,129
CNAG_02350R,CNAG_02350,66
CNAG_01610R,CNAG_01610,21
CNAG_01611R,CNAG_01611,296
CNAG_02800R,CNAG_02800,240
CNAG_04142R,CNAG_04142,243
CNAG_03461R,CNAG_03461,280
CNAG_01916R,CNAG_01916,219
CNAG_05652R,CNAG_05652,248
CNAG_05653R,CNAG_05653,1
CNAG_05658R,CNAG_05658,281
CNAG_02678R,CNAG_02678,285
CNAG_02677R,CNAG_02677,241
CNAG_03266R,CNAG_03266,500
CNAG_05310R,CNAG_05310,313
CNAG_05309R,CNAG_05309,215
CNAG_00462R,CNAG_00462,15
CNAG_01949R,CNAG_01949,252
CNAG_06693R,CNAG_06693,394
CNAG_01947R,CNAG_01947,1
CNAG_06207R,CNAG_06207,173
CNAG_00115R,CNAG_00115,281
CNAG_07108R,CNAG_07108,94
CNAG_00675R,CNAG_00675,244
CNAG_02600R,CNAG_02600,258
CNAG_01174R,CNAG_01174,168
CNAG_07401R,CNAG_07401,198
CNAG_02751R,CNAG_02751,1
CNAG_01689R,CNAG_01689,236
CNAG_05973R,CNAG_05973,207
CNAG_02389R,CNAG_02389,202
CNAG_02675R,CNAG_02675,8
CNAG_06812R,CNAG_06812,292
CNAG_01183R,CNAG_01183,254
CNAG_04397R,CNAG_04397,217
CNAG_04398R,CNAG_04398,219
CNAG_07701R,CNAG_07701,53
CNAG_03397R,CNAG_03397,267
CNAG_00051R,CNAG_00051,65
CNAG_06929R,CNAG_06929,164
CNAG_02132R,CNAG_02132,239
CNAG_06343R,CNAG_06343,110
CNAG_05288R,CNAG_05288,54
CNAG_07348R,CNAG_07348,5
CNAG_05178R,CNAG_05178,201
CNAG_05177R,CNAG_05177,215
CNAG_02472R,CNAG_02472,426
CNAG_02471R,CNAG_02471,221
CNAG_04853R,CNAG_04853,203
CNAG_00129R,CNAG_00129,119
CNAG_03101R,CNAG_03101,206
CNAG_01542R,CNAG_01542,285
CNAG_06233R,CNAG_06233,281
CNAG_06232R,CNAG_06232,186
CNAG_02942R,CNAG_02942,214
CNAG_02848R,CNAG_02848,167
CNAG_01575R,CNAG_01575,211
CNAG_05998R,CNAG_05998,203
CNAG_01475R,CNAG_01475,182
CNAG_07908R,CNAG_07908,216
CNAG_07909R,CNAG_07909,321
CNAG_03765R,CNAG_03765,1
CNAG_06863R,CNAG_06863,212
CNAG_03562R,CNAG_03562,250
CNAG_07716R,CNAG_07716,125
CNAG_03199R,CNAG_03199,277
CNAG_03051R,CNAG_03051,240
CNAG_03050R,CNAG_03050,194
CNAG_00260R,CNAG_00260,77
CNAG_00261R,CNAG_00261,227
