Gene Flank,Gene,Count
CNAG_06502L,CNAG_06502,414
CNAG_00587L,CNAG_00587,487
CNAG_04691L,CNAG_04691,408
CNAG_01062L,CNAG_01062,383
CNAG_05522L,CNAG_05522,373
CNAG_02830L,CNAG_02830,25
CNAG_04633L,CNAG_04633,400
CNAG_01930L,CNAG_01930,532
CNAG_00737L,CNAG_00737,201
CNAG_04983L,CNAG_04983,347
CNAG_04982L,CNAG_04982,445
CNAG_03002L,CNAG_03002,135
CNAG_01448L,CNAG_01448,475
CNAG_02526L,CNAG_02526,264
CNAG_07685L,CNAG_07685,302
CNAG_03902L,CNAG_03902,9
CNAG_02011L,CNAG_02011,279
CNAG_02010L,CNAG_02010,3438
CNAG_05156L,CNAG_05156,342
CNAG_01643L,CNAG_01643,198
CNAG_01642L,CNAG_01642,517
CNAG_05727L,CNAG_05727,462
CNAG_03857L,CNAG_03857,282
CNAG_04705L,CNAG_04705,487
CNAG_01420L,CNAG_01420,507
CNAG_07519L,CNAG_07519,299
CNAG_00078L,CNAG_00078,379
CNAG_06240L,CNAG_06240,406
CNAG_00777L,CNAG_00777,279
CNAG_01118L,CNAG_01118,502
CNAG_03867L,CNAG_03867,501
CNAG_03866L,CNAG_03866,437
CNAG_06594L,CNAG_06594,231
CNAG_06595L,CNAG_06595,358
CNAG_00519L,CNAG_00519,1
CNAG_00588L,CNAG_00588,484
CNAG_01525L,CNAG_01525,233
CNAG_01524L,CNAG_01524,11
CNAG_04594L,CNAG_04594,375
CNAG_06993L,CNAG_06993,415
CNAG_06776L,CNAG_06776,433
CNAG_02588L,CNAG_02588,468
CNAG_06905L,CNAG_06905,506
CNAG_06904L,CNAG_06904,350
CNAG_03280L,CNAG_03280,304
CNAG_02288L,CNAG_02288,408
CNAG_07729L,CNAG_07729,3798
CNAG_03408L,CNAG_03408,1299
CNAG_06282L,CNAG_06282,493
CNAG_01970L,CNAG_01970,612
CNAG_01969L,CNAG_01969,368
CNAG_03525L,CNAG_03525,12
CNAG_03526L,CNAG_03526,317
CNAG_05114L,CNAG_05114,462
CNAG_07752L,CNAG_07752,445
CNAG_04587L,CNAG_04587,372
CNAG_02691L,CNAG_02691,335
CNAG_02692L,CNAG_02692,421
CNAG_02776L,CNAG_02776,256
CNAG_04885L,CNAG_04885,250
CNAG_06662L,CNAG_06662,463
CNAG_07647L,CNAG_07647,6
CNAG_02165L,CNAG_02165,314
CNAG_02071L,CNAG_02071,393
CNAG_02070L,CNAG_02070,364
CNAG_02684L,CNAG_02684,420
CNAG_02685L,CNAG_02685,371
CNAG_05420L,CNAG_05420,7
CNAG_05939L,CNAG_05939,357
CNAG_05940L,CNAG_05940,77
CNAG_07743L,CNAG_07743,493
CNAG_00765L,CNAG_00765,409
CNAG_00745L,CNAG_00745,44
CNAG_00744L,CNAG_00744,340
CNAG_00162L,CNAG_00162,229
CNAG_02658L,CNAG_02658,67
CNAG_06401L,CNAG_06401,916
CNAG_01960L,CNAG_01960,321
CNAG_01961L,CNAG_01961,274
CNAG_02930L,CNAG_02930,205
CNAG_01238L,CNAG_01238,1
CNAG_01239L,CNAG_01239,518
CNAG_00332L,CNAG_00332,294
CNAG_00333L,CNAG_00333,294
CNAG_04801L,CNAG_04801,285
CNAG_05663L,CNAG_05663,67
CNAG_05664L,CNAG_05664,308
CNAG_01574L,CNAG_01574,35
CNAG_01573L,CNAG_01573,298
CNAG_06220L,CNAG_06220,346
CNAG_00165L,CNAG_00165,178
CNAG_06963L,CNAG_06963,57
CNAG_03178L,CNAG_03178,258
CNAG_03719L,CNAG_03719,284
CNAG_02041L,CNAG_02041,326
CNAG_06889L,CNAG_06889,219
CNAG_04141L,CNAG_04141,430
CNAG_07415L,CNAG_07415,104
CNAG_05586L,CNAG_05586,429
CNAG_05686L,CNAG_05686,412
CNAG_00400L,CNAG_00400,489
CNAG_00399L,CNAG_00399,370
CNAG_04215L,CNAG_04215,4
CNAG_04213L,CNAG_04213,683
CNAG_05913L,CNAG_05913,405
CNAG_05914L,CNAG_05914,343
CNAG_04736L,CNAG_04736,429
CNAG_04735L,CNAG_04735,363
CNAG_05392L,CNAG_05392,5
CNAG_05393L,CNAG_05393,398
CNAG_06541L,CNAG_06541,411
CNAG_06034L,CNAG_06034,337
CNAG_05250L,CNAG_05250,174
CNAG_01773L,CNAG_01773,169
CNAG_01772L,CNAG_01772,260
CNAG_01232L,CNAG_01232,34
CNAG_01577L,CNAG_01577,2
CNAG_01578L,CNAG_01578,255
CNAG_01601L,CNAG_01601,17
CNAG_04963L,CNAG_04963,402
CNAG_04962L,CNAG_04962,354
CNAG_01231L,CNAG_01231,258
CNAG_06835L,CNAG_06835,246
CNAG_06836L,CNAG_06836,449
CNAG_00879L,CNAG_00879,416
CNAG_07454L,CNAG_07454,319
CNAG_06389L,CNAG_06389,444
CNAG_06388L,CNAG_06388,415
CNAG_00264L,CNAG_00264,290
CNAG_05640L,CNAG_05640,762
CNAG_01558L,CNAG_01558,564
CNAG_00903L,CNAG_00903,310
CNAG_06583L,CNAG_06583,291
CNAG_06428L,CNAG_06428,413
