Gene Flank,Gene,Count
CNAG_03946L,CNAG_03946,360
CNAG_07486L,CNAG_07486,341
CNAG_07313L,CNAG_07313,344
CNAG_00126L,CNAG_00126,2124
CNAG_00710L,CNAG_00710,310
CNAG_00709L,CNAG_00709,387
CNAG_04186L,CNAG_04186,738
CNAG_03689L,CNAG_03689,246
CNAG_01704L,CNAG_01704,380
CNAG_04618L,CNAG_04618,481
CNAG_05290L,CNAG_05290,42
CNAG_07827L,CNAG_07827,320
CNAG_07516L,CNAG_07516,440
CNAG_02849L,CNAG_02849,458
CNAG_00156L,CNAG_00156,659
CNAG_00157L,CNAG_00157,277
CNAG_04891L,CNAG_04891,453
CNAG_04992L,CNAG_04992,192
CNAG_02090L,CNAG_02090,494
CNAG_01776L,CNAG_01776,508
CNAG_07605L,CNAG_07605,258
CNAG_01846L,CNAG_01846,393
CNAG_02539L,CNAG_02539,372
CNAG_02540L,CNAG_02540,399
CNAG_01701L,CNAG_01701,365
CNAG_03572L,CNAG_03572,368
CNAG_00798L,CNAG_00798,344
CNAG_00799L,CNAG_00799,258
CNAG_02850L,CNAG_02850,180
CNAG_04656L,CNAG_04656,386
CNAG_04657L,CNAG_04657,378
CNAG_04385L,CNAG_04385,425
CNAG_04386L,CNAG_04386,386
CNAG_07847L,CNAG_07847,384
CNAG_02226L,CNAG_02226,306
CNAG_02225L,CNAG_02225,903
CNAG_04860L,CNAG_04860,382
CNAG_01105L,CNAG_01105,458
CNAG_03524L,CNAG_03524,296
CNAG_03733L,CNAG_03733,415
CNAG_03732L,CNAG_03732,425
CNAG_03247L,CNAG_03247,480
CNAG_03193L,CNAG_03193,419
CNAG_03194L,CNAG_03194,394
CNAG_06574L,CNAG_06574,372
CNAG_04663L,CNAG_04663,312
CNAG_02944L,CNAG_02944,325
CNAG_05872L,CNAG_05872,24
CNAG_02775L,CNAG_02775,169
CNAG_01113L,CNAG_01113,180
CNAG_01112L,CNAG_01112,317
CNAG_06973L,CNAG_06973,355
CNAG_07498L,CNAG_07498,655
CNAG_03754L,CNAG_03754,439
CNAG_00475L,CNAG_00475,7737
CNAG_04524L,CNAG_04524,812
CNAG_06501L,CNAG_06501,369
CNAG_06502L,CNAG_06502,490
CNAG_00587L,CNAG_00587,492
CNAG_04691L,CNAG_04691,474
CNAG_01062L,CNAG_01062,348
CNAG_05522L,CNAG_05522,524
CNAG_02830L,CNAG_02830,2
CNAG_04633L,CNAG_04633,370
CNAG_01930L,CNAG_01930,338
CNAG_00737L,CNAG_00737,230
CNAG_04983L,CNAG_04983,425
CNAG_04982L,CNAG_04982,305
CNAG_03002L,CNAG_03002,100
CNAG_01448L,CNAG_01448,546
CNAG_02526L,CNAG_02526,377
CNAG_07685L,CNAG_07685,374
CNAG_03902L,CNAG_03902,31
CNAG_02011L,CNAG_02011,441
CNAG_02010L,CNAG_02010,4784
CNAG_05156L,CNAG_05156,423
CNAG_01643L,CNAG_01643,192
CNAG_01642L,CNAG_01642,546
CNAG_05727L,CNAG_05727,475
CNAG_03857L,CNAG_03857,333
CNAG_04705L,CNAG_04705,491
CNAG_01420L,CNAG_01420,493
