Gene Flank,Gene,Count
CNAG_02010L,CNAG_02010,2824
CNAG_05156L,CNAG_05156,250
CNAG_01643L,CNAG_01643,150
CNAG_01642L,CNAG_01642,360
CNAG_05727L,CNAG_05727,376
CNAG_03857L,CNAG_03857,296
CNAG_04705L,CNAG_04705,395
CNAG_01420L,CNAG_01420,350
CNAG_07519L,CNAG_07519,411
CNAG_00078L,CNAG_00078,318
CNAG_06240L,CNAG_06240,391
CNAG_00777L,CNAG_00777,258
CNAG_01118L,CNAG_01118,397
CNAG_03867L,CNAG_03867,367
CNAG_03866L,CNAG_03866,399
CNAG_06594L,CNAG_06594,125
CNAG_06595L,CNAG_06595,283
CNAG_00588L,CNAG_00588,359
CNAG_03168L,CNAG_03168,4
CNAG_01525L,CNAG_01525,27
CNAG_01524L,CNAG_01524,10
CNAG_04594L,CNAG_04594,343
CNAG_06993L,CNAG_06993,298
CNAG_06776L,CNAG_06776,325
CNAG_02588L,CNAG_02588,329
CNAG_06905L,CNAG_06905,316
CNAG_06904L,CNAG_06904,281
CNAG_03280L,CNAG_03280,257
CNAG_02288L,CNAG_02288,276
CNAG_07729L,CNAG_07729,2530
CNAG_03408L,CNAG_03408,890
CNAG_06282L,CNAG_06282,279
CNAG_01970L,CNAG_01970,244
CNAG_01969L,CNAG_01969,275
CNAG_03525L,CNAG_03525,36
CNAG_03526L,CNAG_03526,195
CNAG_05114L,CNAG_05114,319
CNAG_07752L,CNAG_07752,288
CNAG_04587L,CNAG_04587,250
CNAG_02691L,CNAG_02691,258
CNAG_02692L,CNAG_02692,293
CNAG_02776L,CNAG_02776,220
CNAG_04885L,CNAG_04885,207
CNAG_06662L,CNAG_06662,253
CNAG_07647L,CNAG_07647,2
CNAG_02165L,CNAG_02165,247
CNAG_02071L,CNAG_02071,321
CNAG_02070L,CNAG_02070,281
CNAG_02684L,CNAG_02684,683
CNAG_02685L,CNAG_02685,345
CNAG_05420L,CNAG_05420,156
CNAG_05939L,CNAG_05939,286
CNAG_05940L,CNAG_05940,262
CNAG_07743L,CNAG_07743,383
CNAG_00765L,CNAG_00765,250
CNAG_00745L,CNAG_00745,44
CNAG_00744L,CNAG_00744,342
CNAG_00162L,CNAG_00162,270
CNAG_02658L,CNAG_02658,194
CNAG_06401L,CNAG_06401,3365
CNAG_01960L,CNAG_01960,287
CNAG_01961L,CNAG_01961,206
CNAG_02930L,CNAG_02930,85
CNAG_01238L,CNAG_01238,3
CNAG_01239L,CNAG_01239,380
CNAG_00332L,CNAG_00332,230
CNAG_00333L,CNAG_00333,207
CNAG_04801L,CNAG_04801,259
CNAG_05663L,CNAG_05663,153
CNAG_05664L,CNAG_05664,242
CNAG_01574L,CNAG_01574,423
CNAG_01573L,CNAG_01573,219
CNAG_06220L,CNAG_06220,292
CNAG_00165L,CNAG_00165,353
CNAG_06963L,CNAG_06963,58
CNAG_03178L,CNAG_03178,221
CNAG_03719L,CNAG_03719,166
CNAG_02041L,CNAG_02041,228
CNAG_06889L,CNAG_06889,259
CNAG_04141L,CNAG_04141,361
CNAG_07415L,CNAG_07415,17
CNAG_05586L,CNAG_05586,285
CNAG_05686L,CNAG_05686,261
CNAG_00400L,CNAG_00400,350
CNAG_00399L,CNAG_00399,292
CNAG_04213L,CNAG_04213,672
CNAG_05913L,CNAG_05913,304
CNAG_05914L,CNAG_05914,240
CNAG_04736L,CNAG_04736,293
CNAG_04735L,CNAG_04735,284
CNAG_05392L,CNAG_05392,334
CNAG_05393L,CNAG_05393,275
CNAG_06541L,CNAG_06541,311
CNAG_06034L,CNAG_06034,336
CNAG_05250L,CNAG_05250,90
CNAG_04243L,CNAG_04243,4
CNAG_01773L,CNAG_01773,970
CNAG_01772L,CNAG_01772,237
CNAG_01232L,CNAG_01232,134
CNAG_01577L,CNAG_01577,9
CNAG_01578L,CNAG_01578,174
CNAG_01601L,CNAG_01601,48
CNAG_04963L,CNAG_04963,272
CNAG_04962L,CNAG_04962,284
CNAG_01231L,CNAG_01231,242
CNAG_06835L,CNAG_06835,223
CNAG_06836L,CNAG_06836,326
CNAG_00879L,CNAG_00879,250
CNAG_07454L,CNAG_07454,266
CNAG_06389L,CNAG_06389,304
CNAG_06388L,CNAG_06388,266
CNAG_00264L,CNAG_00264,238
CNAG_05640L,CNAG_05640,755
CNAG_01558L,CNAG_01558,339
CNAG_00903L,CNAG_00903,324
CNAG_06583L,CNAG_06583,208
CNAG_06428L,CNAG_06428,301
CNAG_06427L,CNAG_06427,272
CNAG_07745L,CNAG_07745,285
CNAG_03369L,CNAG_03369,212
CNAG_03413L,CNAG_03413,119
CNAG_00130L,CNAG_00130,933
CNAG_00874L,CNAG_00874,123
CNAG_00758L,CNAG_00758,305
CNAG_04730L,CNAG_04730,548
CNAG_03997L,CNAG_03997,245
CNAG_02822L,CNAG_02822,270
CNAG_00668L,CNAG_00668,315
CNAG_02990L,CNAG_02990,186
CNAG_03116L,CNAG_03116,68
CNAG_07711L,CNAG_07711,240
CNAG_04622L,CNAG_04622,267
CNAG_04449L,CNAG_04449,254
CNAG_03874L,CNAG_03874,223
CNAG_03873L,CNAG_03873,374
CNAG_04105L,CNAG_04105,367
CNAG_01635L,CNAG_01635,282
CNAG_07626L,CNAG_07626,217
CNAG_02475L,CNAG_02475,354
CNAG_00070L,CNAG_00070,208
CNAG_04862L,CNAG_04862,331
CNAG_02527L,CNAG_02527,373
CNAG_04632L,CNAG_04632,354
CNAG_00194L,CNAG_00194,294
CNAG_03498L,CNAG_03498,290
CNAG_03426L,CNAG_03426,309
CNAG_00077L,CNAG_00077,213
CNAG_02965L,CNAG_02965,344
CNAG_02966L,CNAG_02966,177
CNAG_01041L,CNAG_01041,2223
CNAG_07780L,CNAG_07780,286
CNAG_04546L,CNAG_04546,356
CNAG_04523L,CNAG_04523,262
CNAG_04522L,CNAG_04522,245
CNAG_07444L,CNAG_07444,245
CNAG_06576L,CNAG_06576,380
CNAG_06577L,CNAG_06577,288
CNAG_03836L,CNAG_03836,1115
CNAG_04140L,CNAG_04140,183
CNAG_04139L,CNAG_04139,223
CNAG_03400L,CNAG_03400,309
CNAG_02255L,CNAG_02255,271
CNAG_02254L,CNAG_02254,240
CNAG_06230L,CNAG_06230,5
CNAG_05075L,CNAG_05075,400
CNAG_02550L,CNAG_02550,266
CNAG_02551L,CNAG_02551,240
CNAG_01995L,CNAG_01995,328
CNAG_01994L,CNAG_01994,315
CNAG_06277L,CNAG_06277,69
CNAG_07697L,CNAG_07697,346
CNAG_06099L,CNAG_06099,285
CNAG_06098L,CNAG_06098,290
CNAG_06278L,CNAG_06278,244
CNAG_03140L,CNAG_03140,227
CNAG_00011L,CNAG_00011,386
CNAG_05160L,CNAG_05160,351
CNAG_05161L,CNAG_05161,270
CNAG_07917L,CNAG_07917,137
CNAG_06610L,CNAG_06610,345
CNAG_01229L,CNAG_01229,242
CNAG_04681L,CNAG_04681,243
CNAG_04655L,CNAG_04655,324
CNAG_05934L,CNAG_05934,243
CNAG_02264L,CNAG_02264,341
