Gene Flank,Gene,Count
CNAG_01635L,CNAG_01635,308
CNAG_07626L,CNAG_07626,284
CNAG_02475L,CNAG_02475,349
CNAG_00070L,CNAG_00070,241
CNAG_04862L,CNAG_04862,401
CNAG_02527L,CNAG_02527,375
CNAG_04632L,CNAG_04632,304
CNAG_00194L,CNAG_00194,347
CNAG_03498L,CNAG_03498,298
CNAG_03426L,CNAG_03426,264
CNAG_00077L,CNAG_00077,209
CNAG_02965L,CNAG_02965,334
CNAG_02966L,CNAG_02966,178
CNAG_01041L,CNAG_01041,1233
CNAG_07780L,CNAG_07780,32
CNAG_04546L,CNAG_04546,310
CNAG_04523L,CNAG_04523,247
CNAG_04522L,CNAG_04522,232
CNAG_07444L,CNAG_07444,186
CNAG_06576L,CNAG_06576,404
CNAG_06577L,CNAG_06577,249
CNAG_03836L,CNAG_03836,324
CNAG_04140L,CNAG_04140,64
CNAG_04139L,CNAG_04139,163
CNAG_03400L,CNAG_03400,334
CNAG_02255L,CNAG_02255,257
CNAG_02254L,CNAG_02254,279
CNAG_06230L,CNAG_06230,1
CNAG_05075L,CNAG_05075,520
CNAG_02550L,CNAG_02550,342
CNAG_02551L,CNAG_02551,268
CNAG_01995L,CNAG_01995,385
CNAG_01994L,CNAG_01994,327
CNAG_06277L,CNAG_06277,22
CNAG_07697L,CNAG_07697,324
CNAG_06099L,CNAG_06099,294
CNAG_06098L,CNAG_06098,273
CNAG_06278L,CNAG_06278,241
CNAG_03140L,CNAG_03140,223
CNAG_00011L,CNAG_00011,428
CNAG_05160L,CNAG_05160,263
CNAG_05161L,CNAG_05161,285
CNAG_07917L,CNAG_07917,170
CNAG_06610L,CNAG_06610,302
CNAG_01229L,CNAG_01229,335
CNAG_04681L,CNAG_04681,243
CNAG_04655L,CNAG_04655,324
CNAG_05934L,CNAG_05934,220
CNAG_02264L,CNAG_02264,367
CNAG_00189L,CNAG_00189,225
CNAG_00188L,CNAG_00188,548
CNAG_05369L,CNAG_05369,340
CNAG_00864L,CNAG_00864,335
CNAG_07457L,CNAG_07457,267
CNAG_05119L,CNAG_05119,291
CNAG_00407L,CNAG_00407,368
CNAG_05813L,CNAG_05813,265
CNAG_06310L,CNAG_06310,390
CNAG_06309L,CNAG_06309,429
CNAG_02510L,CNAG_02510,142
CNAG_04953L,CNAG_04953,296
CNAG_06578L,CNAG_06578,313
CNAG_00122L,CNAG_00122,507
CNAG_01745L,CNAG_01745,234
CNAG_06172L,CNAG_06172,322
CNAG_04104L,CNAG_04104,326
CNAG_04103L,CNAG_04103,351
CNAG_04016L,CNAG_04016,339
CNAG_04015L,CNAG_04015,305
CNAG_00796L,CNAG_00796,237
CNAG_04283L,CNAG_04283,7
CNAG_00398L,CNAG_00398,258
CNAG_03382L,CNAG_03382,2542
CNAG_03383L,CNAG_03383,336
CNAG_01742L,CNAG_01742,269
CNAG_01743L,CNAG_01743,256
CNAG_05452L,CNAG_05452,2592
CNAG_05453L,CNAG_05453,316
CNAG_05053L,CNAG_05053,348
CNAG_01753L,CNAG_01753,270
CNAG_01604L,CNAG_01604,306
CNAG_01605L,CNAG_01605,240
CNAG_03705L,CNAG_03705,321
CNAG_00074L,CNAG_00074,256
CNAG_00904L,CNAG_00904,307
CNAG_04505L,CNAG_04505,2790
CNAG_00302L,CNAG_00302,252
CNAG_04415L,CNAG_04415,324
CNAG_04416L,CNAG_04416,287
CNAG_06191L,CNAG_06191,51
CNAG_00539L,CNAG_00539,131
CNAG_00540L,CNAG_00540,363
CNAG_00009L,CNAG_00009,238
CNAG_04027L,CNAG_04027,264
CNAG_04028L,CNAG_04028,366
CNAG_05539L,CNAG_05539,386
CNAG_02298L,CNAG_02298,164
CNAG_02297L,CNAG_02297,291
CNAG_00066L,CNAG_00066,184
CNAG_06082L,CNAG_06082,271
CNAG_07368L,CNAG_07368,307
CNAG_00594L,CNAG_00594,297
CNAG_05315L,CNAG_05315,322
CNAG_05316L,CNAG_05316,231
CNAG_00236L,CNAG_00236,2
CNAG_00235L,CNAG_00235,328
CNAG_04101L,CNAG_04101,250
CNAG_01982L,CNAG_01982,341
CNAG_06453L,CNAG_06453,318
CNAG_03019L,CNAG_03019,331
CNAG_06568L,CNAG_06568,12
CNAG_00276L,CNAG_00276,385
CNAG_00275L,CNAG_00275,335
CNAG_04907L,CNAG_04907,228
CNAG_00865L,CNAG_00865,395
CNAG_07456L,CNAG_07456,292
CNAG_01713L,CNAG_01713,295
CNAG_04688L,CNAG_04688,32
CNAG_05408L,CNAG_05408,92
CNAG_05817L,CNAG_05817,13
CNAG_06323L,CNAG_06323,402
CNAG_01686L,CNAG_01686,258
CNAG_00923L,CNAG_00923,237
CNAG_02338L,CNAG_02338,2529
CNAG_06336L,CNAG_06336,140
CNAG_03542L,CNAG_03542,132
CNAG_03543L,CNAG_03543,325
CNAG_02118L,CNAG_02118,315
CNAG_01283L,CNAG_01283,365
CNAG_06298L,CNAG_06298,290
CNAG_06297L,CNAG_06297,301
CNAG_02983L,CNAG_02983,265
CNAG_00832L,CNAG_00832,341
CNAG_04876L,CNAG_04876,157
CNAG_04877L,CNAG_04877,246
CNAG_03058L,CNAG_03058,305
CNAG_07779L,CNAG_07779,278
CNAG_04945L,CNAG_04945,264
CNAG_04944L,CNAG_04944,127
CNAG_07941L,CNAG_07941,230
CNAG_07641L,CNAG_07641,464
CNAG_03113L,CNAG_03113,252
CNAG_03114L,CNAG_03114,7
