Gene Flank,Gene,Count
CNAG_04688L,CNAG_04688,48
CNAG_05408L,CNAG_05408,195
CNAG_05817L,CNAG_05817,788
CNAG_06323L,CNAG_06323,352
CNAG_01686L,CNAG_01686,303
CNAG_00923L,CNAG_00923,216
CNAG_06902L,CNAG_06902,3
CNAG_02338L,CNAG_02338,2226
CNAG_06336L,CNAG_06336,251
CNAG_03542L,CNAG_03542,197
CNAG_03543L,CNAG_03543,293
CNAG_02118L,CNAG_02118,267
CNAG_01283L,CNAG_01283,404
CNAG_06298L,CNAG_06298,278
CNAG_06297L,CNAG_06297,262
CNAG_02983L,CNAG_02983,290
CNAG_00832L,CNAG_00832,351
CNAG_04876L,CNAG_04876,181
CNAG_04877L,CNAG_04877,265
