Gene Flank,Gene,Count
CNAG_07387R,CNAG_07387,260
CNAG_02552R,CNAG_02552,289
CNAG_07856R,CNAG_07856,357
CNAG_01553R,CNAG_01553,207
CNAG_03121R,CNAG_03121,99
CNAG_01009R,CNAG_01009,272
CNAG_01010R,CNAG_01010,268
CNAG_01796R,CNAG_01796,187
CNAG_01795R,CNAG_01795,295
CNAG_06912R,CNAG_06912,227
CNAG_06913R,CNAG_06913,276
CNAG_06817R,CNAG_06817,295
CNAG_03248R,CNAG_03248,292
CNAG_00247R,CNAG_00247,271
CNAG_07845R,CNAG_07845,228
CNAG_03605R,CNAG_03605,161
CNAG_03606R,CNAG_03606,6
CNAG_04842R,CNAG_04842,741
CNAG_03939R,CNAG_03939,80
CNAG_03940R,CNAG_03940,73
CNAG_00139R,CNAG_00139,197
CNAG_00301R,CNAG_00301,250
CNAG_02063R,CNAG_02063,158
CNAG_01576R,CNAG_01576,59
CNAG_07489R,CNAG_07489,264
CNAG_04018R,CNAG_04018,42
CNAG_04792R,CNAG_04792,311
CNAG_05820R,CNAG_05820,283
CNAG_00141R,CNAG_00141,213
CNAG_01108R,CNAG_01108,298
CNAG_05667R,CNAG_05667,235
CNAG_05668R,CNAG_05668,215
CNAG_03308R,CNAG_03308,2
CNAG_07404R,CNAG_07404,109
CNAG_02350R,CNAG_02350,10
CNAG_01610R,CNAG_01610,9
CNAG_01611R,CNAG_01611,277
CNAG_02800R,CNAG_02800,384
CNAG_04142R,CNAG_04142,276
CNAG_03461R,CNAG_03461,343
CNAG_01916R,CNAG_01916,342
CNAG_02083R,CNAG_02083,1
CNAG_05652R,CNAG_05652,323
CNAG_05658R,CNAG_05658,296
CNAG_02678R,CNAG_02678,269
CNAG_02677R,CNAG_02677,230
CNAG_03266R,CNAG_03266,1188
CNAG_05310R,CNAG_05310,336
CNAG_05309R,CNAG_05309,276
CNAG_06614R,CNAG_06614,1
CNAG_00462R,CNAG_00462,110
CNAG_01949R,CNAG_01949,334
CNAG_06693R,CNAG_06693,402
CNAG_01947R,CNAG_01947,2
CNAG_05726R,CNAG_05726,1
CNAG_06207R,CNAG_06207,159
CNAG_00115R,CNAG_00115,274
CNAG_07108R,CNAG_07108,65
CNAG_00675R,CNAG_00675,265
CNAG_02600R,CNAG_02600,297
CNAG_01174R,CNAG_01174,176
CNAG_07401R,CNAG_07401,269
