Gene Flank,Gene,Count
CNAG_07845R,CNAG_07845,319
CNAG_03605R,CNAG_03605,198
CNAG_03606R,CNAG_03606,199
CNAG_04842R,CNAG_04842,740
CNAG_03939R,CNAG_03939,91
CNAG_03940R,CNAG_03940,42
CNAG_00139R,CNAG_00139,284
CNAG_00301R,CNAG_00301,272
CNAG_02063R,CNAG_02063,302
CNAG_01576R,CNAG_01576,181
CNAG_07489R,CNAG_07489,337
CNAG_04018R,CNAG_04018,106
CNAG_04792R,CNAG_04792,326
CNAG_05820R,CNAG_05820,327
CNAG_00141R,CNAG_00141,371
CNAG_01108R,CNAG_01108,432
CNAG_05667R,CNAG_05667,366
CNAG_05668R,CNAG_05668,410
CNAG_03308R,CNAG_03308,34
CNAG_07404R,CNAG_07404,136
CNAG_02350R,CNAG_02350,322
CNAG_01610R,CNAG_01610,101
CNAG_01611R,CNAG_01611,434
CNAG_02800R,CNAG_02800,317
CNAG_04142R,CNAG_04142,342
CNAG_03461R,CNAG_03461,442
CNAG_01916R,CNAG_01916,427
CNAG_05652R,CNAG_05652,329
CNAG_05658R,CNAG_05658,386
CNAG_02678R,CNAG_02678,380
CNAG_02677R,CNAG_02677,351
CNAG_03266R,CNAG_03266,612
CNAG_05310R,CNAG_05310,503
CNAG_05309R,CNAG_05309,327
CNAG_01081R,CNAG_01081,1
CNAG_00462R,CNAG_00462,22
CNAG_01949R,CNAG_01949,397
CNAG_06693R,CNAG_06693,534
CNAG_05012R,CNAG_05012,1
CNAG_06207R,CNAG_06207,278
CNAG_00115R,CNAG_00115,372
CNAG_07108R,CNAG_07108,127
CNAG_00675R,CNAG_00675,301
CNAG_02600R,CNAG_02600,429
CNAG_01174R,CNAG_01174,311
CNAG_07401R,CNAG_07401,268
CNAG_05908R,CNAG_05908,1
CNAG_01689R,CNAG_01689,384
CNAG_05973R,CNAG_05973,320
CNAG_02389R,CNAG_02389,309
CNAG_02675R,CNAG_02675,6
CNAG_06812R,CNAG_06812,499
CNAG_01184R,CNAG_01184,1
CNAG_01183R,CNAG_01183,413
CNAG_04397R,CNAG_04397,285
CNAG_04398R,CNAG_04398,338
CNAG_07701R,CNAG_07701,103
CNAG_03397R,CNAG_03397,392
CNAG_00051R,CNAG_00051,81
CNAG_06929R,CNAG_06929,299
CNAG_02132R,CNAG_02132,341
CNAG_05547R,CNAG_05547,1
CNAG_06343R,CNAG_06343,246
CNAG_05288R,CNAG_05288,112
CNAG_00474R,CNAG_00474,1
CNAG_07348R,CNAG_07348,130
CNAG_05178R,CNAG_05178,361
CNAG_05177R,CNAG_05177,342
CNAG_02472R,CNAG_02472,562
CNAG_02471R,CNAG_02471,404
CNAG_04853R,CNAG_04853,272
CNAG_00129R,CNAG_00129,183
CNAG_03101R,CNAG_03101,352
CNAG_01542R,CNAG_01542,406
CNAG_06233R,CNAG_06233,490
CNAG_06232R,CNAG_06232,381
CNAG_02942R,CNAG_02942,344
CNAG_02848R,CNAG_02848,275
CNAG_01575R,CNAG_01575,326
CNAG_05998R,CNAG_05998,239
CNAG_01475R,CNAG_01475,267
CNAG_07908R,CNAG_07908,383
CNAG_07909R,CNAG_07909,439
CNAG_03765R,CNAG_03765,4
CNAG_06863R,CNAG_06863,273
CNAG_03562R,CNAG_03562,395
CNAG_07716R,CNAG_07716,258
CNAG_03199R,CNAG_03199,395
CNAG_03051R,CNAG_03051,317
CNAG_03050R,CNAG_03050,302
CNAG_00260R,CNAG_00260,194
CNAG_00261R,CNAG_00261,381
CNAG_05304R,CNAG_05304,369
CNAG_05303R,CNAG_05303,467
CNAG_06000R,CNAG_06000,348
