Gene Flank,Gene,Count
CNAG_01255R,CNAG_01255,2
CNAG_07470R,CNAG_07470,1
CNAG_06381R,CNAG_06381,882
CNAG_03829R,CNAG_03829,871
CNAG_00862R,CNAG_00862,3
CNAG_00861R,CNAG_00861,1099
CNAG_00679R,CNAG_00679,660
CNAG_05221R,CNAG_05221,1
CNAG_06016R,CNAG_06016,1116
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,731
CNAG_06698R,CNAG_06698,1412
CNAG_02321R,CNAG_02321,1893
CNAG_02319R,CNAG_02319,1
CNAG_06668R,CNAG_06668,617
CNAG_04393R,CNAG_04393,389
CNAG_00123R,CNAG_00123,1
CNAG_01588R,CNAG_01588,677
CNAG_07710R,CNAG_07710,725
CNAG_06623R,CNAG_06623,708
CNAG_04781R,CNAG_04781,644
CNAG_04782R,CNAG_04782,552
CNAG_01341R,CNAG_01341,1
CNAG_06204R,CNAG_06204,740
CNAG_03227R,CNAG_03227,340
CNAG_04935R,CNAG_04935,534
CNAG_04934R,CNAG_04934,1
CNAG_07799R,CNAG_07799,2
CNAG_00653R,CNAG_00653,982
CNAG_00652R,CNAG_00652,1
CNAG_03858R,CNAG_03858,1
CNAG_03735R,CNAG_03735,532
CNAG_03370R,CNAG_03370,120
CNAG_05412R,CNAG_05412,592
CNAG_05411R,CNAG_05411,471
CNAG_02910R,CNAG_02910,591
CNAG_01080R,CNAG_01080,718
CNAG_01079R,CNAG_01079,2
CNAG_00303R,CNAG_00303,1
CNAG_05251R,CNAG_05251,665
CNAG_04625R,CNAG_04625,1
CNAG_04626R,CNAG_04626,644
CNAG_05979R,CNAG_05979,1113
CNAG_02463R,CNAG_02463,524
CNAG_01275R,CNAG_01275,722
CNAG_04185R,CNAG_04185,2
CNAG_03060R,CNAG_03060,1
CNAG_06404R,CNAG_06404,3
CNAG_07802R,CNAG_07802,1
CNAG_00038R,CNAG_00038,760
CNAG_05443R,CNAG_05443,2
CNAG_05444R,CNAG_05444,927
CNAG_06267R,CNAG_06267,872
CNAG_01603R,CNAG_01603,898
CNAG_02143R,CNAG_02143,750
CNAG_02141R,CNAG_02141,796
CNAG_05003R,CNAG_05003,86
CNAG_05004R,CNAG_05004,842
CNAG_02093R,CNAG_02093,802
CNAG_00347R,CNAG_00347,1092
CNAG_01076R,CNAG_01076,967
CNAG_01075R,CNAG_01075,892
CNAG_01314R,CNAG_01314,655
CNAG_00413R,CNAG_00413,347
CNAG_00414R,CNAG_00414,852
CNAG_02088R,CNAG_02088,659
CNAG_03565R,CNAG_03565,815
CNAG_01653R,CNAG_01653,691
CNAG_00818R,CNAG_00818,712
CNAG_03485R,CNAG_03485,3330
CNAG_03907R,CNAG_03907,666
CNAG_03046R,CNAG_03046,954
CNAG_02852R,CNAG_02852,723
CNAG_00984R,CNAG_00984,555
CNAG_00985R,CNAG_00985,637
CNAG_00024R,CNAG_00024,180
CNAG_00023R,CNAG_00023,650
CNAG_02701R,CNAG_02701,663
CNAG_03587R,CNAG_03587,662
