Gene Flank,Gene,Count
CNAG_04388R,CNAG_04388,2
CNAG_00735R,CNAG_00735,2
CNAG_06381R,CNAG_06381,419
CNAG_03829R,CNAG_03829,423
CNAG_00861R,CNAG_00861,635
CNAG_00679R,CNAG_00679,398
CNAG_06017R,CNAG_06017,1
CNAG_06016R,CNAG_06016,567
CNAG_03868R,CNAG_03868,1
CNAG_03455R,CNAG_03455,390
CNAG_06698R,CNAG_06698,634
CNAG_05349R,CNAG_05349,2
CNAG_02321R,CNAG_02321,923
CNAG_06668R,CNAG_06668,310
CNAG_04393R,CNAG_04393,227
CNAG_01588R,CNAG_01588,396
CNAG_07710R,CNAG_07710,372
CNAG_06623R,CNAG_06623,385
CNAG_04781R,CNAG_04781,318
CNAG_04782R,CNAG_04782,393
CNAG_06204R,CNAG_06204,362
CNAG_03227R,CNAG_03227,120
CNAG_04935R,CNAG_04935,289
CNAG_00653R,CNAG_00653,542
CNAG_00652R,CNAG_00652,2
CNAG_03735R,CNAG_03735,299
CNAG_03370R,CNAG_03370,140
CNAG_05412R,CNAG_05412,330
CNAG_05411R,CNAG_05411,320
CNAG_02910R,CNAG_02910,295
CNAG_01080R,CNAG_01080,375
CNAG_05833R,CNAG_05833,1
CNAG_05251R,CNAG_05251,416
CNAG_04626R,CNAG_04626,361
CNAG_05979R,CNAG_05979,616
CNAG_02463R,CNAG_02463,508
CNAG_01275R,CNAG_01275,438
CNAG_04185R,CNAG_04185,1
CNAG_06405R,CNAG_06405,1
CNAG_00038R,CNAG_00038,442
CNAG_05444R,CNAG_05444,471
CNAG_06267R,CNAG_06267,407
CNAG_01603R,CNAG_01603,415
CNAG_02143R,CNAG_02143,390
CNAG_02141R,CNAG_02141,493
CNAG_05003R,CNAG_05003,99
CNAG_05004R,CNAG_05004,429
CNAG_02093R,CNAG_02093,497
CNAG_00347R,CNAG_00347,522
CNAG_01076R,CNAG_01076,494
CNAG_01075R,CNAG_01075,462
CNAG_01314R,CNAG_01314,288
CNAG_00413R,CNAG_00413,96
CNAG_00414R,CNAG_00414,369
CNAG_02088R,CNAG_02088,323
CNAG_03565R,CNAG_03565,473
CNAG_01653R,CNAG_01653,444
CNAG_00818R,CNAG_00818,390
CNAG_03485R,CNAG_03485,1570
CNAG_03907R,CNAG_03907,414
CNAG_03046R,CNAG_03046,420
CNAG_02852R,CNAG_02852,349
CNAG_00984R,CNAG_00984,332
CNAG_00985R,CNAG_00985,326
CNAG_00024R,CNAG_00024,110
CNAG_00023R,CNAG_00023,195
CNAG_02701R,CNAG_02701,372
CNAG_03587R,CNAG_03587,346
CNAG_05301R,CNAG_05301,357
CNAG_05302R,CNAG_05302,450
CNAG_05155R,CNAG_05155,1474
CNAG_04230R,CNAG_04230,462
CNAG_03492R,CNAG_03492,488
CNAG_06932R,CNAG_06932,367
CNAG_06931R,CNAG_06931,350
CNAG_07751R,CNAG_07751,541
CNAG_06813R,CNAG_06813,315
CNAG_00688R,CNAG_00688,792
CNAG_06235R,CNAG_06235,341
CNAG_04321R,CNAG_04321,420
