Gene Flank,Gene,Count
CNAG_07779R,CNAG_07779,222
CNAG_07941R,CNAG_07941,220
CNAG_07641R,CNAG_07641,305
CNAG_03113R,CNAG_03113,189
CNAG_07690R,CNAG_07690,307
CNAG_02029R,CNAG_02029,76
CNAG_02030R,CNAG_02030,177
CNAG_07830R,CNAG_07830,167
CNAG_04323R,CNAG_04323,497
CNAG_04324R,CNAG_04324,202
CNAG_03384R,CNAG_03384,184
CNAG_03385R,CNAG_03385,1
CNAG_04520R,CNAG_04520,236
CNAG_07402R,CNAG_07402,557
CNAG_00701R,CNAG_00701,1
CNAG_02334R,CNAG_02334,204
CNAG_04846R,CNAG_04846,281
CNAG_02049R,CNAG_02049,1
CNAG_04903R,CNAG_04903,229
CNAG_00331R,CNAG_00331,201
CNAG_06214R,CNAG_06214,218
CNAG_00005R,CNAG_00005,185
CNAG_02882R,CNAG_02882,139
CNAG_00306R,CNAG_00306,1
CNAG_03883R,CNAG_03883,323
CNAG_03882R,CNAG_03882,2
CNAG_03117R,CNAG_03117,257
CNAG_06432R,CNAG_06432,321
CNAG_03479R,CNAG_03479,145
CNAG_05381R,CNAG_05381,272
CNAG_06291R,CNAG_06291,244
CNAG_02790R,CNAG_02790,245
CNAG_01257R,CNAG_01257,1
CNAG_02048R,CNAG_02048,308
CNAG_04387R,CNAG_04387,2
CNAG_04388R,CNAG_04388,67
CNAG_01255R,CNAG_01255,1
CNAG_06381R,CNAG_06381,227
CNAG_03829R,CNAG_03829,234
CNAG_02395R,CNAG_02395,1
CNAG_00861R,CNAG_00861,276
CNAG_00679R,CNAG_00679,213
CNAG_02958R,CNAG_02958,2
CNAG_06016R,CNAG_06016,311
CNAG_03455R,CNAG_03455,221
CNAG_06698R,CNAG_06698,415
CNAG_02321R,CNAG_02321,566
CNAG_06668R,CNAG_06668,258
CNAG_06669R,CNAG_06669,1
CNAG_04393R,CNAG_04393,153
CNAG_01588R,CNAG_01588,237
CNAG_07710R,CNAG_07710,206
CNAG_06623R,CNAG_06623,271
CNAG_04781R,CNAG_04781,190
CNAG_04782R,CNAG_04782,186
CNAG_01341R,CNAG_01341,1
CNAG_06204R,CNAG_06204,203
CNAG_03227R,CNAG_03227,167
CNAG_04935R,CNAG_04935,169
CNAG_00653R,CNAG_00653,293
CNAG_03735R,CNAG_03735,194
CNAG_03370R,CNAG_03370,129
CNAG_05412R,CNAG_05412,176
CNAG_05411R,CNAG_05411,92
CNAG_02910R,CNAG_02910,206
CNAG_01080R,CNAG_01080,196
CNAG_05833R,CNAG_05833,1
CNAG_05251R,CNAG_05251,194
CNAG_04626R,CNAG_04626,201
CNAG_05979R,CNAG_05979,310
CNAG_02463R,CNAG_02463,294
CNAG_01275R,CNAG_01275,291
CNAG_04185R,CNAG_04185,1
CNAG_00038R,CNAG_00038,264
CNAG_05444R,CNAG_05444,308
CNAG_06267R,CNAG_06267,245
CNAG_01603R,CNAG_01603,269
CNAG_02143R,CNAG_02143,246
CNAG_02141R,CNAG_02141,260
CNAG_05003R,CNAG_05003,44
CNAG_05004R,CNAG_05004,258
CNAG_02093R,CNAG_02093,280
CNAG_00347R,CNAG_00347,319
CNAG_01076R,CNAG_01076,322
CNAG_01075R,CNAG_01075,284
CNAG_01314R,CNAG_01314,191
CNAG_00413R,CNAG_00413,100
CNAG_00414R,CNAG_00414,235
CNAG_02088R,CNAG_02088,224
CNAG_03565R,CNAG_03565,259
CNAG_01653R,CNAG_01653,189
CNAG_00818R,CNAG_00818,255
CNAG_03485R,CNAG_03485,1156
CNAG_03907R,CNAG_03907,223
CNAG_03046R,CNAG_03046,234
CNAG_02852R,CNAG_02852,208
CNAG_00984R,CNAG_00984,209
CNAG_00985R,CNAG_00985,217
CNAG_00024R,CNAG_00024,88
CNAG_00023R,CNAG_00023,184
CNAG_02701R,CNAG_02701,224
CNAG_03587R,CNAG_03587,233
CNAG_05301R,CNAG_05301,219
CNAG_05302R,CNAG_05302,265
CNAG_05155R,CNAG_05155,809
CNAG_04230R,CNAG_04230,232
CNAG_03492R,CNAG_03492,306
CNAG_06932R,CNAG_06932,211
CNAG_06931R,CNAG_06931,211
CNAG_07751R,CNAG_07751,316
CNAG_06813R,CNAG_06813,173
CNAG_00688R,CNAG_00688,449
CNAG_06235R,CNAG_06235,196
CNAG_04321R,CNAG_04321,219
CNAG_04320R,CNAG_04320,120
CNAG_04621R,CNAG_04621,254
CNAG_04575R,CNAG_04575,191
CNAG_04576R,CNAG_04576,271
CNAG_05154R,CNAG_05154,300
CNAG_07188R,CNAG_07188,392
CNAG_07693R,CNAG_07693,196
CNAG_06924R,CNAG_06924,194
CNAG_06925R,CNAG_06925,303
CNAG_03494R,CNAG_03494,206
CNAG_07736R,CNAG_07736,223
CNAG_06777R,CNAG_06777,239
CNAG_00788R,CNAG_00788,85
CNAG_02896R,CNAG_02896,217
CNAG_07702R,CNAG_07702,213
CNAG_01936R,CNAG_01936,204
CNAG_03295R,CNAG_03295,230
CNAG_07422R,CNAG_07422,183
CNAG_01375R,CNAG_01375,216
