Gene Flank,Gene,Count
CNAG_03734R,CNAG_03734,1
CNAG_03735R,CNAG_03735,332
CNAG_03370R,CNAG_03370,217
CNAG_05412R,CNAG_05412,303
CNAG_05411R,CNAG_05411,351
CNAG_02910R,CNAG_02910,336
CNAG_01080R,CNAG_01080,361
CNAG_05251R,CNAG_05251,423
CNAG_04626R,CNAG_04626,380
CNAG_05979R,CNAG_05979,582
CNAG_02463R,CNAG_02463,216
CNAG_01275R,CNAG_01275,467
CNAG_06404R,CNAG_06404,1
CNAG_06405R,CNAG_06405,1
CNAG_00038R,CNAG_00038,509
CNAG_05444R,CNAG_05444,483
CNAG_06267R,CNAG_06267,464
CNAG_01603R,CNAG_01603,457
CNAG_02143R,CNAG_02143,421
CNAG_02141R,CNAG_02141,441
CNAG_05003R,CNAG_05003,58
CNAG_05004R,CNAG_05004,469
CNAG_02093R,CNAG_02093,476
CNAG_00347R,CNAG_00347,521
CNAG_01076R,CNAG_01076,573
CNAG_01075R,CNAG_01075,501
CNAG_01314R,CNAG_01314,392
CNAG_00413R,CNAG_00413,115
CNAG_00414R,CNAG_00414,397
CNAG_02088R,CNAG_02088,383
CNAG_03565R,CNAG_03565,437
CNAG_01653R,CNAG_01653,409
CNAG_00818R,CNAG_00818,433
CNAG_03485R,CNAG_03485,2287
CNAG_03907R,CNAG_03907,476
CNAG_03046R,CNAG_03046,810
CNAG_02852R,CNAG_02852,448
CNAG_00984R,CNAG_00984,362
CNAG_00985R,CNAG_00985,375
CNAG_00024R,CNAG_00024,110
CNAG_00023R,CNAG_00023,397
CNAG_02701R,CNAG_02701,430
CNAG_03587R,CNAG_03587,425
CNAG_05301R,CNAG_05301,401
CNAG_05302R,CNAG_05302,473
CNAG_05155R,CNAG_05155,896
CNAG_04230R,CNAG_04230,483
CNAG_03492R,CNAG_03492,558
CNAG_06932R,CNAG_06932,438
CNAG_06931R,CNAG_06931,400
CNAG_07751R,CNAG_07751,534
CNAG_06813R,CNAG_06813,337
CNAG_00688R,CNAG_00688,780
CNAG_06235R,CNAG_06235,372
CNAG_04321R,CNAG_04321,414
CNAG_04320R,CNAG_04320,87
CNAG_04621R,CNAG_04621,681
CNAG_04575R,CNAG_04575,405
CNAG_04576R,CNAG_04576,349
CNAG_05154R,CNAG_05154,441
CNAG_07188R,CNAG_07188,679
CNAG_07693R,CNAG_07693,394
CNAG_06924R,CNAG_06924,397
CNAG_06925R,CNAG_06925,635
CNAG_03494R,CNAG_03494,368
CNAG_07736R,CNAG_07736,361
CNAG_06777R,CNAG_06777,402
CNAG_00788R,CNAG_00788,5
CNAG_02896R,CNAG_02896,474
CNAG_07702R,CNAG_07702,409
CNAG_01936R,CNAG_01936,404
CNAG_03295R,CNAG_03295,546
CNAG_07422R,CNAG_07422,314
CNAG_01375R,CNAG_01375,350
CNAG_04758R,CNAG_04758,353
CNAG_04759R,CNAG_04759,286
CNAG_01073R,CNAG_01073,326
CNAG_01072R,CNAG_01072,1
CNAG_05451R,CNAG_05451,331
CNAG_01384R,CNAG_01384,382
CNAG_05350R,CNAG_05350,366
CNAG_04497R,CNAG_04497,257
CNAG_02986R,CNAG_02986,377
CNAG_04704R,CNAG_04704,431
CNAG_02532R,CNAG_02532,419
CNAG_06930R,CNAG_06930,430
CNAG_02414R,CNAG_02414,244
CNAG_02415R,CNAG_02415,1
CNAG_07339R,CNAG_07339,357
CNAG_04106R,CNAG_04106,379
CNAG_07448R,CNAG_07448,456
CNAG_02123R,CNAG_02123,528
CNAG_05329R,CNAG_05329,521
CNAG_05265R,CNAG_05265,552
CNAG_02581R,CNAG_02581,326
CNAG_02580R,CNAG_02580,417
CNAG_06499R,CNAG_06499,525
CNAG_00269R,CNAG_00269,517
CNAG_06758R,CNAG_06758,430
CNAG_02911R,CNAG_02911,141
CNAG_02912R,CNAG_02912,76
CNAG_03320R,CNAG_03320,97
CNAG_01353R,CNAG_01353,338
CNAG_02814R,CNAG_02814,428
CNAG_06433R,CNAG_06433,425
CNAG_05293R,CNAG_05293,559
CNAG_01533R,CNAG_01533,471
CNAG_03145R,CNAG_03145,394
CNAG_03146R,CNAG_03146,476
CNAG_00866R,CNAG_00866,409
CNAG_07124R,CNAG_07124,478
CNAG_03856R,CNAG_03856,428
CNAG_06918R,CNAG_06918,491
CNAG_07525R,CNAG_07525,451
CNAG_02705R,CNAG_02705,2300
CNAG_00191R,CNAG_00191,416
CNAG_02216R,CNAG_02216,194
CNAG_02217R,CNAG_02217,417
CNAG_07387R,CNAG_07387,423
CNAG_02552R,CNAG_02552,500
CNAG_07856R,CNAG_07856,537
CNAG_01553R,CNAG_01553,445
CNAG_03121R,CNAG_03121,107
CNAG_01009R,CNAG_01009,294
CNAG_01010R,CNAG_01010,391
CNAG_01796R,CNAG_01796,376
CNAG_01795R,CNAG_01795,561
CNAG_06912R,CNAG_06912,380
CNAG_06913R,CNAG_06913,520
CNAG_06817R,CNAG_06817,409
CNAG_03248R,CNAG_03248,486
CNAG_00246R,CNAG_00246,9
CNAG_00247R,CNAG_00247,386
CNAG_07845R,CNAG_07845,384
CNAG_03605R,CNAG_03605,317
CNAG_03606R,CNAG_03606,552
CNAG_04842R,CNAG_04842,286
CNAG_03939R,CNAG_03939,82
CNAG_03940R,CNAG_03940,67
CNAG_00139R,CNAG_00139,352
CNAG_00301R,CNAG_00301,423
CNAG_02063R,CNAG_02063,631
CNAG_01576R,CNAG_01576,360
CNAG_07489R,CNAG_07489,491
CNAG_04018R,CNAG_04018,141
CNAG_04792R,CNAG_04792,503
CNAG_05820R,CNAG_05820,461
CNAG_00141R,CNAG_00141,437
CNAG_01108R,CNAG_01108,479
CNAG_05667R,CNAG_05667,436
CNAG_05668R,CNAG_05668,495
CNAG_03308R,CNAG_03308,466
CNAG_07404R,CNAG_07404,272
CNAG_02350R,CNAG_02350,340
CNAG_01610R,CNAG_01610,514
CNAG_01611R,CNAG_01611,577
CNAG_02800R,CNAG_02800,459
CNAG_00091R,CNAG_00091,1
CNAG_04142R,CNAG_04142,480
CNAG_03461R,CNAG_03461,486
CNAG_01916R,CNAG_01916,501
CNAG_05550R,CNAG_05550,1
CNAG_05652R,CNAG_05652,473
CNAG_05653R,CNAG_05653,1
CNAG_05658R,CNAG_05658,511
CNAG_02678R,CNAG_02678,502
CNAG_02677R,CNAG_02677,397
CNAG_03266R,CNAG_03266,221
CNAG_05310R,CNAG_05310,621
CNAG_05309R,CNAG_05309,217
CNAG_00462R,CNAG_00462,8
CNAG_01949R,CNAG_01949,486
