Gene Flank,Gene,Count
CNAG_03606R,CNAG_03606,319
CNAG_04842R,CNAG_04842,186
CNAG_03939R,CNAG_03939,68
CNAG_03940R,CNAG_03940,35
CNAG_00139R,CNAG_00139,321
CNAG_00301R,CNAG_00301,277
CNAG_02063R,CNAG_02063,482
CNAG_01576R,CNAG_01576,348
CNAG_07489R,CNAG_07489,455
CNAG_04018R,CNAG_04018,203
CNAG_04792R,CNAG_04792,392
CNAG_05820R,CNAG_05820,415
CNAG_00141R,CNAG_00141,456
CNAG_01108R,CNAG_01108,448
CNAG_05667R,CNAG_05667,281
CNAG_05668R,CNAG_05668,431
CNAG_03308R,CNAG_03308,248
CNAG_07404R,CNAG_07404,198
CNAG_02350R,CNAG_02350,255
CNAG_01610R,CNAG_01610,393
CNAG_01611R,CNAG_01611,493
CNAG_02800R,CNAG_02800,488
CNAG_04142R,CNAG_04142,435
