Gene Flank,Gene,Count
CNAG_04633L,CNAG_04633,310
CNAG_01930L,CNAG_01930,204
CNAG_00737L,CNAG_00737,160
CNAG_04983L,CNAG_04983,265
CNAG_04982L,CNAG_04982,217
CNAG_03002L,CNAG_03002,100
CNAG_01448L,CNAG_01448,93
CNAG_02526L,CNAG_02526,192
CNAG_07685L,CNAG_07685,256
CNAG_03902L,CNAG_03902,19
CNAG_02011L,CNAG_02011,206
CNAG_02010L,CNAG_02010,2549
CNAG_05156L,CNAG_05156,202
CNAG_01643L,CNAG_01643,65
CNAG_01642L,CNAG_01642,358
CNAG_05727L,CNAG_05727,277
CNAG_03857L,CNAG_03857,192
CNAG_04705L,CNAG_04705,293
CNAG_01420L,CNAG_01420,263
CNAG_07519L,CNAG_07519,212
CNAG_00078L,CNAG_00078,308
CNAG_06240L,CNAG_06240,718
CNAG_00777L,CNAG_00777,410
CNAG_01118L,CNAG_01118,354
CNAG_03867L,CNAG_03867,362
CNAG_03866L,CNAG_03866,353
CNAG_06594L,CNAG_06594,173
CNAG_06595L,CNAG_06595,249
CNAG_00519L,CNAG_00519,4
CNAG_00588L,CNAG_00588,286
CNAG_03168L,CNAG_03168,12
CNAG_01525L,CNAG_01525,132
CNAG_01524L,CNAG_01524,11
CNAG_04594L,CNAG_04594,286
CNAG_06993L,CNAG_06993,273
CNAG_06776L,CNAG_06776,254
CNAG_02588L,CNAG_02588,338
CNAG_06905L,CNAG_06905,345
CNAG_06904L,CNAG_06904,230
CNAG_03280L,CNAG_03280,233
CNAG_02288L,CNAG_02288,200
CNAG_07729L,CNAG_07729,2567
CNAG_03408L,CNAG_03408,835
CNAG_06282L,CNAG_06282,456
CNAG_01970L,CNAG_01970,362
CNAG_01969L,CNAG_01969,258
CNAG_03525L,CNAG_03525,7
CNAG_03526L,CNAG_03526,244
CNAG_05114L,CNAG_05114,296
CNAG_07752L,CNAG_07752,255
CNAG_04587L,CNAG_04587,253
CNAG_02691L,CNAG_02691,287
CNAG_02692L,CNAG_02692,255
CNAG_02776L,CNAG_02776,216
CNAG_04885L,CNAG_04885,207
CNAG_06662L,CNAG_06662,248
CNAG_02165L,CNAG_02165,142
CNAG_02071L,CNAG_02071,329
CNAG_02070L,CNAG_02070,211
CNAG_02684L,CNAG_02684,277
CNAG_02685L,CNAG_02685,245
CNAG_05420L,CNAG_05420,65
CNAG_05939L,CNAG_05939,254
CNAG_05940L,CNAG_05940,93
CNAG_07743L,CNAG_07743,348
CNAG_00765L,CNAG_00765,217
CNAG_00745L,CNAG_00745,40
CNAG_00744L,CNAG_00744,278
CNAG_00162L,CNAG_00162,243
CNAG_02658L,CNAG_02658,74
CNAG_06401L,CNAG_06401,633
CNAG_01960L,CNAG_01960,212
CNAG_01961L,CNAG_01961,173
CNAG_02930L,CNAG_02930,209
CNAG_01238L,CNAG_01238,97
CNAG_01239L,CNAG_01239,224
CNAG_00332L,CNAG_00332,228
CNAG_00333L,CNAG_00333,188
CNAG_04801L,CNAG_04801,233
CNAG_05663L,CNAG_05663,123
CNAG_05664L,CNAG_05664,226
CNAG_01574L,CNAG_01574,120
CNAG_01573L,CNAG_01573,189
CNAG_06220L,CNAG_06220,245
CNAG_00165L,CNAG_00165,223
CNAG_06963L,CNAG_06963,42
CNAG_03178L,CNAG_03178,183
CNAG_03719L,CNAG_03719,212
CNAG_02041L,CNAG_02041,202
CNAG_06889L,CNAG_06889,239
CNAG_04141L,CNAG_04141,342
CNAG_07415L,CNAG_07415,97
CNAG_05586L,CNAG_05586,238
CNAG_05686L,CNAG_05686,221
CNAG_00400L,CNAG_00400,344
CNAG_00399L,CNAG_00399,328
CNAG_04215L,CNAG_04215,29
CNAG_04213L,CNAG_04213,473
CNAG_05913L,CNAG_05913,269
CNAG_05914L,CNAG_05914,249
CNAG_04736L,CNAG_04736,287
CNAG_04735L,CNAG_04735,238
CNAG_05392L,CNAG_05392,226
CNAG_05393L,CNAG_05393,270
CNAG_06541L,CNAG_06541,185
CNAG_06034L,CNAG_06034,248
CNAG_05250L,CNAG_05250,122
CNAG_04243L,CNAG_04243,1
CNAG_01773L,CNAG_01773,8
CNAG_01772L,CNAG_01772,205
CNAG_01232L,CNAG_01232,3
CNAG_01577L,CNAG_01577,2
CNAG_01578L,CNAG_01578,184
CNAG_01601L,CNAG_01601,21
CNAG_04963L,CNAG_04963,260
CNAG_04962L,CNAG_04962,249
CNAG_01231L,CNAG_01231,200
CNAG_06835L,CNAG_06835,187
CNAG_06836L,CNAG_06836,367
CNAG_00879L,CNAG_00879,190
CNAG_07454L,CNAG_07454,321
CNAG_06389L,CNAG_06389,250
CNAG_06388L,CNAG_06388,254
CNAG_00264L,CNAG_00264,186
CNAG_05640L,CNAG_05640,260
CNAG_01558L,CNAG_01558,261
CNAG_00903L,CNAG_00903,304
CNAG_06583L,CNAG_06583,181
CNAG_06428L,CNAG_06428,204
CNAG_06427L,CNAG_06427,219
CNAG_07745L,CNAG_07745,221
CNAG_03369L,CNAG_03369,112
CNAG_03413L,CNAG_03413,107
CNAG_00130L,CNAG_00130,566
CNAG_00874L,CNAG_00874,232
CNAG_00758L,CNAG_00758,241
CNAG_04730L,CNAG_04730,344
CNAG_03997L,CNAG_03997,222
CNAG_02822L,CNAG_02822,250
CNAG_00668L,CNAG_00668,243
CNAG_02990L,CNAG_02990,181
CNAG_03116L,CNAG_03116,110
CNAG_07711L,CNAG_07711,218
CNAG_04622L,CNAG_04622,233
CNAG_04449L,CNAG_04449,282
CNAG_03874L,CNAG_03874,183
CNAG_03873L,CNAG_03873,341
CNAG_04105L,CNAG_04105,271
CNAG_01635L,CNAG_01635,305
CNAG_07626L,CNAG_07626,253
CNAG_02475L,CNAG_02475,300
CNAG_00070L,CNAG_00070,203
CNAG_04862L,CNAG_04862,293
CNAG_02527L,CNAG_02527,354
CNAG_04632L,CNAG_04632,247
CNAG_00194L,CNAG_00194,290
CNAG_03498L,CNAG_03498,262
CNAG_03426L,CNAG_03426,236
CNAG_00077L,CNAG_00077,95
CNAG_02965L,CNAG_02965,290
CNAG_02966L,CNAG_02966,177
CNAG_01041L,CNAG_01041,1878
CNAG_07780L,CNAG_07780,174
CNAG_04546L,CNAG_04546,309
CNAG_04523L,CNAG_04523,255
CNAG_04522L,CNAG_04522,311
CNAG_07444L,CNAG_07444,196
CNAG_06576L,CNAG_06576,308
CNAG_06577L,CNAG_06577,216
CNAG_03836L,CNAG_03836,328
CNAG_04140L,CNAG_04140,368
CNAG_04139L,CNAG_04139,152
CNAG_03400L,CNAG_03400,295
CNAG_02255L,CNAG_02255,243
CNAG_02254L,CNAG_02254,291
CNAG_05075L,CNAG_05075,398
CNAG_02550L,CNAG_02550,295
CNAG_02551L,CNAG_02551,264
CNAG_01995L,CNAG_01995,335
CNAG_01994L,CNAG_01994,338
CNAG_06277L,CNAG_06277,55
CNAG_07697L,CNAG_07697,335
CNAG_06099L,CNAG_06099,228
CNAG_06098L,CNAG_06098,234
CNAG_06278L,CNAG_06278,315
CNAG_03140L,CNAG_03140,170
CNAG_00011L,CNAG_00011,390
CNAG_05160L,CNAG_05160,271
CNAG_05161L,CNAG_05161,241
CNAG_07917L,CNAG_07917,154
CNAG_06610L,CNAG_06610,278
CNAG_01229L,CNAG_01229,354
CNAG_04681L,CNAG_04681,189
CNAG_04655L,CNAG_04655,259
CNAG_05934L,CNAG_05934,186
CNAG_02264L,CNAG_02264,344
CNAG_00189L,CNAG_00189,269
CNAG_00188L,CNAG_00188,183
CNAG_07873L,CNAG_07873,37
CNAG_05369L,CNAG_05369,250
CNAG_00864L,CNAG_00864,335
CNAG_07457L,CNAG_07457,237
CNAG_05119L,CNAG_05119,254
CNAG_00407L,CNAG_00407,214
CNAG_05813L,CNAG_05813,44
CNAG_06310L,CNAG_06310,331
CNAG_06309L,CNAG_06309,337
CNAG_02510L,CNAG_02510,396
CNAG_04953L,CNAG_04953,244
CNAG_06578L,CNAG_06578,263
CNAG_00122L,CNAG_00122,456
CNAG_01744L,CNAG_01744,16
CNAG_01745L,CNAG_01745,289
CNAG_06172L,CNAG_06172,271
CNAG_04104L,CNAG_04104,254
CNAG_04103L,CNAG_04103,336
CNAG_04016L,CNAG_04016,319
CNAG_04015L,CNAG_04015,238
CNAG_00796L,CNAG_00796,250
CNAG_04283L,CNAG_04283,1
CNAG_00398L,CNAG_00398,203
CNAG_03382L,CNAG_03382,2282
