Gene Flank,Gene,Count
CNAG_02896R,CNAG_02896,367
CNAG_07702R,CNAG_07702,296
CNAG_01936R,CNAG_01936,311
CNAG_03295R,CNAG_03295,289
CNAG_07422R,CNAG_07422,258
CNAG_01375R,CNAG_01375,267
CNAG_04758R,CNAG_04758,207
CNAG_04759R,CNAG_04759,197
CNAG_01073R,CNAG_01073,268
CNAG_05451R,CNAG_05451,197
CNAG_01384R,CNAG_01384,288
CNAG_05350R,CNAG_05350,212
CNAG_04497R,CNAG_04497,171
CNAG_02986R,CNAG_02986,349
CNAG_04704R,CNAG_04704,251
CNAG_02532R,CNAG_02532,290
CNAG_06930R,CNAG_06930,281
CNAG_01464R,CNAG_01464,1
CNAG_02414R,CNAG_02414,236
CNAG_07339R,CNAG_07339,322
CNAG_04106R,CNAG_04106,254
CNAG_07448R,CNAG_07448,422
CNAG_02123R,CNAG_02123,634
CNAG_05329R,CNAG_05329,336
CNAG_05265R,CNAG_05265,368
CNAG_02581R,CNAG_02581,238
CNAG_02580R,CNAG_02580,275
CNAG_06499R,CNAG_06499,292
CNAG_00269R,CNAG_00269,332
CNAG_06758R,CNAG_06758,297
CNAG_02911R,CNAG_02911,123
CNAG_02912R,CNAG_02912,88
CNAG_03320R,CNAG_03320,73
CNAG_01353R,CNAG_01353,257
CNAG_02814R,CNAG_02814,316
CNAG_06433R,CNAG_06433,343
CNAG_05293R,CNAG_05293,308
CNAG_01533R,CNAG_01533,591
CNAG_03145R,CNAG_03145,265
CNAG_03146R,CNAG_03146,367
CNAG_00866R,CNAG_00866,242
CNAG_07124R,CNAG_07124,303
CNAG_03856R,CNAG_03856,286
CNAG_06918R,CNAG_06918,269
CNAG_07525R,CNAG_07525,345
CNAG_02705R,CNAG_02705,1487
CNAG_07784R,CNAG_07784,1
CNAG_00191R,CNAG_00191,263
CNAG_02216R,CNAG_02216,187
CNAG_02217R,CNAG_02217,275
CNAG_07387R,CNAG_07387,267
CNAG_02552R,CNAG_02552,286
CNAG_07856R,CNAG_07856,385
CNAG_01553R,CNAG_01553,322
CNAG_03121R,CNAG_03121,151
CNAG_01009R,CNAG_01009,227
CNAG_01010R,CNAG_01010,251
CNAG_01796R,CNAG_01796,287
CNAG_01795R,CNAG_01795,323
CNAG_06912R,CNAG_06912,271
CNAG_06913R,CNAG_06913,286
CNAG_06817R,CNAG_06817,379
CNAG_03248R,CNAG_03248,299
CNAG_00246R,CNAG_00246,7
CNAG_00247R,CNAG_00247,266
CNAG_07845R,CNAG_07845,325
CNAG_03605R,CNAG_03605,169
CNAG_03606R,CNAG_03606,114
CNAG_04842R,CNAG_04842,151
CNAG_03939R,CNAG_03939,70
CNAG_03940R,CNAG_03940,77
CNAG_00139R,CNAG_00139,261
CNAG_00301R,CNAG_00301,271
CNAG_02063R,CNAG_02063,383
CNAG_01576R,CNAG_01576,221
CNAG_07489R,CNAG_07489,337
CNAG_04018R,CNAG_04018,114
CNAG_04792R,CNAG_04792,326
CNAG_05820R,CNAG_05820,384
CNAG_00141R,CNAG_00141,329
CNAG_01108R,CNAG_01108,404
CNAG_05667R,CNAG_05667,230
CNAG_05668R,CNAG_05668,313
CNAG_03308R,CNAG_03308,105
CNAG_07404R,CNAG_07404,200
CNAG_02350R,CNAG_02350,191
CNAG_01610R,CNAG_01610,123
CNAG_01611R,CNAG_01611,396
CNAG_02800R,CNAG_02800,415
CNAG_04142R,CNAG_04142,283
