Gene Flank,Gene,Count
CNAG_00301R,CNAG_00301,202
CNAG_02063R,CNAG_02063,275
CNAG_01576R,CNAG_01576,199
CNAG_07489R,CNAG_07489,282
CNAG_04018R,CNAG_04018,130
CNAG_04792R,CNAG_04792,228
CNAG_05820R,CNAG_05820,242
CNAG_00141R,CNAG_00141,239
CNAG_01108R,CNAG_01108,284
CNAG_05667R,CNAG_05667,248
CNAG_05668R,CNAG_05668,282
CNAG_03308R,CNAG_03308,191
CNAG_07404R,CNAG_07404,190
CNAG_02350R,CNAG_02350,194
CNAG_01610R,CNAG_01610,102
CNAG_01611R,CNAG_01611,265
CNAG_02800R,CNAG_02800,301
CNAG_04142R,CNAG_04142,258
CNAG_03461R,CNAG_03461,303
CNAG_01916R,CNAG_01916,293
CNAG_02083R,CNAG_02083,1
CNAG_05652R,CNAG_05652,262
CNAG_05658R,CNAG_05658,301
CNAG_02678R,CNAG_02678,287
CNAG_02677R,CNAG_02677,233
CNAG_03266R,CNAG_03266,442
CNAG_05310R,CNAG_05310,313
CNAG_05309R,CNAG_05309,145
CNAG_06614R,CNAG_06614,1
CNAG_01081R,CNAG_01081,1
CNAG_00462R,CNAG_00462,19
CNAG_01949R,CNAG_01949,313
CNAG_06693R,CNAG_06693,376
CNAG_06207R,CNAG_06207,208
CNAG_00115R,CNAG_00115,333
CNAG_07108R,CNAG_07108,138
CNAG_00675R,CNAG_00675,277
CNAG_02600R,CNAG_02600,284
CNAG_02599R,CNAG_02599,1
CNAG_01174R,CNAG_01174,229
CNAG_07401R,CNAG_07401,245
CNAG_05908R,CNAG_05908,2
CNAG_01689R,CNAG_01689,291
CNAG_05973R,CNAG_05973,232
CNAG_04974R,CNAG_04974,1
CNAG_02389R,CNAG_02389,234
CNAG_02675R,CNAG_02675,24
CNAG_06812R,CNAG_06812,217
CNAG_01183R,CNAG_01183,249
CNAG_04397R,CNAG_04397,266
CNAG_04398R,CNAG_04398,250
CNAG_07701R,CNAG_07701,165
CNAG_03397R,CNAG_03397,306
CNAG_00051R,CNAG_00051,74
CNAG_06929R,CNAG_06929,223
CNAG_03937R,CNAG_03937,1
CNAG_02132R,CNAG_02132,255
CNAG_06343R,CNAG_06343,207
CNAG_05288R,CNAG_05288,128
CNAG_00474R,CNAG_00474,2
CNAG_07348R,CNAG_07348,262
CNAG_05178R,CNAG_05178,336
CNAG_05177R,CNAG_05177,262
CNAG_02472R,CNAG_02472,314
CNAG_02471R,CNAG_02471,317
CNAG_04853R,CNAG_04853,246
CNAG_00129R,CNAG_00129,212
CNAG_03101R,CNAG_03101,250
CNAG_01542R,CNAG_01542,240
CNAG_06233R,CNAG_06233,349
CNAG_06232R,CNAG_06232,216
CNAG_02942R,CNAG_02942,271
CNAG_02848R,CNAG_02848,222
