Gene Flank,Gene,Count
CNAG_02965L,CNAG_02965,532
CNAG_02966L,CNAG_02966,236
CNAG_01041L,CNAG_01041,3436
CNAG_07780L,CNAG_07780,177
CNAG_04546L,CNAG_04546,491
CNAG_04523L,CNAG_04523,412
CNAG_04522L,CNAG_04522,398
CNAG_07444L,CNAG_07444,278
CNAG_06576L,CNAG_06576,474
CNAG_06577L,CNAG_06577,407
CNAG_03836L,CNAG_03836,514
CNAG_04140L,CNAG_04140,252
CNAG_04139L,CNAG_04139,252
CNAG_03400L,CNAG_03400,518
CNAG_02255L,CNAG_02255,363
CNAG_02254L,CNAG_02254,408
CNAG_05075L,CNAG_05075,691
CNAG_02550L,CNAG_02550,478
CNAG_02551L,CNAG_02551,430
CNAG_01995L,CNAG_01995,479
CNAG_01994L,CNAG_01994,473
CNAG_06277L,CNAG_06277,61
CNAG_07697L,CNAG_07697,473
CNAG_06099L,CNAG_06099,351
CNAG_06098L,CNAG_06098,371
CNAG_06278L,CNAG_06278,503
CNAG_03140L,CNAG_03140,294
CNAG_00011L,CNAG_00011,597
CNAG_05160L,CNAG_05160,410
CNAG_05161L,CNAG_05161,280
CNAG_07917L,CNAG_07917,232
CNAG_06610L,CNAG_06610,385
CNAG_01229L,CNAG_01229,348
CNAG_04681L,CNAG_04681,311
CNAG_04655L,CNAG_04655,410
CNAG_05934L,CNAG_05934,381
CNAG_02264L,CNAG_02264,485
CNAG_00189L,CNAG_00189,413
CNAG_00188L,CNAG_00188,287
CNAG_05369L,CNAG_05369,455
CNAG_00864L,CNAG_00864,596
CNAG_07457L,CNAG_07457,403
CNAG_05119L,CNAG_05119,384
CNAG_00407L,CNAG_00407,497
CNAG_05813L,CNAG_05813,202
CNAG_06310L,CNAG_06310,525
CNAG_06309L,CNAG_06309,375
CNAG_02510L,CNAG_02510,404
CNAG_04953L,CNAG_04953,395
CNAG_06578L,CNAG_06578,472
CNAG_00122L,CNAG_00122,697
CNAG_01744L,CNAG_01744,1
CNAG_01745L,CNAG_01745,357
CNAG_06172L,CNAG_06172,405
CNAG_04104L,CNAG_04104,449
CNAG_04103L,CNAG_04103,600
CNAG_04016L,CNAG_04016,480
CNAG_04015L,CNAG_04015,354
CNAG_00796L,CNAG_00796,338
CNAG_04283L,CNAG_04283,92
CNAG_00398L,CNAG_00398,358
CNAG_03382L,CNAG_03382,3961
CNAG_03383L,CNAG_03383,420
CNAG_01742L,CNAG_01742,420
CNAG_01743L,CNAG_01743,412
CNAG_05452L,CNAG_05452,3145
CNAG_05453L,CNAG_05453,385
CNAG_05053L,CNAG_05053,503
CNAG_01753L,CNAG_01753,359
