Gene Flank,Gene,Count
CNAG_00188L,CNAG_00188,175
CNAG_07873L,CNAG_07873,6
CNAG_05369L,CNAG_05369,266
CNAG_00864L,CNAG_00864,419
CNAG_07457L,CNAG_07457,254
CNAG_05119L,CNAG_05119,222
CNAG_00407L,CNAG_00407,268
CNAG_05813L,CNAG_05813,221
CNAG_06310L,CNAG_06310,296
CNAG_06309L,CNAG_06309,256
CNAG_02510L,CNAG_02510,218
CNAG_04953L,CNAG_04953,311
CNAG_06578L,CNAG_06578,277
CNAG_00122L,CNAG_00122,503
CNAG_01744L,CNAG_01744,4
CNAG_01745L,CNAG_01745,171
CNAG_06172L,CNAG_06172,249
CNAG_04104L,CNAG_04104,276
CNAG_04103L,CNAG_04103,339
CNAG_04016L,CNAG_04016,281
CNAG_04015L,CNAG_04015,249
CNAG_00796L,CNAG_00796,232
CNAG_04283L,CNAG_04283,20
CNAG_00398L,CNAG_00398,214
CNAG_03382L,CNAG_03382,1966
CNAG_03383L,CNAG_03383,196
CNAG_01742L,CNAG_01742,196
CNAG_01743L,CNAG_01743,183
CNAG_05452L,CNAG_05452,2281
CNAG_05453L,CNAG_05453,189
CNAG_05053L,CNAG_05053,345
CNAG_01753L,CNAG_01753,212
CNAG_01604L,CNAG_01604,206
CNAG_01605L,CNAG_01605,165
CNAG_03705L,CNAG_03705,277
CNAG_00074L,CNAG_00074,248
CNAG_00904L,CNAG_00904,363
CNAG_04505L,CNAG_04505,248
CNAG_00302L,CNAG_00302,232
CNAG_04415L,CNAG_04415,312
CNAG_04416L,CNAG_04416,235
CNAG_06191L,CNAG_06191,44
CNAG_00539L,CNAG_00539,80
CNAG_00540L,CNAG_00540,279
CNAG_00009L,CNAG_00009,291
CNAG_04027L,CNAG_04027,207
CNAG_04028L,CNAG_04028,265
CNAG_05539L,CNAG_05539,413
CNAG_02298L,CNAG_02298,289
CNAG_02297L,CNAG_02297,268
CNAG_00066L,CNAG_00066,118
CNAG_06082L,CNAG_06082,215
CNAG_07368L,CNAG_07368,233
CNAG_00594L,CNAG_00594,312
CNAG_05315L,CNAG_05315,285
CNAG_05316L,CNAG_05316,207
CNAG_00235L,CNAG_00235,109
CNAG_04101L,CNAG_04101,298
CNAG_01982L,CNAG_01982,296
CNAG_06453L,CNAG_06453,247
CNAG_03019L,CNAG_03019,271
CNAG_05446L,CNAG_05446,32
CNAG_06568L,CNAG_06568,11
CNAG_00276L,CNAG_00276,327
CNAG_00275L,CNAG_00275,238
CNAG_04907L,CNAG_04907,243
