Gene Flank,Gene,Count
CNAG_06291R,CNAG_06291,337
CNAG_02790R,CNAG_02790,308
CNAG_02047R,CNAG_02047,1
CNAG_02048R,CNAG_02048,339
CNAG_04388R,CNAG_04388,74
CNAG_03061R,CNAG_03061,2
CNAG_00735R,CNAG_00735,3
CNAG_06381R,CNAG_06381,402
CNAG_03829R,CNAG_03829,293
CNAG_00861R,CNAG_00861,421
CNAG_00679R,CNAG_00679,233
CNAG_05221R,CNAG_05221,1
CNAG_02958R,CNAG_02958,2
CNAG_06016R,CNAG_06016,380
CNAG_03455R,CNAG_03455,293
CNAG_06698R,CNAG_06698,600
CNAG_02321R,CNAG_02321,820
CNAG_06668R,CNAG_06668,288
CNAG_04393R,CNAG_04393,189
CNAG_01588R,CNAG_01588,263
CNAG_07710R,CNAG_07710,305
CNAG_06623R,CNAG_06623,291
CNAG_04781R,CNAG_04781,266
CNAG_04782R,CNAG_04782,245
CNAG_06204R,CNAG_06204,265
CNAG_03227R,CNAG_03227,191
CNAG_04935R,CNAG_04935,259
CNAG_00653R,CNAG_00653,352
CNAG_03735R,CNAG_03735,214
CNAG_03370R,CNAG_03370,112
CNAG_05412R,CNAG_05412,219
CNAG_05411R,CNAG_05411,152
CNAG_02910R,CNAG_02910,248
CNAG_01080R,CNAG_01080,270
CNAG_01079R,CNAG_01079,1
CNAG_05251R,CNAG_05251,274
CNAG_04626R,CNAG_04626,247
CNAG_05979R,CNAG_05979,404
CNAG_02463R,CNAG_02463,284
CNAG_01275R,CNAG_01275,313
CNAG_01274R,CNAG_01274,2
CNAG_06404R,CNAG_06404,1
CNAG_06405R,CNAG_06405,1
CNAG_00038R,CNAG_00038,301
CNAG_05444R,CNAG_05444,319
CNAG_06267R,CNAG_06267,327
CNAG_01603R,CNAG_01603,392
CNAG_02143R,CNAG_02143,311
CNAG_02141R,CNAG_02141,314
CNAG_05003R,CNAG_05003,21
CNAG_05004R,CNAG_05004,378
CNAG_02093R,CNAG_02093,303
CNAG_00347R,CNAG_00347,463
CNAG_01076R,CNAG_01076,353
CNAG_01075R,CNAG_01075,396
CNAG_01314R,CNAG_01314,226
CNAG_00413R,CNAG_00413,124
CNAG_00414R,CNAG_00414,287
CNAG_02088R,CNAG_02088,257
CNAG_03565R,CNAG_03565,327
CNAG_01653R,CNAG_01653,294
CNAG_00818R,CNAG_00818,277
CNAG_03485R,CNAG_03485,1463
CNAG_03907R,CNAG_03907,337
CNAG_03046R,CNAG_03046,475
CNAG_02852R,CNAG_02852,257
CNAG_00984R,CNAG_00984,294
CNAG_00985R,CNAG_00985,250
CNAG_00024R,CNAG_00024,88
CNAG_00023R,CNAG_00023,244
CNAG_02701R,CNAG_02701,288
CNAG_03587R,CNAG_03587,221
CNAG_05301R,CNAG_05301,257
CNAG_05302R,CNAG_05302,372
CNAG_05155R,CNAG_05155,1440
CNAG_04230R,CNAG_04230,375
CNAG_03492R,CNAG_03492,410
CNAG_06932R,CNAG_06932,293
CNAG_06931R,CNAG_06931,293
CNAG_07751R,CNAG_07751,346
CNAG_06813R,CNAG_06813,239
CNAG_00688R,CNAG_00688,569
CNAG_06235R,CNAG_06235,268
CNAG_04321R,CNAG_04321,287
CNAG_04320R,CNAG_04320,79
CNAG_04621R,CNAG_04621,585
CNAG_04575R,CNAG_04575,316
CNAG_04576R,CNAG_04576,255
CNAG_05154R,CNAG_05154,243
CNAG_07188R,CNAG_07188,550
CNAG_07693R,CNAG_07693,294
CNAG_06924R,CNAG_06924,272
CNAG_06925R,CNAG_06925,656
CNAG_03494R,CNAG_03494,234
CNAG_03495R,CNAG_03495,1
CNAG_07736R,CNAG_07736,261
CNAG_06777R,CNAG_06777,299
CNAG_00788R,CNAG_00788,36
CNAG_02896R,CNAG_02896,326
CNAG_07702R,CNAG_07702,285
CNAG_01936R,CNAG_01936,316
CNAG_03295R,CNAG_03295,411
CNAG_07422R,CNAG_07422,247
CNAG_01375R,CNAG_01375,252
CNAG_04758R,CNAG_04758,240
CNAG_04759R,CNAG_04759,222
CNAG_01073R,CNAG_01073,253
CNAG_05451R,CNAG_05451,204
CNAG_01384R,CNAG_01384,272
CNAG_05350R,CNAG_05350,263
CNAG_04497R,CNAG_04497,168
CNAG_02986R,CNAG_02986,317
CNAG_04704R,CNAG_04704,272
CNAG_02532R,CNAG_02532,310
CNAG_06930R,CNAG_06930,324
CNAG_07582R,CNAG_07582,1
CNAG_07699R,CNAG_07699,1
CNAG_07698R,CNAG_07698,1
CNAG_02414R,CNAG_02414,263
CNAG_07339R,CNAG_07339,318
CNAG_04106R,CNAG_04106,276
CNAG_07448R,CNAG_07448,314
CNAG_02123R,CNAG_02123,543
CNAG_05329R,CNAG_05329,379
CNAG_05265R,CNAG_05265,365
CNAG_02581R,CNAG_02581,191
CNAG_02580R,CNAG_02580,283
CNAG_06499R,CNAG_06499,347
CNAG_00269R,CNAG_00269,369
CNAG_05799R,CNAG_05799,1
CNAG_06758R,CNAG_06758,282
CNAG_02911R,CNAG_02911,144
CNAG_02912R,CNAG_02912,79
