Gene Flank,Gene,Count
CNAG_06235R,CNAG_06235,419
CNAG_04321R,CNAG_04321,465
CNAG_04320R,CNAG_04320,25
CNAG_04621R,CNAG_04621,601
CNAG_04575R,CNAG_04575,466
CNAG_04576R,CNAG_04576,438
CNAG_05154R,CNAG_05154,533
CNAG_07188R,CNAG_07188,697
CNAG_07693R,CNAG_07693,441
CNAG_06924R,CNAG_06924,512
CNAG_06925R,CNAG_06925,423
CNAG_03494R,CNAG_03494,409
CNAG_03495R,CNAG_03495,1
CNAG_07736R,CNAG_07736,448
CNAG_06777R,CNAG_06777,413
CNAG_00788R,CNAG_00788,55
CNAG_02896R,CNAG_02896,558
CNAG_07702R,CNAG_07702,525
CNAG_01936R,CNAG_01936,401
CNAG_03295R,CNAG_03295,454
CNAG_07422R,CNAG_07422,375
CNAG_01375R,CNAG_01375,397
CNAG_04758R,CNAG_04758,395
CNAG_04759R,CNAG_04759,362
CNAG_01073R,CNAG_01073,413
CNAG_01072R,CNAG_01072,1
CNAG_05451R,CNAG_05451,357
CNAG_01384R,CNAG_01384,413
CNAG_05350R,CNAG_05350,393
CNAG_04497R,CNAG_04497,297
CNAG_02986R,CNAG_02986,494
CNAG_04704R,CNAG_04704,445
CNAG_02532R,CNAG_02532,483
CNAG_06930R,CNAG_06930,430
CNAG_07698R,CNAG_07698,2
CNAG_01464R,CNAG_01464,2
CNAG_02414R,CNAG_02414,259
CNAG_07339R,CNAG_07339,460
CNAG_04107R,CNAG_04107,1
CNAG_04106R,CNAG_04106,463
CNAG_07448R,CNAG_07448,473
CNAG_02123R,CNAG_02123,789
CNAG_05329R,CNAG_05329,521
CNAG_05265R,CNAG_05265,612
CNAG_02581R,CNAG_02581,485
CNAG_02580R,CNAG_02580,461
CNAG_06499R,CNAG_06499,656
CNAG_00269R,CNAG_00269,600
CNAG_06758R,CNAG_06758,484
CNAG_02911R,CNAG_02911,68
CNAG_02912R,CNAG_02912,55
CNAG_03320R,CNAG_03320,76
CNAG_01353R,CNAG_01353,381
CNAG_01354R,CNAG_01354,2
CNAG_02814R,CNAG_02814,535
CNAG_06433R,CNAG_06433,452
CNAG_05293R,CNAG_05293,554
CNAG_01533R,CNAG_01533,880
CNAG_03145R,CNAG_03145,488
CNAG_03146R,CNAG_03146,553
CNAG_00866R,CNAG_00866,490
CNAG_07124R,CNAG_07124,576
CNAG_03856R,CNAG_03856,605
CNAG_06918R,CNAG_06918,523
CNAG_07525R,CNAG_07525,534
CNAG_02705R,CNAG_02705,2392
CNAG_00191R,CNAG_00191,436
CNAG_02216R,CNAG_02216,225
CNAG_02217R,CNAG_02217,496
CNAG_07387R,CNAG_07387,443
