Gene Flank,Gene,Count
CNAG_05934R,CNAG_05934,540
CNAG_02264R,CNAG_02264,735
CNAG_00189R,CNAG_00189,498
CNAG_00188R,CNAG_00188,610
CNAG_07873R,CNAG_07873,22
CNAG_05369R,CNAG_05369,637
CNAG_00864R,CNAG_00864,943
CNAG_05119R,CNAG_05119,714
CNAG_00407R,CNAG_00407,556
CNAG_05813R,CNAG_05813,561
CNAG_06310R,CNAG_06310,660
CNAG_02510R,CNAG_02510,391
CNAG_06578R,CNAG_06578,1
CNAG_00122R,CNAG_00122,941
CNAG_01744R,CNAG_01744,10
CNAG_01745R,CNAG_01745,1
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,717
CNAG_04103R,CNAG_04103,878
CNAG_04015R,CNAG_04015,716
CNAG_00796R,CNAG_00796,636
CNAG_04283R,CNAG_04283,64
CNAG_00398R,CNAG_00398,513
CNAG_03382R,CNAG_03382,7
CNAG_03383R,CNAG_03383,2
CNAG_01742R,CNAG_01742,637
CNAG_01743R,CNAG_01743,1
CNAG_05452R,CNAG_05452,4
CNAG_05453R,CNAG_05453,527
CNAG_05053R,CNAG_05053,682
CNAG_01753R,CNAG_01753,453
CNAG_01604R,CNAG_01604,23
CNAG_01605R,CNAG_01605,596
CNAG_00074R,CNAG_00074,545
CNAG_04505R,CNAG_04505,1
CNAG_00302R,CNAG_00302,1
CNAG_04415R,CNAG_04415,592
CNAG_04416R,CNAG_04416,503
CNAG_06191R,CNAG_06191,1
CNAG_00539R,CNAG_00539,248
CNAG_04027R,CNAG_04027,1
CNAG_04028R,CNAG_04028,731
CNAG_05539R,CNAG_05539,806
CNAG_02297R,CNAG_02297,572
CNAG_00067R,CNAG_00067,2
CNAG_00066R,CNAG_00066,221
CNAG_06082R,CNAG_06082,434
CNAG_07368R,CNAG_07368,1
CNAG_00594R,CNAG_00594,772
CNAG_00236R,CNAG_00236,4
CNAG_00235R,CNAG_00235,287
CNAG_01982R,CNAG_01982,4
CNAG_06453R,CNAG_06453,548
CNAG_03019R,CNAG_03019,700
CNAG_05446R,CNAG_05446,312
CNAG_00276R,CNAG_00276,1
CNAG_04907R,CNAG_04907,554
CNAG_00865R,CNAG_00865,928
CNAG_06323R,CNAG_06323,695
CNAG_01686R,CNAG_01686,644
CNAG_00923R,CNAG_00923,1
CNAG_06902R,CNAG_06902,9
CNAG_02338R,CNAG_02338,3
CNAG_06336R,CNAG_06336,1
CNAG_02118R,CNAG_02118,533
CNAG_01283R,CNAG_01283,706
CNAG_04877R,CNAG_04877,478
CNAG_07779R,CNAG_07779,627
CNAG_07941R,CNAG_07941,533
CNAG_07641R,CNAG_07641,834
CNAG_03113R,CNAG_03113,450
CNAG_03114R,CNAG_03114,1
CNAG_07690R,CNAG_07690,795
CNAG_05632R,CNAG_05632,2
CNAG_02029R,CNAG_02029,37
CNAG_02030R,CNAG_02030,336
CNAG_07830R,CNAG_07830,415
CNAG_04323R,CNAG_04323,1268
CNAG_04324R,CNAG_04324,461
CNAG_03384R,CNAG_03384,468
CNAG_03385R,CNAG_03385,1
CNAG_06752R,CNAG_06752,1
CNAG_01052R,CNAG_01052,1
CNAG_03355R,CNAG_03355,2
CNAG_04520R,CNAG_04520,624
CNAG_07402R,CNAG_07402,1458
CNAG_07380R,CNAG_07380,2
CNAG_02334R,CNAG_02334,566
CNAG_04846R,CNAG_04846,776
CNAG_02049R,CNAG_02049,1
CNAG_04903R,CNAG_04903,741
CNAG_00331R,CNAG_00331,451
CNAG_06214R,CNAG_06214,561
CNAG_00005R,CNAG_00005,546
CNAG_02882R,CNAG_02882,359
CNAG_02883R,CNAG_02883,1
CNAG_03024R,CNAG_03024,1
CNAG_00306R,CNAG_00306,1
CNAG_03883R,CNAG_03883,771
CNAG_00359R,CNAG_00359,1
CNAG_03117R,CNAG_03117,633
CNAG_06432R,CNAG_06432,436
CNAG_02455R,CNAG_02455,1
CNAG_03479R,CNAG_03479,471
CNAG_00748R,CNAG_00748,1
CNAG_05381R,CNAG_05381,718
CNAG_06291R,CNAG_06291,633
CNAG_05524R,CNAG_05524,1
CNAG_02790R,CNAG_02790,547
CNAG_02047R,CNAG_02047,1
CNAG_02048R,CNAG_02048,719
CNAG_04388R,CNAG_04388,35
CNAG_03061R,CNAG_03061,1
CNAG_00735R,CNAG_00735,1
CNAG_01255R,CNAG_01255,1
CNAG_06381R,CNAG_06381,660
CNAG_03829R,CNAG_03829,608
CNAG_00792R,CNAG_00792,1
CNAG_00861R,CNAG_00861,820
CNAG_00679R,CNAG_00679,471
CNAG_02959R,CNAG_02959,1
CNAG_02958R,CNAG_02958,1
CNAG_06016R,CNAG_06016,765
CNAG_03455R,CNAG_03455,552
CNAG_06698R,CNAG_06698,918
CNAG_02321R,CNAG_02321,1331
CNAG_02319R,CNAG_02319,1
CNAG_06668R,CNAG_06668,559
CNAG_06669R,CNAG_06669,1
CNAG_04393R,CNAG_04393,365
CNAG_01588R,CNAG_01588,510
CNAG_07710R,CNAG_07710,567
CNAG_03096R,CNAG_03096,1
CNAG_06623R,CNAG_06623,544
CNAG_04781R,CNAG_04781,524
CNAG_04782R,CNAG_04782,497
CNAG_01341R,CNAG_01341,1
CNAG_06204R,CNAG_06204,609
CNAG_03227R,CNAG_03227,477
CNAG_04935R,CNAG_04935,452
CNAG_00653R,CNAG_00653,685
CNAG_00652R,CNAG_00652,1
CNAG_03734R,CNAG_03734,1
CNAG_03735R,CNAG_03735,482
CNAG_03370R,CNAG_03370,250
CNAG_05412R,CNAG_05412,545
CNAG_05411R,CNAG_05411,250
CNAG_02910R,CNAG_02910,524
CNAG_01080R,CNAG_01080,535
CNAG_05251R,CNAG_05251,557
CNAG_04625R,CNAG_04625,1
CNAG_04626R,CNAG_04626,541
CNAG_05979R,CNAG_05979,909
CNAG_02463R,CNAG_02463,465
CNAG_01275R,CNAG_01275,617
CNAG_03060R,CNAG_03060,1
CNAG_06404R,CNAG_06404,1
CNAG_00038R,CNAG_00038,654
CNAG_05444R,CNAG_05444,703
CNAG_06267R,CNAG_06267,628
CNAG_01603R,CNAG_01603,736
CNAG_02143R,CNAG_02143,600
CNAG_02141R,CNAG_02141,698
CNAG_05003R,CNAG_05003,61
CNAG_05004R,CNAG_05004,673
CNAG_02093R,CNAG_02093,620
CNAG_00347R,CNAG_00347,778
CNAG_01076R,CNAG_01076,836
CNAG_01075R,CNAG_01075,633
CNAG_01314R,CNAG_01314,546
CNAG_00413R,CNAG_00413,180
CNAG_00414R,CNAG_00414,579
CNAG_02088R,CNAG_02088,563
CNAG_03565R,CNAG_03565,613
CNAG_01653R,CNAG_01653,586
CNAG_00818R,CNAG_00818,649
CNAG_03485R,CNAG_03485,2873
CNAG_03907R,CNAG_03907,617
CNAG_03046R,CNAG_03046,728
CNAG_02852R,CNAG_02852,478
CNAG_00984R,CNAG_00984,544
CNAG_00985R,CNAG_00985,497
CNAG_00024R,CNAG_00024,215
CNAG_00023R,CNAG_00023,528
CNAG_02701R,CNAG_02701,499
CNAG_03587R,CNAG_03587,471
CNAG_05301R,CNAG_05301,574
CNAG_05302R,CNAG_05302,566
CNAG_05155R,CNAG_05155,1634
CNAG_04230R,CNAG_04230,602
CNAG_03492R,CNAG_03492,764
CNAG_06932R,CNAG_06932,550
CNAG_06931R,CNAG_06931,571
CNAG_07751R,CNAG_07751,800
CNAG_06813R,CNAG_06813,458
CNAG_00688R,CNAG_00688,1130
CNAG_06235R,CNAG_06235,530
CNAG_04321R,CNAG_04321,419
CNAG_04320R,CNAG_04320,136
CNAG_04621R,CNAG_04621,609
CNAG_04575R,CNAG_04575,576
CNAG_04576R,CNAG_04576,542
CNAG_05154R,CNAG_05154,612
CNAG_07188R,CNAG_07188,972
CNAG_07693R,CNAG_07693,546
CNAG_06924R,CNAG_06924,653
CNAG_06925R,CNAG_06925,1253
CNAG_03494R,CNAG_03494,449
CNAG_07736R,CNAG_07736,532
CNAG_06777R,CNAG_06777,525
CNAG_04829R,CNAG_04829,1
CNAG_04828R,CNAG_04828,2
CNAG_00788R,CNAG_00788,51
CNAG_02896R,CNAG_02896,597
CNAG_07702R,CNAG_07702,630
CNAG_01936R,CNAG_01936,497
CNAG_03295R,CNAG_03295,537
CNAG_07422R,CNAG_07422,465
CNAG_01375R,CNAG_01375,573
CNAG_04758R,CNAG_04758,438
CNAG_04759R,CNAG_04759,455
CNAG_01073R,CNAG_01073,515
CNAG_01072R,CNAG_01072,2
CNAG_05451R,CNAG_05451,440
CNAG_01384R,CNAG_01384,496
CNAG_05350R,CNAG_05350,507
CNAG_04497R,CNAG_04497,326
CNAG_02986R,CNAG_02986,580
CNAG_04704R,CNAG_04704,515
CNAG_02532R,CNAG_02532,617
CNAG_06930R,CNAG_06930,495
CNAG_07698R,CNAG_07698,1
CNAG_02414R,CNAG_02414,392
CNAG_07339R,CNAG_07339,527
CNAG_07338R,CNAG_07338,1
CNAG_04106R,CNAG_04106,580
CNAG_07448R,CNAG_07448,650
CNAG_07436R,CNAG_07436,2
CNAG_02123R,CNAG_02123,911
CNAG_05329R,CNAG_05329,779
CNAG_05265R,CNAG_05265,679
CNAG_02581R,CNAG_02581,476
CNAG_02580R,CNAG_02580,547
CNAG_06499R,CNAG_06499,629
CNAG_00269R,CNAG_00269,694
CNAG_05799R,CNAG_05799,1
CNAG_06758R,CNAG_06758,738
CNAG_02911R,CNAG_02911,219
CNAG_02912R,CNAG_02912,192
CNAG_03320R,CNAG_03320,231
